Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Mobility Pct,Mobility Cnt,Entrants Pct,Entrants Cnt,Withdrawals Pct,Withdrawals Cnt,Avg Daily Member Cnt,Create Date
2004,15,Montgomery,0215,Carl Sandburg Center,Elementary,14.1,,10.0,10,<= 5.0,*,99.6,20120327
2004,15,Montgomery,0216,Travilah Elementary,Elementary,9.4,,5.1,25,<= 5.0,*,491.5,20120327
2004,15,Montgomery,0219,Farmland Elementary,Elementary,22.1,,11.1,64,11.0,63,574.8,20120327
2004,15,Montgomery,0220,Luxmanor Elementary,Elementary,33.6,,17.3,51,16.3,48,294.7,20120327
2004,15,Montgomery,0226,Beverly Farms Elementary,Elementary,6.9,,<= 5.0,*,<= 5.0,*,520.2,20120327
2004,15,Montgomery,0227,Ritchie Park Elementary,Elementary,20.9,,12.8,43,8.1,27,334.8,20120327
2004,15,Montgomery,0228,Herbert Hoover Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2004,15,Montgomery,0229,College Gardens Elementary,Elementary,22.8,,13.1,59,9.7,44,451.8,20120327
2004,15,Montgomery,0230,Rockville High,High,16.4,,6.7,78,9.7,112,1156.0,20120327
2004,15,Montgomery,0232,Tilden Middle School,Middle,11.9,,6.8,51,5.1,38,750.0,20120327
2004,15,Montgomery,0233,Fallsmead Elementary,Elementary,14.9,,8.3,45,6.6,36,544.4,20120327
2004,15,Montgomery,0234,Thomas S. Wootton High,High,5.6,,<= 5.0,*,<= 5.0,*,2239.2,20120327
2004,15,Montgomery,0235,Wayside Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2004,15,Montgomery,0236,Mark Twain School,Middle,>= 95.0,*,>= 95.0,*,42.5,7,16.5,20120327
2004,15,Montgomery,0236,Mark Twain School,High,>= 95.0,*,57.6,63,59.4,65,109.4,20120327
2004,15,Montgomery,0237,Robert Frost Middle School,Middle,6.0,,<= 5.0,*,<= 5.0,*,1192.2,20120327
2004,15,Montgomery,0238,Cold Spring Elementary,Elementary,7.2,,<= 5.0,*,<= 5.0,*,443.0,20120327
2004,15,Montgomery,0239,Alternative Programs,Middle,>= 95.0,*,>= 95.0,*,12.2,7,57.4,20120327
2004,15,Montgomery,0239,Alternative Programs,High,>= 95.0,*,64.8,135,48.4,101,208.5,20120327
2004,15,Montgomery,0241,DuFief Elementary,Elementary,8.1,,<= 5.0,*,<= 5.0,*,458.7,20120327
2004,15,Montgomery,0242,Dr. Sally K. Ride Elementary,Elementary,18.3,,8.9,53,9.4,56,595.6,20120327
2004,15,Montgomery,0244,Thurgood Marshall Elementary,Elementary,20.8,,10.2,56,10.6,58,547.6,20120327
2004,15,Montgomery,0246,Northwest High,High,12.3,,<= 5.0,*,7.5,132,1768.1,20120327
2004,15,Montgomery,0247,John H. Poole Middle,Middle,5.3,,<= 5.0,*,<= 5.0,*,454.3,20120327
2004,15,Montgomery,0248,Forest Oak Middle,Middle,18.8,,10.0,99,8.8,87,989.8,20120327
2004,15,Montgomery,0302,Burtonsville Elementary,Elementary,17.5,,7.7,53,9.8,67,685.1,20120327
2004,15,Montgomery,0303,Fairland Elementary,Elementary,26.4,,15.8,75,10.6,50,473.2,20120327
2004,15,Montgomery,0304,Broad Acres Elementary,Elementary,31.3,,12.8,57,18.6,83,446.6,20120327
2004,15,Montgomery,0305,Jackson Road Elementary,Elementary,25.0,,14.4,67,10.5,49,464.7,20120327
2004,15,Montgomery,0308,Cloverly Elementary,Elementary,9.2,,5.8,26,<= 5.0,*,447.1,20120327
2004,15,Montgomery,0309,Burnt Mills Elementary,Elementary,31.1,,14.2,71,16.8,84,498.6,20120327
2004,15,Montgomery,0310,Cannon Road Elementary,Elementary,16.6,,8.8,32,7.7,28,362.4,20120327
2004,15,Montgomery,0311,Francis Scott Key Middle,Middle,14.8,,7.3,67,7.4,68,913.2,20120327
2004,15,Montgomery,0312,William Tyler Page Elementary,Elementary,16.9,,10.3,38,6.5,24,367.9,20120327
2004,15,Montgomery,0313,Galway Elementary,Elementary,22.2,,11.6,77,10.6,70,661.7,20120327
2004,15,Montgomery,0315,Paint Branch High,High,13.2,,6.6,116,6.6,116,1759.0,20120327
2004,15,Montgomery,0316,Stonegate Elementary,Elementary,10.7,,6.1,26,<= 5.0,*,429.5,20120327
2004,15,Montgomery,0321,James Hubert Blake High,High,10.0,,<= 5.0,*,5.8,105,1808.5,20120327
2004,15,Montgomery,0333,Benjamin Banneker Middle,Middle,20.3,,10.0,110,10.3,113,1098.9,20120327
2004,15,Montgomery,0334,Greencastle Elementary,Elementary,28.6,,12.2,77,16.3,103,630.3,20120327
2004,15,Montgomery,0335,Briggs Chaney Middle,Middle,12.0,,6.4,51,5.6,45,798.6,20120327
2004,15,Montgomery,0351,Darnestown Elementary,Elementary,6.1,,<= 5.0,*,<= 5.0,*,394.0,20120327
2004,15,Montgomery,0360,Jones Lane Elementary,Elementary,10.2,,6.3,33,<= 5.0,*,522.1,20120327
2004,15,Montgomery,0401,Bethesda Elementary,Elementary,20.3,,9.9,40,10.4,42,403.4,20120327
2004,15,Montgomery,0403,Chevy Chase Elementary,Elementary,9.7,,6.4,23,<= 5.0,*,360.5,20120327
2004,15,Montgomery,0405,Somerset Elementary,Elementary,11.8,,8.5,33,<= 5.0,*,389.6,20120327
2004,15,Montgomery,0406,Bethesda-Chevy Chase High,High,8.8,,<= 5.0,*,<= 5.0,*,1609.6,20120327
2004,15,Montgomery,0408,Westbrook Elementary,Elementary,7.0,,<= 5.0,*,<= 5.0,*,287.7,20120327
2004,15,Montgomery,0410,Bradley Hills Elementary,Elementary,8.2,,5.2,21,<= 5.0,*,400.5,20120327
2004,15,Montgomery,0412,Westland Middle,Middle,6.2,,<= 5.0,*,<= 5.0,*,976.9,20120327
2004,15,Montgomery,0413,North Bethesda Middle,Middle,7.3,,<= 5.0,*,<= 5.0,*,712.0,20120327
2004,15,Montgomery,0415,North Chevy Chase Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2004,15,Montgomery,0417,Wood Acres Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2004,15,Montgomery,0419,Burning Tree Elementary,Elementary,7.2,,<= 5.0,*,<= 5.0,*,512.4,20120327
2004,15,Montgomery,0420,Bannockburn Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2004,15,Montgomery,0422,Wyngate Elementary,Elementary,7.2,,<= 5.0,*,<= 5.0,*,486.4,20120327
2004,15,Montgomery,0424,Walter Johnson High,High,10.3,,5.3,99,<= 5.0,*,1872.5,20120327
2004,15,Montgomery,0425,Ashburton Elementary,Elementary,17.6,,9.4,51,8.1,44,540.0,20120327
2004,15,Montgomery,0427,Walt Whitman High,High,6.9,,<= 5.0,*,<= 5.0,*,1870.5,20120327
2004,15,Montgomery,0428,Thomas W. Pyle Middle School,Middle,6.7,,<= 5.0,*,<= 5.0,*,1275.7,20120327
2004,15,Montgomery,0501,Sherwood Elementary,Elementary,8.9,,5.4,26,<= 5.0,*,480.5,20120327
2004,15,Montgomery,0502,Olney Elementary,Elementary,9.6,,<= 5.0,*,5.4,31,572.8,20120327
2004,15,Montgomery,0503,Sherwood High,High,10.5,,5.9,123,<= 5.0,*,2079.8,20120327
2004,15,Montgomery,0504,Westover Elementary,Elementary,8.3,,<= 5.0,*,<= 5.0,*,264.4,20120327
2004,15,Montgomery,0505,Lucy V. Barnsley Elementary,Elementary,17.3,,9.9,51,7.4,38,515.6,20120327
2004,15,Montgomery,0506,Flower Valley Elementary,Elementary,10.9,,5.4,25,5.4,25,460.8,20120327
2004,15,Montgomery,0507,William H. Farquhar Middle,Middle,8.3,,<= 5.0,*,<= 5.0,*,730.8,20120327
2004,15,Montgomery,0508,Candlewood Elementary,Elementary,16.0,,8.4,32,7.6,29,381.6,20120327
2004,15,Montgomery,0510,Col. Zadok Magruder High,High,11.6,,5.5,120,6.1,132,2171.4,20120327
2004,15,Montgomery,0511,Cashell Elementary,Elementary,7.4,,<= 5.0,*,<= 5.0,*,350.8,20120327
2004,15,Montgomery,0512,Greenwood Elementary,Elementary,6.0,,<= 5.0,*,<= 5.0,*,617.6,20120327
2004,15,Montgomery,0513,Belmont Elementary,Elementary,6.2,,<= 5.0,*,<= 5.0,*,418.8,20120327
2004,15,Montgomery,0514,Judith A. Resnik Elementary,Elementary,21.8,,11.6,71,10.3,63,614.5,20120327
2004,15,Montgomery,0517,Sligo Creek Elementary,Elementary,11.6,,6.3,41,5.3,34,647.6,20120327
2004,15,Montgomery,0518,Brooke Grove Elementary,Elementary,11.0,,5.5,28,5.5,28,508.9,20120327
2004,15,Montgomery,0521,Shady Grove Middle,Middle,16.0,,8.6,63,7.4,54,732.0,20120327
2004,15,Montgomery,0523,Spark M. Matsunaga Elementary School,Elementary,10.6,,6.4,63,<= 5.0,*,986.3,20120327
2004,15,Montgomery,0545,Watkins Mill High,High,16.1,,6.9,137,9.1,180,1973.9,20120327
2004,15,Montgomery,0546,Goshen Elementary,Elementary,12.1,,6.8,47,5.3,37,694.9,20120327
2004,15,Montgomery,0549,Flower Hill Elementary,Elementary,27.5,,14.5,77,13.0,69,531.4,20120327
2004,15,Montgomery,0551,Gaithersburg High,High,17.6,,8.7,181,8.9,186,2083.2,20120327
2004,15,Montgomery,0552,Washington Grove Elementary,Elementary,17.1,,8.8,33,8.3,31,374.4,20120327
2004,15,Montgomery,0553,Gaithersburg Elementary,Elementary,26.5,,12.3,63,14.2,73,513.9,20120327
2004,15,Montgomery,0554,Gaithersburg Middle,Middle,13.5,,8.0,62,5.5,43,775.1,20120327
2004,15,Montgomery,0555,Rosemont Elementary,Elementary,40.5,,19.1,86,21.4,96,449.2,20120327
2004,15,Montgomery,0556,Mill Creek Towne Elementary,Elementary,16.1,,8.2,34,7.9,33,416.5,20120327
2004,15,Montgomery,0557,Montgomery Village Middle School,Middle,20.3,,10.4,76,9.9,72,730.8,20120327
2004,15,Montgomery,0558,Whetstone Elementary,Elementary,27.8,,13.8,82,14.0,83,593.6,20120327
2004,15,Montgomery,0559,Brown Station Elementary,Elementary,27.5,,12.1,42,15.3,53,346.0,20120327
2004,15,Montgomery,0561,Watkins Mill Elementary,Elementary,26.2,,12.0,70,14.1,82,581.1,20120327
2004,15,Montgomery,0562,Redland Middle,Middle,10.2,,5.4,51,<= 5.0,*,941.1,20120327
2004,15,Montgomery,0563,Summit Hall Elementary,Elementary,42.1,,20.8,94,21.3,96,451.2,20120327
2004,15,Montgomery,0564,South Lake Elementary,Elementary,44.9,,23.8,131,21.1,116,549.9,20120327
2004,15,Montgomery,0565,Sequoyah Elementary,Elementary,15.8,,9.4,50,6.4,34,532.5,20120327
2004,15,Montgomery,0566,Fields Road Elementary,Elementary,17.8,,6.9,33,10.9,52,477.6,20120327
2004,15,Montgomery,0568,Stedwick Elementary,Elementary,12.9,,8.3,50,<= 5.0,*,605.4,20120327
2004,15,Montgomery,0569,Strawberry Knoll Elementary,Elementary,20.6,,11.9,59,8.7,43,495.4,20120327
2004,15,Montgomery,0570,Diamond Elementary,Elementary,13.8,,8.5,38,5.3,24,448.7,20120327
2004,15,Montgomery,0601,Potomac Elementary,Elementary,7.5,,5.2,31,<= 5.0,*,600.2,20120327
2004,15,Montgomery,0602,Winston Churchill High,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2004,15,Montgomery,0603,Seven Locks Elementary,Elementary,8.9,,6.6,17,<= 5.0,*,258.2,20120327
2004,15,Montgomery,0604,Carderock Springs Elementary,Elementary,5.9,,<= 5.0,*,<= 5.0,*,305.8,20120327
2004,15,Montgomery,0606,Cabin John Middle School,Middle,7.0,,<= 5.0,*,<= 5.0,*,989.0,20120327
2004,15,Montgomery,0607,Bells Mill Elementary,Elementary,10.6,,7.1,32,<= 5.0,*,452.5,20120327
2004,15,Montgomery,0647,Silver Spring International Middle,Middle,17.4,,8.1,71,9.3,81,875.6,20120327
2004,15,Montgomery,0652,Monocacy Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2004,15,Montgomery,0653,Stone Mill Elementary,Elementary,7.7,,<= 5.0,*,<= 5.0,*,652.5,20120327
2004,15,Montgomery,0701,Damascus High,High,9.5,,<= 5.0,*,6.3,117,1852.2,20120327
2004,15,Montgomery,0702,Damascus Elementary,Elementary,9.8,,6.6,23,<= 5.0,*,346.4,20120327
2004,15,Montgomery,0703,Cedar Grove Elementary,Elementary,19.5,,9.3,51,10.2,56,547.5,20120327
2004,15,Montgomery,0704,Woodfield Elementary,Elementary,5.2,,<= 5.0,*,<= 5.0,*,461.4,20120327
2004,15,Montgomery,0705,John T. Baker Middle School,Middle,7.1,,<= 5.0,*,<= 5.0,*,745.1,20120327
2004,15,Montgomery,0706,Clearspring Elementary,Elementary,9.5,,<= 5.0,*,5.6,29,518.0,20120327
2004,15,Montgomery,0707,Rocky Hill Middle,Middle,7.6,,<= 5.0,*,<= 5.0,*,775.5,20120327
2004,15,Montgomery,0708,Kingsview Middle,Middle,12.5,,6.2,81,6.3,83,1316.5,20120327
2004,15,Montgomery,0747,Dr. Charles R. Drew Elementary,Elementary,9.7,,6.7,31,<= 5.0,*,463.2,20120327
2004,15,Montgomery,0749,Piney Branch Elementary,Elementary,16.6,,8.7,44,7.9,40,507.1,20120327
2004,15,Montgomery,0754,Takoma Park Elementary,Elementary,18.8,,10.6,39,8.2,30,366.3,20120327
2004,15,Montgomery,0755,Takoma Park Middle School,Middle,11.9,,5.7,55,6.2,60,970.3,20120327
2004,15,Montgomery,0756,East Silver Spring Elementary,Elementary,28.3,,12.9,40,15.5,48,310.5,20120327
2004,15,Montgomery,0757,Montgomery Blair High,High,17.8,,7.6,245,10.3,332,3237.5,20120327
2004,15,Montgomery,0761,Pine Crest Elementary,Elementary,19.4,,8.3,32,11.2,43,385.6,20120327
2004,15,Montgomery,0764,Woodlin Elementary,Elementary,20.3,,10.3,50,9.9,48,483.3,20120327
2004,15,Montgomery,0766,Oak View Elementary,Elementary,27.8,,12.6,40,15.1,48,316.9,20120327
2004,15,Montgomery,0767,Glen Haven Elementary,Elementary,21.7,,10.5,50,11.3,54,478.4,20120327
2004,15,Montgomery,0769,Oakland Terrace Elementary,Elementary,16.4,,9.1,66,7.3,53,725.3,20120327
2004,15,Montgomery,0771,Rolling Terrace Elementary,Elementary,16.0,,9.0,59,7.0,46,656.6,20120327
2004,15,Montgomery,0772,Viers Mill Elementary,Elementary,22.2,,10.8,69,11.3,72,636.1,20120327
2004,15,Montgomery,0773,Rock Creek Forest Elementary,Elementary,8.7,,<= 5.0,*,<= 5.0,*,515.1,20120327
2004,15,Montgomery,0774,Highland Elementary,Elementary,21.5,,11.9,82,9.6,66,688.0,20120327
2004,15,Montgomery,0775,Eastern Middle School,Middle,15.0,,7.7,69,7.3,66,900.2,20120327
2004,15,Montgomery,0776,Montgomery Knolls Elementary,Elementary,20.0,,8.4,24,11.6,33,285.0,20120327
2004,15,Montgomery,0777,Weller Road Elementary,Elementary,22.3,,11.9,66,10.4,58,556.3,20120327
2004,15,Montgomery,0778,Sligo Middle,Middle,21.1,,9.3,60,11.8,76,644.0,20120327
2004,15,Montgomery,0780,Bel Pre Elementary,Elementary,27.4,,17.8,76,9.6,41,426.3,20120327
2004,15,Montgomery,0782,Wheaton High,High,25.7,,10.8,162,14.9,222,1494.3,20120327
2004,15,Montgomery,0783,Kensington Parkwood Elementary,Elementary,15.6,,7.8,32,7.8,32,410.7,20120327
2004,15,Montgomery,0784,Highland View Elementary,Elementary,21.2,,12.1,36,9.1,27,297.7,20120327
2004,15,Montgomery,0786,Georgian Forest Elementary,Elementary,28.3,,14.6,62,13.7,58,423.3,20120327
2004,15,Montgomery,0788,Wheaton Woods Elementary,Elementary,23.9,,13.7,81,10.2,60,589.6,20120327
2004,15,Montgomery,0789,Albert Einstein High,High,20.6,,9.5,171,11.1,199,1799.8,20120327
2004,15,Montgomery,0791,New Hampshire Estates Elem,Elementary,33.6,,17.3,50,16.3,47,288.5,20120327
2004,15,Montgomery,0792,Newport Mill Middle,Middle,16.0,,7.3,48,8.7,57,657.9,20120327
2004,15,Montgomery,0794,Rosemary Hills Elementary,Elementary,8.9,,<= 5.0,*,<= 5.0,*,494.2,20120327
2004,15,Montgomery,0795,Rock View Elementary,Elementary,18.3,,9.0,43,9.3,44,475.5,20120327
2004,15,Montgomery,0797,Harmony Hills Elementary,Elementary,28.3,,14.9,64,13.5,58,430.5,20120327
2004,15,Montgomery,0798,Springbrook High,High,12.2,,5.2,104,7.0,140,1997.5,20120327
2004,15,Montgomery,0799,Stephen Knolls School,Elementary,32.1,,10.7,2,21.4,4,18.7,20120327
2004,15,Montgomery,0799,Stephen Knolls School,Middle,7.6,,7.6,1,<= 5.0,*,13.2,20120327
2004,15,Montgomery,0799,Stephen Knolls School,High,14.4,,9.6,2,<= 5.0,*,20.9,20120327
2004,15,Montgomery,0803,Forest Knolls Elementary,Elementary,15.2,,9.8,54,5.4,30,552.3,20120327
2004,15,Montgomery,0805,Kemp Mill Elementary,Elementary,21.5,,12.1,76,9.4,59,627.4,20120327
2004,15,Montgomery,0807,Brookhaven Elementary,Elementary,20.0,,10.2,30,9.8,29,294.5,20120327
2004,15,Montgomery,0808,Cresthaven Elementary,Elementary,28.8,,14.6,86,14.2,84,589.7,20120327
2004,15,Montgomery,0811,White Oak Middle,Middle,14.7,,7.4,69,7.3,68,930.5,20120327
2004,15,Montgomery,0812,Parkland Middle,Middle,22.2,,11.9,141,10.3,122,1183.5,20120327
2004,15,Montgomery,0815,John F. Kennedy High,High,22.5,,10.6,163,12.0,185,1544.3,20120327
2004,15,Montgomery,0817,Glenallan Elementary,Elementary,27.5,,16.3,64,11.2,44,392.4,20120327
2004,15,Montgomery,0818,Col. E. Brooke Lee Middle,Middle,21.4,,11.7,77,9.7,64,658.4,20120327
2004,15,Montgomery,0819,Rock Creek Valley Elementary,Elementary,15.5,,7.8,24,7.8,24,308.9,20120327
2004,15,Montgomery,0820,Earle B. Wood Middle,Middle,12.0,,5.1,52,6.9,70,1017.4,20120327
2004,15,Montgomery,0822,Strathmore Elementary,Elementary,22.5,,11.7,58,10.9,54,497.4,20120327
2004,15,Montgomery,0823,Argyle Middle,Middle,25.4,,13.5,81,12.0,72,602.2,20120327
2004,15,Montgomery,0916,Rock Terrace School,Middle,24.8,,19.8,4,<= 5.0,*,20.2,20120327
2004,15,Montgomery,0916,Rock Terrace School,High,12.7,,6.4,8,6.4,8,125.9,20120327
2004,15,Montgomery,0951,Longview School,Elementary,19.0,,15.8,5,<= 5.0,*,31.7,20120327
2004,15,Montgomery,0951,Longview School,Middle,25.9,,17.3,2,8.6,1,11.6,20120327
2004,15,Montgomery,0951,Longview School,High,12.5,,6.2,1,6.2,1,16.0,20120327
2004,15,Montgomery,0965,Regional Institute for Children & Adolescents,Elementary,*,*,*,*,*,*,*,20120327
2004,15,Montgomery,0965,Regional Institute for Children & Adolescents,Middle,71.8,,43.1,18,28.7,12,41.8,20120327
2004,15,Montgomery,0965,Regional Institute for Children & Adolescents,High,47.5,,26.4,25,21.1,20,94.7,20120327
2004,15,Montgomery,A,All Montgomery Schools,Elementary,17.3,,9.1,5515,8.2,4964,60623.0,20120327
2004,15,Montgomery,A,All Montgomery Schools,Middle,13.6,,7.2,2353,6.4,2080,32625.7,20120327
2004,15,Montgomery,A,All Montgomery Schools,High,14.0,,6.5,2780,7.6,3266,43046.9,20120327
2004,16,Prince George's,0102,High Point High,High,35.6,,19.7,443,15.9,358,2253.1,20120327
2004,16,Prince George's,0104,Beltsville Elementary,Elementary,20.4,,10.9,105,9.5,92,964.2,20120327
2004,16,Prince George's,0105,Calverton Elementary,Elementary,39.2,,21.8,165,17.4,132,757.0,20120327
2004,16,Prince George's,0108,James E. Duckworth Regional Center,High,25.1,,9.0,9,16.0,16,99.7,20120327
2004,16,Prince George's,0109,James H. Harrison Elementary,Elementary,43.2,,24.3,107,18.9,83,439.5,20120327
2004,16,Prince George's,0110,Martin Luther King Jr. Middle School,Middle,18.1,,9.3,88,8.8,83,946.1,20120327
2004,16,Prince George's,0205,Bladensburg Elementary,Elementary,43.1,,25.4,193,17.7,135,760.6,20120327
2004,16,Prince George's,0208,Bladensburg High,High,41.3,,24.2,395,17.1,278,1629.7,20120327
2004,16,Prince George's,0210,Rogers Heights Elementary,Elementary,77.3,,49.6,315,27.7,176,635.2,20120327
2004,16,Prince George's,0211,Gladys N. Spellman Elementary,Elementary,31.6,,15.7,85,15.9,86,541.7,20120327
2004,16,Prince George's,0213,Cooper Lane Elementary,Elementary,35.3,,21.7,118,13.6,74,544.6,20120327
2004,16,Prince George's,0214,Templeton Elementary,Elementary,40.5,,21.4,166,19.2,149,777.3,20120327
2004,16,Prince George's,0216,Alternative High School,High,>= 95.0,*,>= 95.0,*,76.7,77,100.4,20120327
2004,16,Prince George's,0303,Croom Vocational,High,>= 95.0,*,39.2,27,74.0,51,68.9,20120327
2004,16,Prince George's,0304,Perrywood Elementary,Elementary,19.9,,12.9,108,7.0,59,838.6,20120327
2004,16,Prince George's,0305,Patuxent Elementary,Elementary,20.2,,10.9,67,9.3,57,612.8,20120327
2004,16,Prince George's,0504,Fort Washington Forest Elementary,Elementary,22.1,,15.0,61,7.1,29,407.5,20120327
2004,16,Prince George's,0505,Eugene Burroughs Middle,Middle,16.9,,10.1,81,6.8,54,799.9,20120327
2004,16,Prince George's,0506,Henry G. Ferguson Elementary,Elementary,25.3,,14.3,74,11.0,57,518.5,20120327
2004,16,Prince George's,0507,Rose Valley Elementary,Elementary,32.6,,17.9,71,14.7,58,395.7,20120327
2004,16,Prince George's,0510,Potomac Landing Elementary,Elementary,25.9,,15.5,79,10.4,53,510.3,20120327
2004,16,Prince George's,0511,Friendly High,High,32.5,,20.7,327,11.8,186,1579.5,20120327
2004,16,Prince George's,0603,Suitland High,High,33.7,,14.0,379,19.7,534,2712.6,20120327
2004,16,Prince George's,0606,Bradbury Heights Elementary,Elementary,31.2,,18.0,104,13.2,76,576.3,20120327
2004,16,Prince George's,0607,Hillcrest Heights Elementary,Elementary,38.4,,22.3,105,16.1,76,470.9,20120327
2004,16,Prince George's,0608,Green Valley Elementary,Elementary,44.0,,22.8,71,21.2,66,311.4,20120327
2004,16,Prince George's,0609,Morningside Elementary,Elementary,43.1,,19.2,66,23.9,82,343.0,20120327
2004,16,Prince George's,0610,North Forestville Elementary,Elementary,33.6,,22.9,94,10.7,44,410.3,20120327
2004,16,Prince George's,0613,District Heights Elementary,Elementary,34.5,,15.4,78,19.1,97,507.0,20120327
2004,16,Prince George's,0615,Benjamin Stoddert Middle,Middle,38.6,,22.4,171,16.1,123,761.7,20120327
2004,16,Prince George's,0617,Francis Scott Key Elementary,Elementary,40.6,,20.0,154,20.6,159,771.4,20120327
2004,16,Prince George's,0618,Longfields Elementary,Elementary,33.5,,18.2,105,15.3,88,576.3,20120327
2004,16,Prince George's,0619,Princeton Elementary,Elementary,39.6,,18.0,65,21.6,78,361.0,20120327
2004,16,Prince George's,0620,Skyline Elementary,Elementary,54.3,,25.2,56,29.2,65,222.7,20120327
2004,16,Prince George's,0622,Thurgood Marshall Middle School,Middle,36.2,,18.6,133,17.5,125,713.7,20120327
2004,16,Prince George's,0623,Middleton Valley Elementary,Elementary,29.6,,16.5,74,13.1,59,449.3,20120327
2004,16,Prince George's,0624,Berkshire Elementary,Elementary,57.8,,25.9,116,31.9,143,448.3,20120327
2004,16,Prince George's,0625,G. Gardner Shugart Middle,Middle,36.6,,17.2,129,19.4,146,751.1,20120327
2004,16,Prince George's,0627,Jessie B. Mason Special Center,High,>= 95.0,*,21.1,11,90.3,47,52.1,20120327
2004,16,Prince George's,0628,Edgar Allan Poe/Shadyside Elementary,Elementary,48.9,,25.4,111,23.5,103,437.7,20120327
2004,16,Prince George's,0631,Forestville High,High,47.4,,30.8,296,16.6,160,962.4,20120327
2004,16,Prince George's,0632,Allenwood Elementary,Elementary,30.9,,20.7,103,10.2,51,497.9,20120327
2004,16,Prince George's,0633,Overlook Elementary,Elementary,56.6,,31.5,92,25.0,73,291.7,20120327
2004,16,Prince George's,0636,William Beanes Elementary,Elementary,53.5,,22.4,88,31.1,122,392.2,20120327
2004,16,Prince George's,0637,Benjamin D. Foulois Elementary,Elementary,30.1,,15.3,111,14.8,107,724.6,20120327
2004,16,Prince George's,0639,French Immersion South,Elementary,17.8,,8.7,21,9.1,22,241.9,20120327
2004,16,Prince George's,0639,French Immersion South,Middle,22.2,,5.6,3,16.7,9,54.0,20120327
2004,16,Prince George's,0640,Arrowhead Elementary,Elementary,20.2,,9.8,55,10.4,58,559.6,20120327
2004,16,Prince George's,0643,John Eager Howard Elementary,Elementary,47.6,,27.1,106,20.5,80,390.6,20120327
2004,16,Prince George's,0644,Andrew Jackson Middle School,Middle,40.2,,22.0,211,18.2,175,960.3,20120327
2004,16,Prince George's,0647,Concord Elementary,Elementary,61.6,,42.8,218,18.8,96,509.6,20120327
2004,16,Prince George's,0648,Samuel P. Massie Elementary,Elementary,50.7,,31.5,227,19.2,138,720.5,20120327
2004,16,Prince George's,0651,Thomas Claggett Elementary,Elementary,31.6,,18.0,65,13.6,49,361.3,20120327
2004,16,Prince George's,0656,Panorama Elementary,Elementary,48.1,,34.7,86,13.3,33,247.5,20120327
2004,16,Prince George's,0660,Drew Freeman Middle,Middle,35.1,,18.6,195,16.5,173,1049.8,20120327
2004,16,Prince George's,0705,Tall Oaks Vocational,High,93.3,,44.0,66,49.3,74,150.0,20120327
2004,16,Prince George's,0706,Woodmore Elementary,Elementary,14.3,,7.9,49,6.4,40,621.5,20120327
2004,16,Prince George's,0708,Kenilworth Elementary,Elementary,15.8,,7.7,44,8.2,47,574.8,20120327
2004,16,Prince George's,0711,Tulip Grove Elementary,Elementary,25.9,,14.0,78,11.9,66,556.4,20120327
2004,16,Prince George's,0712,Heather Hills Elementary,Elementary,17.3,,7.4,33,9.9,44,446.2,20120327
2004,16,Prince George's,0714,Benjamin Tasker Middle School,Middle,16.3,,8.3,125,8.1,122,1510.8,20120327
2004,16,Prince George's,0718,Pointer Ridge Elementary,Elementary,14.3,,8.5,68,5.8,46,796.7,20120327
2004,16,Prince George's,0723,C. Elizabeth Rieg Regional Center,High,27.3,,19.6,18,7.6,7,91.7,20120327
2004,16,Prince George's,0729,Kingsford Elementary,Elementary,19.3,,11.8,88,7.5,56,744.6,20120327
2004,16,Prince George's,0802,Baden Elementary,Elementary,16.2,,9.7,28,6.6,19,289.2,20120327
2004,16,Prince George's,0905,Tayac Elementary,Elementary,23.5,,12.1,48,11.4,45,395.4,20120327
2004,16,Prince George's,0906,Clinton Grove Elementary,Elementary,33.2,,17.6,96,15.6,85,544.9,20120327
2004,16,Prince George's,0907,Tanglewood Regional Center,High,42.1,,22.8,19,19.2,16,83.2,20120327
2004,16,Prince George's,0908,Surrattsville High,High,30.8,,15.8,214,15.0,203,1353.7,20120327
2004,16,Prince George's,0909,James Ryder Randall Elementary,Elementary,25.0,,11.8,76,13.2,85,643.1,20120327
2004,16,Prince George's,0912,Isaac J. Gourdine Middle School,Middle,22.8,,13.9,92,8.9,59,661.7,20120327
2004,16,Prince George's,0914,Waldon Woods Elementary,Elementary,24.3,,14.5,95,9.8,64,653.8,20120327
2004,16,Prince George's,0915,Stephen Decatur Middle School,Middle,23.7,,11.5,114,12.1,120,988.3,20120327
2004,16,Prince George's,0916,Francis T. Evans Elementary,Elementary,29.5,,11.6,56,17.8,86,482.2,20120327
2004,16,Prince George's,1001,Laurel Elementary,Elementary,33.0,,16.3,81,16.7,83,497.3,20120327
