Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Mobility Pct,Mobility Cnt,Entrants Pct,Entrants Cnt,Withdrawals Pct,Withdrawals Cnt,Avg Daily Member Cnt,Create Date
2010,16,Prince George's,0210,Rogers Heights Elementary,Elementary,40.3,229,21.6,123,18.7,106,568.1,20111104
2010,16,Prince George's,0211,Gladys N. Spellman Elementary,Elementary,29.1,103,13.6,48,15.5,55,353.7,20111104
2010,16,Prince George's,0213,Cooper Lane Elementary,Elementary,31.5,138,19.4,85,12.1,53,438.3,20111104
2010,16,Prince George's,0214,Templeton Elementary,Elementary,40.0,200,25.4,127,14.6,73,500.3,20111104
2010,16,Prince George's,0216,Alternative High School,High,>= 95.0,*,78.1,72,24.9,23,92.2,20111104
2010,16,Prince George's,0217,Port Towns Elementary,Elementary,33.6,233,17.5,121,16.2,112,693.3,20111104
2010,16,Prince George's,0303,Croom Vocational,High,46.1,47,31.4,32,14.7,15,102.0,20111104
2010,16,Prince George's,0304,Perrywood Elementary,Elementary,16.2,111,8.9,61,7.3,50,683.2,20111104
2010,16,Prince George's,0305,Patuxent Elementary,Elementary,23.6,131,13.1,73,10.4,58,556.2,20111104
2010,16,Prince George's,0504,Fort Washington Forest Elementary,Elementary,25.2,85,16.0,54,9.2,31,338.0,20111104
2010,16,Prince George's,0507,Rose Valley Elementary,Elementary,27.3,100,16.1,59,11.2,41,366.3,20111104
2010,16,Prince George's,0509,Accokeek Academy,Elementary,22.6,118,12.1,63,10.5,55,522.2,20111104
2010,16,Prince George's,0509,Accokeek Academy,Middle,23.0,142,13.4,83,9.5,59,618.1,20111104
2010,16,Prince George's,0510,Potomac Landing Elementary,Elementary,28.5,132,17.0,79,11.4,53,463.7,20111104
2010,16,Prince George's,0511,Friendly High,High,26.6,401,10.7,161,15.9,240,1506.0,20111104
2010,16,Prince George's,0603,Suitland High,High,29.2,722,14.5,359,14.7,363,2475.4,20111104
2010,16,Prince George's,0606,Bradbury Heights Elementary,Elementary,30.6,166,17.0,92,13.7,74,541.7,20111104
2010,16,Prince George's,0607,Hillcrest Heights Elementary,Elementary,41.7,192,23.0,106,18.7,86,460.1,20111104
2010,16,Prince George's,0608,Green Valley Academy,High,>= 95.0,*,73.4,64,45.9,40,87.2,20111104
2010,16,Prince George's,0610,North Forestville Elementary,Elementary,33.9,114,20.8,70,13.1,44,336.0,20111104
2010,16,Prince George's,0613,District Heights Elementary,Elementary,34.0,145,16.9,72,17.1,73,426.5,20111104
2010,16,Prince George's,0615,Benjamin Stoddert Middle,Middle,28.8,203,16.6,117,12.2,86,704.8,20111104
2010,16,Prince George's,0617,Francis Scott Key Elementary,Elementary,26.2,152,15.0,87,11.2,65,579.2,20111104
2010,16,Prince George's,0618,Longfields Elementary,Elementary,34.9,127,20.6,75,14.3,52,364.3,20111104
2010,16,Prince George's,0619,Princeton Elementary,Elementary,45.8,148,25.4,82,20.4,66,323.3,20111104
2010,16,Prince George's,0620,Skyline Elementary,Elementary,20.6,42,11.3,23,9.3,19,203.7,20111104
2010,16,Prince George's,0622,Thurgood Marshall Middle School,Middle,28.5,242,16.5,140,12.0,102,850.2,20111104
2010,16,Prince George's,0627,Jessie B. Mason Special Center,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111104
2010,16,Prince George's,0628,Edgar Allan Poe Elementary,Middle,>= 95.0,*,>= 95.0,*,38.7,13,33.6,20111104
2010,16,Prince George's,0631,Forestville High,High,26.6,224,13.7,115,12.9,109,842.4,20111104
2010,16,Prince George's,0632,Allenwood Elementary,Elementary,29.8,126,19.9,84,9.9,42,423.0,20111104
2010,16,Prince George's,0633,Overlook Elementary,Elementary,38.0,115,22.8,69,15.2,46,302.7,20111104
2010,16,Prince George's,0636,William Beanes Elementary,Elementary,31.2,132,16.5,70,14.6,62,423.7,20111104
2010,16,Prince George's,0638,Benjamin D. Foulois Academy,Elementary,16.7,44,13.3,35,<= 5.0,*,262.8,20111104
2010,16,Prince George's,0638,Benjamin D. Foulois Academy,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111104
2010,16,Prince George's,0639,John Hanson French Immersion,Elementary,8.6,25,<= 5.0,*,6.6,19,289.4,20111104
2010,16,Prince George's,0639,John Hanson French Immersion,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111104
2010,16,Prince George's,0640,Arrowhead Elementary,Elementary,20.1,99,10.8,53,9.4,46,491.8,20111104
2010,16,Prince George's,0645,Andrew Jackson Academy,Elementary,50.3,210,28.5,119,21.8,91,417.3,20111104
2010,16,Prince George's,0645,Andrew Jackson Academy,Middle,52.1,132,27.6,70,24.5,62,253.5,20111104
2010,16,Prince George's,0647,Concord Elementary,Elementary,37.2,123,21.8,72,15.4,51,330.8,20111104
2010,16,Prince George's,0648,Samuel P. Massie Academy,Elementary,32.3,122,18.8,71,13.5,51,377.8,20111104
2010,16,Prince George's,0648,Samuel P. Massie Academy,Middle,24.6,34,16.6,23,8.0,11,138.4,20111104
2010,16,Prince George's,0651,Thomas Claggett Elementary,Elementary,30.3,65,18.6,40,11.6,25,214.8,20111104
2010,16,Prince George's,0656,Panorama Elementary,Elementary,30.2,115,13.1,50,17.1,65,380.8,20111104
2010,16,Prince George's,0660,Drew Freeman Middle,Middle,27.7,234,15.7,133,12.0,101,844.7,20111104
2010,16,Prince George's,0661,Suitland Elementary,Elementary,40.0,200,23.0,115,17.0,85,500.4,20111104
2010,16,Prince George's,0662,Lincoln Charter School,Elementary,24.4,85,9.2,32,15.2,53,348.1,20111104
2010,16,Prince George's,0705,Tall Oaks Vocational,High,47.4,67,25.5,36,21.9,31,141.3,20111104
2010,16,Prince George's,0706,Woodmore Elementary,Elementary,13.8,63,8.5,39,5.3,24,456.4,20111104
2010,16,Prince George's,0708,Kenilworth Elementary,Elementary,12.8,49,7.3,28,5.5,21,382.9,20111104
2010,16,Prince George's,0711,Tulip Grove Elementary,Elementary,15.6,42,6.7,18,8.9,24,268.8,20111104
2010,16,Prince George's,0712,Heather Hills Elementary,Elementary,7.0,23,<= 5.0,*,<= 5.0,*,328.4,20111104
2010,16,Prince George's,0714,Benjamin Tasker Middle School,Middle,13.3,154,6.0,69,7.4,85,1153.8,20111104
2010,16,Prince George's,0716,Northview Elementary,Elementary,18.4,150,9.2,75,9.2,75,816.8,20111104
2010,16,Prince George's,0718,Pointer Ridge Elementary,Elementary,20.6,90,12.4,54,8.3,36,436.1,20111104
2010,16,Prince George's,0723,C. Elizabeth Rieg Regional Center,Elementary,22.9,10,11.4,5,11.4,5,43.7,20111104
2010,16,Prince George's,0723,C. Elizabeth Rieg Regional Center,Middle,8.9,2,<= 5.0,*,<= 5.0,*,22.6,20111104
2010,16,Prince George's,0723,C. Elizabeth Rieg Regional Center,High,10.3,5,<= 5.0,*,6.2,3,48.5,20111104
2010,16,Prince George's,0729,Kingsford Elementary,Elementary,15.1,111,8.7,64,6.4,47,733.3,20111104
2010,16,Prince George's,0802,Baden Elementary,Elementary,15.8,36,7.0,16,8.8,20,227.8,20111104
2010,16,Prince George's,0905,Tayac Elementary,Elementary,27.4,103,13.5,51,13.8,52,376.5,20111104
2010,16,Prince George's,0906,Clinton Grove Elementary,Elementary,23.4,84,12.0,43,11.4,41,358.9,20111104
2010,16,Prince George's,0907,Tanglewood Regional Center,Elementary,16.5,5,6.6,2,9.9,3,30.3,20111104
2010,16,Prince George's,0907,Tanglewood Regional Center,Middle,5.9,1,<= 5.0,*,5.9,1,17.0,20111104
2010,16,Prince George's,0908,Surrattsville High,High,29.8,275,14.6,135,15.2,140,923.3,20111104
2010,16,Prince George's,0909,James Ryder Randall Elementary,Elementary,19.9,67,9.5,32,10.4,35,336.1,20111104
2010,16,Prince George's,0912,Isaac J. Gourdine Middle School,Middle,24.6,159,12.4,80,12.2,79,645.4,20111104
2010,16,Prince George's,0914,Waldon Woods Elementary,Elementary,18.0,107,7.9,47,10.1,60,595.2,20111104
2010,16,Prince George's,0915,Stephen Decatur Middle School,Middle,19.2,125,9.2,60,10.0,65,652.3,20111104
2010,16,Prince George's,0916,Francis T. Evans Elementary,Elementary,35.2,179,20.5,104,14.8,75,508.1,20111104
2010,16,Prince George's,1001,Laurel Elementary,Elementary,34.2,175,19.2,98,15.0,77,511.6,20111104
2010,16,Prince George's,1008,Laurel High,High,27.7,507,16.4,299,11.4,208,1827.4,20111104
2010,16,Prince George's,1009,Oaklands Elementary,Elementary,49.9,177,28.2,100,21.7,77,355.0,20111104
2010,16,Prince George's,1010,Dwight D. Eisenhower Middle,Middle,26.9,201,16.6,124,10.3,77,746.3,20111104
2010,16,Prince George's,1011,Bond Mill Elementary,Elementary,15.9,70,9.5,42,6.4,28,440.0,20111104
2010,16,Prince George's,1014,Scotch Town Hills Elementary,Elementary,22.2,138,11.3,70,10.9,68,621.4,20111104
2010,16,Prince George's,1101,Brandywine Elementary,Elementary,24.4,117,14.0,67,10.4,50,479.4,20111104
2010,16,Prince George's,1102,Mattaponi Elementary,Elementary,19.0,86,12.1,55,6.8,31,452.8,20111104
2010,16,Prince George's,1103,Gwynn Park High,High,16.9,192,9.0,102,7.9,90,1136.6,20111104
2010,16,Prince George's,1104,Gwynn Park Middle School,Middle,13.3,90,7.1,48,6.2,42,677.2,20111104
2010,16,Prince George's,1105,Rosaryville Elementary,Elementary,15.7,90,8.7,50,7.0,40,571.7,20111104
2010,16,Prince George's,1201,Oxon Hill Elementary,Elementary,33.8,101,18.7,56,15.0,45,299.2,20111104
2010,16,Prince George's,1204,Forest Heights Elementary,Elementary,49.2,105,28.6,61,20.6,44,213.5,20111104
2010,16,Prince George's,1206,John Hanson Montessori School,Elementary,5.2,13,<= 5.0,*,<= 5.0,*,250.6,20111104
2010,16,Prince George's,1206,John Hanson Montessori School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111104
2010,16,Prince George's,1208,Flintstone Elementary,Elementary,53.2,186,29.8,104,23.5,82,349.4,20111104
2010,16,Prince George's,1209,Oxon Hill High,High,24.0,423,9.7,172,14.2,251,1764.5,20111104
2010,16,Prince George's,1213,Fort Foote Elementary,Elementary,33.0,105,18.5,59,14.5,46,318.2,20111104
2010,16,Prince George's,1214,Glassmanor Elementary,Elementary,48.4,136,25.3,71,23.2,65,280.7,20111104
2010,16,Prince George's,1216,Samuel Chase Elementary,Elementary,42.2,122,23.2,67,19.0,55,289.2,20111104
2010,16,Prince George's,1217,Crossland High,High,27.3,376,15.0,207,12.3,169,1376.2,20111104
2010,16,Prince George's,1218,Valley View Elementary,Elementary,23.6,112,13.5,64,10.1,48,473.8,20111104
2010,16,Prince George's,1219,Barnaby Manor Elementary,Elementary,26.5,129,15.8,77,10.7,52,487.7,20111104
2010,16,Prince George's,1220,Potomac High,High,29.2,355,11.9,144,17.4,211,1214.4,20111104
2010,16,Prince George's,1221,Avalon Elementary,Elementary,20.7,67,10.2,33,10.5,34,324.0,20111104
2010,16,Prince George's,1229,Apple Grove Elementary,Elementary,21.5,99,13.0,60,8.5,39,460.4,20111104
2010,16,Prince George's,1231,J. Frank Dent Elementary,Elementary,48.6,115,29.6,70,19.0,45,236.5,20111104
2010,16,Prince George's,1233,Indian Queen Elementary,Elementary,22.9,77,11.9,40,11.0,37,335.7,20111104
2010,16,Prince George's,1234,Oxon Hill Middle School,Middle,25.6,167,14.4,94,11.2,73,652.0,20111104
2010,16,Prince George's,1302,Columbia Park Elementary,Elementary,27.4,113,13.8,57,13.6,56,413.1,20111104
2010,16,Prince George's,1305,Oakcrest Elementary,Elementary,21.0,65,8.7,27,12.3,38,310.0,20111104
2010,16,Prince George's,1307,Highland Park Elementary,Elementary,27.6,39,9.2,13,18.4,26,141.4,20111104
2010,16,Prince George's,1309,William Paca Elementary,Elementary,40.7,159,19.2,75,21.5,84,390.4,20111104
2010,16,Prince George's,1310,Dodge Park Elementary,Elementary,56.9,247,29.7,129,27.2,118,434.0,20111104
2010,16,Prince George's,1312,Kenmoor Elementary,Elementary,22.1,77,10.1,35,12.1,42,347.7,20111104
2010,16,Prince George's,1314,Largo High School,High,23.4,308,13.4,176,10.0,132,1316.1,20111104
2010,16,Prince George's,1320,G. James Gholson Middle,Middle,32.4,259,18.5,148,13.9,111,799.1,20111104
2010,16,Prince George's,1322,Phyllis E. Williams Elementary,Elementary,34.2,139,18.4,75,15.7,64,406.9,20111104
2010,16,Prince George's,1324,Kettering Elementary,Elementary,31.6,117,15.1,56,16.5,61,370.6,20111104
2010,16,Prince George's,1326,Kettering Middle School,Middle,15.5,110,7.9,56,7.6,54,710.5,20111104
2010,16,Prince George's,1327,Charles Herbert Flowers High School,High,19.2,492,9.3,239,9.9,253,2565.2,20111104
2010,16,Prince George's,1330,Kenmoor Middle School,Middle,23.1,187,13.6,110,9.5,77,808.4,20111104
2010,16,Prince George's,1333,Judge Sylvania W. Woods Elementary,Elementary,35.1,109,27.4,85,7.7,24,310.5,20111104
2010,16,Prince George's,1346,Lake Arbor Elementary,Elementary,14.3,122,9.2,78,5.2,44,851.8,20111104
2010,16,Prince George's,1347,Cora L. Rice Elementary,Elementary,26.2,155,14.9,88,11.3,67,591.6,20111104
2010,16,Prince George's,1348,Ernest Everett Just Middle,Middle,15.1,145,8.8,85,6.2,60,962.8,20111104
2010,16,Prince George's,1408,Glenn Dale Elementary,Elementary,20.5,117,12.3,70,8.2,47,570.1,20111104
2010,16,Prince George's,1409,Duval High,High,30.7,490,17.7,282,13.0,208,1595.6,20111104
2010,16,Prince George's,1411,Gaywood Elementary,Elementary,24.7,121,13.9,68,10.8,53,490.3,20111104
2010,16,Prince George's,1412,High Bridge Elementary,Elementary,20.2,85,11.2,47,9.0,38,420.6,20111104
2010,16,Prince George's,1414,Catherine T. Reed Elementary,Elementary,30.3,116,16.4,63,13.8,53,383.4,20111104
2010,16,Prince George's,1416,Robert Goddard French Immersion,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111104
2010,16,Prince George's,1416,Robert Goddard French Immersion,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111104
2010,16,Prince George's,1417,Robert Goddard Montessori,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111104
2010,16,Prince George's,1417,Robert Goddard Montessori,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111104
2010,16,Prince George's,1423,Bowie High,High,15.0,448,7.7,230,7.3,218,2992.6,20111104
2010,16,Prince George's,1424,Montpelier Elementary,Elementary,29.9,168,16.0,90,13.9,78,562.3,20111104
2010,16,Prince George's,1427,Yorktown Elementary,Elementary,17.5,49,7.8,22,9.6,27,280.7,20111104
2010,16,Prince George's,1428,Samuel Ogle Middle,Middle,11.8,121,5.8,60,5.9,61,1028.3,20111104
2010,16,Prince George's,1432,Rockledge Elementary,Elementary,13.2,67,8.3,42,<= 5.0,*,506.4,20111104
2010,16,Prince George's,1435,Deerfield Run Elementary,Elementary,36.2,186,21.8,112,14.4,74,514.1,20111104
2010,16,Prince George's,1438,Whitehall Elementary,Elementary,11.2,48,5.6,24,5.6,24,428.7,20111104
2010,16,Prince George's,1442,Excel Academy Public Charter School,Elementary,33.0,83,24.2,61,8.7,22,251.8,20111104
2010,16,Prince George's,1502,Frederick Douglass High,High,20.1,217,11.4,123,8.7,94,1079.7,20111104
2010,16,Prince George's,1504,Melwood Elementary,Elementary,21.7,159,9.7,71,12.0,88,732.8,20111104
2010,16,Prince George's,1510,James Madison Middle,Middle,12.3,120,7.4,72,<= 5.0,*,975.3,20111104
2010,16,Prince George's,1511,Marlton Elementary,Elementary,23.3,124,13.9,74,9.4,50,531.8,20111104
2010,16,Prince George's,1519,"Dr. Henry A. Wise, Jr. High School",High,22.0,600,11.5,315,10.4,285,2729.6,20111104
2010,16,Prince George's,1521,Imagine Foundation Charter,Elementary,13.3,37,5.7,16,7.5,21,278.5,20111104
2010,16,Prince George's,1601,Hyattsville Elementary,Elementary,37.4,176,21.7,102,15.7,74,470.3,20111104
2010,16,Prince George's,1602,Hyattsville Middle School,Middle,18.5,137,12.7,94,5.8,43,741.6,20111104
2010,16,Prince George's,1703,Mount Rainier Elementary,Elementary,23.7,74,13.8,43,9.9,31,312.1,20111104
2010,16,Prince George's,1706,Thomas S. Stone Elementary,Elementary,38.8,206,22.0,117,16.7,89,531.6,20111104
2010,16,Prince George's,1708,Northwestern High,High,26.5,652,12.5,307,14.0,345,2463.9,20111104
2010,16,Prince George's,1709,Chillum Elementary,Elementary,25.7,65,14.2,36,11.5,29,253.2,20111104
2010,16,Prince George's,1710,Ridgecrest Elementary,Elementary,29.8,144,19.2,93,10.5,51,483.9,20111104
2010,16,Prince George's,1711,Carole Highlands Elementary,Elementary,32.0,192,20.3,122,11.6,70,600.9,20111104
2010,16,Prince George's,1712,Lewisdale Elementary,Elementary,38.1,186,23.5,115,14.5,71,488.7,20111104
2010,16,Prince George's,1713,Cesar Chavez Elementary,Elementary,41.8,93,21.6,48,20.2,45,222.6,20111104
2010,16,Prince George's,1714,Adelphi Elementary,Elementary,38.6,142,23.4,86,15.2,56,368.3,20111104
2010,16,Prince George's,1718,Nicholas Orem Middle School,Middle,15.6,107,13.2,91,<= 5.0,*,688.0,20111104
2010,16,Prince George's,1719,Langley Park/Mccormick Elementary,Elementary,24.6,98,14.1,56,10.6,42,397.7,20111104
2010,16,Prince George's,1725,Cool Spring Elementary,Elementary,33.7,117,18.1,63,15.6,54,347.1,20111104
2010,16,Prince George's,1730,"Mary Harris ""Mother"" Jones Elementary",Elementary,30.7,205,18.0,120,12.7,85,667.0,20111104
2010,16,Prince George's,1731,Rosa Parks Elementary,Elementary,35.2,256,18.5,135,16.6,121,728.2,20111104
2010,16,Prince George's,1802,Seat Pleasant Elementary,Elementary,37.7,107,23.3,66,14.5,41,283.7,20111104
2010,16,Prince George's,1806,Fairmont Heights High,High,32.4,286,9.5,84,22.9,202,881.5,20111104
2010,16,Prince George's,1808,Doswell E. Brooks Elementary,Elementary,16.6,45,7.4,20,9.2,25,271.2,20111104
2010,16,Prince George's,1810,Central High,High,32.0,345,18.9,204,13.1,141,1079.0,20111104
2010,16,Prince George's,1811,Carmody Hills Elementary,Elementary,32.8,114,20.1,70,12.7,44,347.7,20111104
2010,16,Prince George's,1812,Capitol Heights Elementary,Elementary,15.3,31,5.9,12,9.4,19,202.6,20111104
2010,16,Prince George's,1814,Thomas Pullen School,Elementary,16.1,61,11.4,43,<= 5.0,*,378.8,20111104
2010,16,Prince George's,1814,Thomas Pullen School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111104
2010,16,Prince George's,1816,John H. Bayne Elementary,Elementary,24.3,107,12.0,53,12.3,54,439.9,20111104
2010,16,Prince George's,1819,Walker Mill Middle School,Middle,17.6,124,9.0,63,8.7,61,702.8,20111104
2010,16,Prince George's,1828,Robert R. Gray Elementary,Elementary,36.8,121,22.8,75,14.0,46,328.9,20111104
2010,16,Prince George's,1830,William W. Hall Academy,Elementary,31.5,106,18.1,61,13.4,45,336.4,20111104
2010,16,Prince George's,1830,William W. Hall Academy,Middle,20.2,26,8.5,11,11.6,15,129.0,20111104
2010,16,Prince George's,1901,Riverdale Elementary,Elementary,24.2,144,13.8,82,10.4,62,594.7,20111104
2010,16,Prince George's,1902,University Park Elementary,Elementary,22.0,115,11.5,60,10.5,55,523.8,20111104
2010,16,Prince George's,1907,Beacon Heights Elementary,Elementary,21.9,98,14.7,66,7.1,32,448.3,20111104
2010,16,Prince George's,1908,William Wirt Middle School,Middle,37.3,266,20.2,144,17.1,122,712.8,20111104
2010,16,Prince George's,1909,Parkdale High,High,28.8,607,15.6,328,13.2,279,2106.9,20111104
2010,16,Prince George's,2003,Seabrook Elementary,Elementary,23.1,78,12.7,43,10.4,35,338.0,20111104
2010,16,Prince George's,2005,Carrollton Elementary,Elementary,29.9,206,16.1,111,13.8,95,690.1,20111104
2010,16,Prince George's,2006,Glenridge Elementary,Elementary,28.9,180,15.1,94,13.8,86,623.1,20111104
2010,16,Prince George's,2007,Woodridge Elementary,Elementary,37.5,140,20.9,78,16.6,62,372.9,20111104
2010,16,Prince George's,2008,Ardmore Elementary,Elementary,18.5,88,7.2,34,11.4,54,474.5,20111104
2010,16,Prince George's,2009,Thomas Johnson Middle School,Middle,22.5,142,12.2,77,10.3,65,631.4,20111104
2010,16,Prince George's,2010,Glenarden Woods Elementary,Elementary,17.2,75,8.9,39,8.2,36,436.9,20111104
2010,16,Prince George's,2011,Charles Carroll Middle,Middle,27.9,209,16.7,125,11.2,84,750.0,20111104
2010,16,Prince George's,2012,Margaret Brent Regional Center,Elementary,25.3,14,7.2,4,18.0,10,55.4,20111104
2010,16,Prince George's,2012,Margaret Brent Regional Center,Middle,5.7,1,5.7,1,<= 5.0,*,17.6,20111104
2010,16,Prince George's,2012,Margaret Brent Regional Center,High,25.7,8,12.9,4,12.9,4,31.1,20111104
2010,16,Prince George's,2013,James Mchenry Elementary,Elementary,29.4,178,16.3,99,13.0,79,605.9,20111104
2010,16,Prince George's,2014,Lamont Elementary,Elementary,25.9,155,15.2,91,10.7,64,599.5,20111104
2010,16,Prince George's,2016,Robert Frost Elementary,Elementary,35.3,93,19.0,50,16.3,43,263.7,20111104
2010,16,Prince George's,2022,Turning Point Academy,Elementary,16.3,59,<= 5.0,*,14.4,52,361.1,20111104
2010,16,Prince George's,2106,Greenbelt Elementary,Elementary,28.2,155,12.9,71,15.3,84,550.4,20111104
2010,16,Prince George's,2107,Hollywood Elementary,Elementary,28.5,114,14.7,59,13.7,55,400.6,20111104
2010,16,Prince George's,2108,Buck Lodge Middle,Middle,22.0,132,12.7,76,9.3,56,599.9,20111104
2010,16,Prince George's,2109,Berwyn Heights Elementary,Elementary,21.4,101,12.3,58,9.1,43,472.2,20111104
2010,16,Prince George's,2113,Springhill Lake Elementary,Elementary,48.9,358,26.3,193,22.5,165,732.6,20111104
2010,16,Prince George's,2114,Eleanor Roosevelt High,High,21.4,572,12.2,325,9.3,247,2667.7,20111104
2010,16,Prince George's,2121,Cherokee Lane Elementary,Elementary,41.5,176,25.4,108,16.0,68,424.6,20111104
2010,16,Prince George's,2122,Magnolia Elementary,Elementary,24.2,99,15.4,63,8.8,36,408.7,20111104
2010,16,Prince George's,2123,Paint Branch Elementary,Elementary,24.4,65,15.8,42,8.6,23,266.1,20111104
2010,16,Prince George's,2141,Greenbelt Middle School,Middle,30.1,232,14.4,111,15.7,121,769.7,20111104
2010,16,Prince George's,2211,Northwestern Evening/Saturday High,High,>= 95.0,*,>= 95.0,*,41.4,69,166.8,20111104
2010,16,Prince George's,2213,Crossland Evening/Saturday High,High,>= 95.0,*,67.3,151,33.9,76,224.3,20111104
2010,16,Prince George's,2220,Community Based Classrooms,High,91.8,121,55.4,73,36.4,48,131.8,20111104
2010,16,Prince George's,2249,Largo Evening/Saturday High,High,>= 95.0,*,69.4,80,57.2,66,115.3,20111104
2010,16,Prince George's,A,All Prince George's Schools,Elementary,27.9,14890,15.5,8266,12.4,6624,53312.4,20111104
2010,16,Prince George's,A,All Prince George's Schools,Middle,21.9,5974,12.4,3383,9.5,2591,27290.7,20111104
2010,16,Prince George's,A,All Prince George's Schools,High,26.9,10654,14.3,5669,12.6,4985,39674.0,20111104
2010,17,Queen Anne's,0101,Sudlersville Middle School,Middle,12.8,42,5.8,19,7.0,23,327.3,20111104
2010,17,Queen Anne's,0106,Sudlersville Elementary School,Elementary,14.7,53,6.9,25,7.8,28,361.1,20111104
2010,17,Queen Anne's,0202,Church Hill Elementary School,Elementary,14.1,47,7.8,26,6.3,21,334.2,20111104
2010,17,Queen Anne's,0301,Queen Anne's County High School,High,9.3,109,<= 5.0,*,5.3,62,1167.8,20111104
2010,17,Queen Anne's,0302,Kennard Elementary School,Elementary,5.9,28,<= 5.0,*,<= 5.0,*,472.0,20111104
2010,17,Queen Anne's,0303,Centreville Middle School,Middle,7.2,36,<= 5.0,*,<= 5.0,*,503.4,20111104
2010,17,Queen Anne's,0308,Centreville Elementary School,Elementary,8.8,40,<= 5.0,*,5.1,23,455.3,20111104
2010,17,Queen Anne's,0402,Kent Island Elementary School,Elementary,7.8,40,<= 5.0,*,<= 5.0,*,511.9,20111104
2010,17,Queen Anne's,0403,Bayside Elementary School,Elementary,9.4,23,5.7,14,<= 5.0,*,244.1,20111104
2010,17,Queen Anne's,0404,Stevensville Middle School,Middle,6.0,30,<= 5.0,*,<= 5.0,*,500.4,20111104
2010,17,Queen Anne's,0405,Kent Island High School,High,9.4,117,<= 5.0,*,5.7,70,1238.4,20111104
2010,17,Queen Anne's,0406,Matapeake Elementary School,Elementary,7.7,40,<= 5.0,*,<= 5.0,*,518.4,20111104
2010,17,Queen Anne's,0407,Matapeake Middle School,Middle,10.7,44,6.4,26,<= 5.0,*,409.4,20111104
2010,17,Queen Anne's,0503,Grasonville Elementary School,Elementary,9.1,37,<= 5.0,*,<= 5.0,*,406.8,20111104
2010,17,Queen Anne's,A,All Queen Anne's Schools,Elementary,9.3,308,<= 5.0,*,<= 5.0,*,3303.7,20111104
2010,17,Queen Anne's,A,All Queen Anne's Schools,Middle,8.7,152,<= 5.0,*,<= 5.0,*,1740.4,20111104
2010,17,Queen Anne's,A,All Queen Anne's Schools,High,9.4,226,<= 5.0,*,5.5,132,2406.2,20111104
2010,18,Saint Mary's,0101,Spring Ridge Middle,Middle,19.4,185,10.2,97,9.2,88,955.4,20111104
2010,18,Saint Mary's,0104,Ridge Elementary,Elementary,15.1,34,7.1,16,8.0,18,224.7,20111104
2010,18,Saint Mary's,0201,Piney Point Elementary,Elementary,13.5,70,7.3,38,6.2,32,519.4,20111104
2010,18,Saint Mary's,0301,Leonardtown Elementary,Elementary,11.9,68,6.5,37,5.4,31,570.6,20111104
2010,18,Saint Mary's,0302,Benjamin Banneker Elementary,Elementary,10.4,62,6.2,37,<= 5.0,*,596.7,20111104
2010,18,Saint Mary's,0303,Chopticon High,High,7.6,118,<= 5.0,*,<= 5.0,*,1554.3,20111104
2010,18,Saint Mary's,0305,Leonardtown Middle,Middle,9.0,85,5.2,49,<= 5.0,*,943.4,20111104
2010,18,Saint Mary's,0306,Leonardtown High,High,10.0,190,<= 5.0,*,5.5,105,1895.4,20111104
2010,18,Saint Mary's,0404,Margaret Brent Middle,Middle,7.8,75,<= 5.0,*,<= 5.0,*,965.4,20111104
2010,18,Saint Mary's,0501,Lettie Marshall Dent Elem,Elementary,10.0,54,5.9,32,<= 5.0,*,541.3,20111104
2010,18,Saint Mary's,0503,White Marsh Elementary,Elementary,5.7,15,<= 5.0,*,<= 5.0,*,263.0,20111104
2010,18,Saint Mary's,0504,Mechanicsville Elementary,Elementary,5.9,20,<= 5.0,*,<= 5.0,*,338.4,20111104
2010,18,Saint Mary's,0602,Oakville Elementary,Elementary,10.0,31,<= 5.0,*,6.1,19,311.5,20111104
2010,18,Saint Mary's,0604,Hollywood Elementary,Elementary,17.0,72,9.7,41,7.3,31,422.8,20111104
2010,18,Saint Mary's,0606,Evergreen Elementary School,Elementary,16.5,97,9.3,55,7.1,42,588.4,20111104
2010,18,Saint Mary's,0702,Dynard Elementary,Elementary,14.2,66,7.1,33,7.1,33,463.8,20111104
2010,18,Saint Mary's,0801,Great Mills High,High,18.8,322,7.9,135,10.9,187,1709.8,20111104
2010,18,Saint Mary's,0803,Green Holly Elementary School,Elementary,36.3,114,20.4,64,15.9,50,313.7,20111104
2010,18,Saint Mary's,0804,Lexington Park Elementary,Elementary,31.4,148,17.8,84,13.6,64,470.9,20111104
2010,18,Saint Mary's,0805,George Washington Carver Elementary,Elementary,26.0,107,15.5,64,10.4,43,411.6,20111104
2010,18,Saint Mary's,0806,Town Creek Elementary,Elementary,9.7,22,<= 5.0,*,<= 5.0,*,225.8,20111104
