Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Mobility Pct,Mobility Cnt,Entrants Pct,Entrants Cnt,Withdrawals Pct,Withdrawals Cnt,Avg Daily Member Cnt,Create Date
2012,08,Charles,0617,Daniel of St. Thomas Jenifer Elementary School,Elementary,14.1,76,8.3,45,5.7,31,539.2,20160624
2012,08,Charles,0618,William B. Wade Elementary School,Elementary,17.7,128,8.4,61,9.2,67,725.1,20160624
2012,08,Charles,0619,Westlake High School,High,24.1,372,11.5,178,12.5,194,1546.7,20160624
2012,08,Charles,0620,C. Paul Barnhart Elementary School,Elementary,31.2,167,15.7,84,15.5,83,536.0,20160624
2012,08,Charles,0621,Mattawoman Middle School,Middle,19.5,186,10.1,96,9.4,90,955.2,20160624
2012,08,Charles,0622,Berry Elementary School,Elementary,14.1,103,9.2,67,<= 5.0,*,732.1,20160624
2012,08,Charles,0623,North Point High School,High,8.1,179,<= 5.0,*,<= 5.0,*,2212.6,20160624
2012,08,Charles,0624,William A. Diggs Elementary,Elementary,9.7,98,6.1,62,<= 5.0,*,1010.3,20160624
2012,08,Charles,0625,Theodore G. Davis Middle School,Middle,14.1,166,9.1,107,<= 5.0,*,1173.5,20160624
2012,08,Charles,0626,Mary B. Neal Elementary School,Elementary,21.7,174,14.1,113,7.6,61,800.2,20160624
2012,08,Charles,0701,Matthew Henson Middle School,Middle,18.7,102,9.7,53,9.0,49,545.8,20160624
2012,08,Charles,0703,J. C. Parks Elementary School,Elementary,23.3,148,15.0,95,8.4,53,633.9,20160624
2012,08,Charles,0705,General Smallwood Middle School,Middle,16.6,79,8.8,42,7.8,37,475.0,20160624
2012,08,Charles,0708,Robert D. Stethem Educational Center,Middle,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20160624
2012,08,Charles,0708,Robert D. Stethem Educational Center,High,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20160624
2012,08,Charles,0710,Indian Head Elementary School,Elementary,28.6,110,16.9,65,11.7,45,384.7,20160624
2012,08,Charles,0801,T. C. Martin Elementary School,Elementary,9.5,48,<= 5.0,*,<= 5.0,*,506.1,20160624
2012,08,Charles,0902,Malcolm Elementary School,Elementary,9.9,44,5.2,23,<= 5.0,*,445.2,20160624
2012,08,Charles,1001,Gale-Bailey Elementary School,Elementary,20.7,77,12.4,46,8.3,31,371.5,20160624
2012,08,Charles,1002,Henry E. Lackey High School,High,21.6,265,10.1,124,11.5,141,1229.6,20160624
2012,08,Charles,A,All Charles Schools,Elementary,17.0,1834,9.8,1057,7.2,777,10814.3,20160624
2012,08,Charles,A,All Charles Schools,Middle,19.7,1184,10.7,644,9.0,540,6018.5,20160624
2012,08,Charles,A,All Charles Schools,High,21.5,1957,10.8,982,10.7,975,9107.4,20160624
2012,09,Dorchester,0205,Warwick Elementary School,Elementary,9.3,27,<= 5.0,*,<= 5.0,*,291.2,20160624
2012,09,Dorchester,0207,North Dorchester High School,High,16.2,86,6.2,33,10.0,53,531.8,20160624
2012,09,Dorchester,0208,North Dorchester Middle School,Middle,15.4,63,7.1,29,8.3,34,410.2,20160624
2012,09,Dorchester,0302,Vienna Elementary School,Elementary,23.6,40,11.2,19,12.4,21,169.2,20160624
2012,09,Dorchester,0508,South Dorchester School,Elementary,26.7,33,18.6,23,8.1,10,123.4,20160624
2012,09,Dorchester,0508,South Dorchester School,Middle,23.6,13,10.9,6,12.7,7,55.0,20160624
2012,09,Dorchester,0707,Mace's Lane Middle School,Middle,18.6,89,10.9,52,7.7,37,478.9,20160624
2012,09,Dorchester,0710,Sandy Hill Elementary,Elementary,32.6,135,15.9,66,16.7,69,414.0,20160624
2012,09,Dorchester,0711,Maple Elementary School,Elementary,26.3,80,13.5,41,12.8,39,303.8,20160624
2012,09,Dorchester,0713,Cambridge-South Dorchester High School,High,17.5,142,7.5,61,10.0,81,812.7,20160624
2012,09,Dorchester,0716,Choptank Elementary School,Elementary,33.6,126,18.4,69,15.2,57,374.7,20160624
2012,09,Dorchester,1503,Hurlock Elementary School,Elementary,23.2,93,12.2,49,11.0,44,400.7,20160624
2012,09,Dorchester,A,All Dorchester Schools,Elementary,25.7,534,13.5,281,12.2,253,2077.1,20160624
2012,09,Dorchester,A,All Dorchester Schools,Middle,17.5,165,9.2,87,8.3,78,944.1,20160624
2012,09,Dorchester,A,All Dorchester Schools,High,17.0,228,7.0,94,10.0,134,1344.6,20160624
2012,10,Frederick,0108,Carroll Manor Elementary,Elementary,7.4,39,5.1,27,<= 5.0,*,529.1,20160624
2012,10,Frederick,0109,Tuscarora Elementary,Elementary,10.7,78,5.1,37,5.6,41,731.9,20160624
2012,10,Frederick,0201,Parkway Elementary,Elementary,5.6,13,<= 5.0,*,<= 5.0,*,230.5,20160624
2012,10,Frederick,0204,Lincoln Elementary,Elementary,29.7,123,16.4,68,13.3,55,413.9,20160624
2012,10,Frederick,0209,Frederick High,High,23.3,323,11.0,152,12.3,171,1385.4,20160624
2012,10,Frederick,0210,North Frederick Elementary,Elementary,16.7,100,6.3,38,10.4,62,598.5,20160624
2012,10,Frederick,0211,West Frederick Middle,Middle,21.7,173,11.9,95,9.8,78,798.8,20160624
2012,10,Frederick,0213,Gov. Thomas Johnson High,High,18.3,285,8.6,133,9.8,152,1554.5,20160624
2012,10,Frederick,0219,Monocacy Middle,Middle,16.0,121,7.0,53,9.0,68,755.7,20160624
2012,10,Frederick,0222,Monocacy Elementary,Elementary,13.8,79,8.0,46,5.7,33,574.2,20160624
2012,10,Frederick,0223,Ballenger Creek Elementary,Elementary,16.5,100,8.6,52,7.9,48,606.2,20160624
2012,10,Frederick,0225,Gov. Thomas Johnson Middle,Middle,13.2,68,7.4,38,5.8,30,514.2,20160624
2012,10,Frederick,0226,Monocacy Valley Montessori School,Elementary,7.8,15,<= 5.0,*,<= 5.0,*,191.5,20160624
2012,10,Frederick,0226,Monocacy Valley Montessori School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,10,Frederick,0227,Crestwood Middle,Middle,19.9,106,10.5,56,9.4,50,532.1,20160624
2012,10,Frederick,0303,Middletown Elementary,Elementary,6.6,31,<= 5.0,*,<= 5.0,*,472.1,20160624
2012,10,Frederick,0311,Middletown Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,10,Frederick,0313,Middletown High,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,10,Frederick,0314,Middletown Primary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,10,Frederick,0503,Emmitsburg Elementary,Elementary,11.6,30,5.8,15,5.8,15,259.4,20160624
2012,10,Frederick,0603,Wolfsville Elementary,Elementary,6.1,10,<= 5.0,*,5.4,9,165.3,20160624
2012,10,Frederick,0702,Urbana Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,10,Frederick,0713,Urbana High,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,10,Frederick,0714,Windsor Knolls Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,10,Frederick,0715,Centerville Elementary,Elementary,6.2,62,<= 5.0,*,<= 5.0,*,997.0,20160624
2012,10,Frederick,0716,Urbana Middle,Middle,6.7,46,<= 5.0,*,<= 5.0,*,687.1,20160624
2012,10,Frederick,0801,Liberty Elementary,Elementary,10.7,31,5.5,16,5.2,15,289.8,20160624
2012,10,Frederick,0903,New Market Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,10,Frederick,0912,Linganore High,High,5.1,81,<= 5.0,*,<= 5.0,*,1575.5,20160624
2012,10,Frederick,0913,Green Valley Elementary,Elementary,7.2,31,<= 5.0,*,<= 5.0,*,429.2,20160624
2012,10,Frederick,0914,New Market Middle,Middle,6.0,28,<= 5.0,*,<= 5.0,*,463.3,20160624
2012,10,Frederick,0915,Kemptown Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,10,Frederick,0916,Spring Ridge Elementary,Elementary,13.4,61,6.8,31,6.6,30,456.1,20160624
2012,10,Frederick,0917,Deer Crossing Elementary,Elementary,5.1,32,<= 5.0,*,<= 5.0,*,626.9,20160624
2012,10,Frederick,0918,Oakdale Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,10,Frederick,0919,Oakdale Elementary,Elementary,5.6,29,<= 5.0,*,<= 5.0,*,514.4,20160624
2012,10,Frederick,0920,Oakdale High School,High,5.9,52,<= 5.0,*,<= 5.0,*,874.5,20160624
2012,10,Frederick,1001,Sabillasville Elementary,Elementary,9.8,13,6.0,8,<= 5.0,*,132.4,20160624
2012,10,Frederick,1105,New Midway/Woodsboro Elementary,Elementary,9.9,30,<= 5.0,*,6.3,19,302.5,20160624
2012,10,Frederick,1406,Valley Elementary,Elementary,7.5,31,<= 5.0,*,<= 5.0,*,411.1,20160624
2012,10,Frederick,1503,Thurmont Elementary,Elementary,8.6,31,<= 5.0,*,5.2,19,362.0,20160624
2012,10,Frederick,1509,Catoctin High,High,6.9,66,<= 5.0,*,<= 5.0,*,962.9,20160624
2012,10,Frederick,1510,Thurmont Middle,Middle,11.0,71,5.4,35,5.6,36,647.8,20160624
2012,10,Frederick,1511,Thurmont Primary,Elementary,11.9,38,5.3,17,6.6,21,319.8,20160624
2012,10,Frederick,1604,Myersville Elementary,Elementary,6.0,23,<= 5.0,*,<= 5.0,*,381.7,20160624
2012,10,Frederick,1801,Twin Ridge Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,10,Frederick,2001,Lewistown Elementary,Elementary,15.7,28,9.0,16,6.7,12,178.7,20160624
2012,10,Frederick,2103,Yellow Springs Elementary,Elementary,8.4,37,5.4,24,<= 5.0,*,441.0,20160624
2012,10,Frederick,2107,Whittier Elementary,Elementary,17.6,128,7.2,52,10.5,76,725.9,20160624
2012,10,Frederick,2302,Hillcrest Elementary,Elementary,30.8,201,15.8,103,15.0,98,653.4,20160624
2012,10,Frederick,2305,Ballenger Creek Middle School,Middle,8.6,60,<= 5.0,*,5.2,36,694.1,20160624
2012,10,Frederick,2306,Orchard Grove Elementary,Elementary,15.5,92,7.6,45,7.9,47,595.3,20160624
2012,10,Frederick,2307,Tuscarora High,High,13.2,196,6.9,102,6.3,94,1484.7,20160624
2012,10,Frederick,2403,Waverley Elementary,Elementary,25.2,115,10.3,47,14.9,68,456.9,20160624
2012,10,Frederick,2404,Rock Creek School,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,10,Frederick,2404,Rock Creek School,Middle,12.5,2,12.5,2,<= 5.0,*,16.0,20160624
2012,10,Frederick,2404,Rock Creek School,High,9.1,3,6.1,2,<= 5.0,*,33.0,20160624
2012,10,Frederick,2503,Brunswick High,High,9.8,74,<= 5.0,*,6.8,51,755.0,20160624
2012,10,Frederick,2504,Brunswick Elementary,Elementary,14.5,75,7.7,40,6.8,35,516.2,20160624
2012,10,Frederick,2525,Brunswick Middle,Middle,11.2,59,5.3,28,5.9,31,526.2,20160624
2012,10,Frederick,2606,Walkersville Middle,Middle,6.7,54,<= 5.0,*,<= 5.0,*,804.0,20160624
2012,10,Frederick,2607,Walkersville Elementary,Elementary,13.0,92,6.8,48,6.2,44,706.5,20160624
2012,10,Frederick,2610,Walkersville High,High,9.3,109,<= 5.0,*,<= 5.0,*,1173.3,20160624
2012,10,Frederick,2611,Glade Elementary,Elementary,5.7,34,<= 5.0,*,<= 5.0,*,593.8,20160624
2012,10,Frederick,A,All Frederick Schools,Elementary,11.0,1950,5.6,988,5.4,962,17718.3,20160624
2012,10,Frederick,A,All Frederick Schools,Middle,10.0,892,<= 5.0,*,<= 5.0,*,8922.2,20160624
2012,10,Frederick,A,All Frederick Schools,High,10.4,1318,<= 5.0,*,5.5,698,12629.7,20160624
2012,11,Garrett,0202,Friendsville Elementary,Elementary,17.4,17,6.1,6,11.2,11,97.8,20160624
2012,11,Garrett,0301,Grantsville Elementary,Elementary,12.2,29,7.6,18,<= 5.0,*,237.2,20160624
2012,11,Garrett,0501,Accident Elementary,Elementary,16.8,39,9.5,22,7.3,17,232.6,20160624
2012,11,Garrett,0511,Northern Middle School,Middle,9.4,35,5.1,19,<= 5.0,*,373.2,20160624
2012,11,Garrett,0512,Northern Garrett High School,High,8.3,40,<= 5.0,*,<= 5.0,*,482.1,20160624
2012,11,Garrett,0707,Broad Ford Elementary,Elementary,9.4,38,<= 5.0,*,<= 5.0,*,403.8,20160624
2012,11,Garrett,0708,Southern Middle School,Middle,6.6,36,<= 5.0,*,<= 5.0,*,543.3,20160624
2012,11,Garrett,0709,Southern Garrett High School,High,9.4,72,<= 5.0,*,5.5,42,763.9,20160624
2012,11,Garrett,0710,Yough Glades Elementary,Elementary,15.1,35,9.5,22,5.6,13,232.1,20160624
2012,11,Garrett,0812,Swan Meadow School,Elementary,8.2,2,<= 5.0,*,8.2,2,24.3,20160624
2012,11,Garrett,0812,Swan Meadow School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,11,Garrett,0904,Route 40 Elementary,Elementary,5.5,6,<= 5.0,*,<= 5.0,*,110.1,20160624
2012,11,Garrett,1301,Kitzmiller Elementary,Elementary,12.3,6,<= 5.0,*,8.2,4,48.6,20160624
2012,11,Garrett,1408,Crellin Elementary,Elementary,8.8,7,<= 5.0,*,<= 5.0,*,79.3,20160624
2012,11,Garrett,1604,Dennett Road Elementary,Elementary,10.8,31,<= 5.0,*,6.6,19,287.2,20160624
2012,11,Garrett,A,All Garrett Schools,Elementary,12.0,210,6.2,108,5.8,102,1752.9,20160624
2012,11,Garrett,A,All Garrett Schools,Middle,7.6,71,<= 5.0,*,<= 5.0,*,935.5,20160624
2012,11,Garrett,A,All Garrett Schools,High,9.0,112,<= 5.0,*,<= 5.0,*,1246.0,20160624
2012,12,Harford,0113,William S. James Elementary,Elementary,8.6,44,<= 5.0,*,5.1,26,512.5,20160624
2012,12,Harford,0115,Edgewood Elementary,Elementary,24.5,90,14.2,52,10.3,38,367.4,20160624
2012,12,Harford,0120,Deerfield Elementary,Elementary,24.0,182,13.9,105,10.2,77,758.0,20160624
2012,12,Harford,0121,Emmorton Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,12,Harford,0123,Abingdon Elementary,Elementary,11.1,94,5.2,44,5.9,50,846.8,20160624
2012,12,Harford,0125,Church Creek Elementary,Elementary,14.8,97,6.9,45,7.9,52,656.7,20160624
2012,12,Harford,0131,Magnolia Elementary,Elementary,34.5,118,18.7,64,15.8,54,342.3,20160624
2012,12,Harford,0137,Joppatowne Elementary,Elementary,13.9,89,7.2,46,6.7,43,638.3,20160624
2012,12,Harford,0140,William Paca/Old Post Road Elementary,Elementary,38.4,227,21.8,129,16.6,98,591.2,20160624
2012,12,Harford,0143,Riverside Elementary,Elementary,15.6,72,8.0,37,7.6,35,461.3,20160624
2012,12,Harford,0176,Edgewood High,High,25.5,301,10.6,125,14.9,176,1180.3,20160624
2012,12,Harford,0177,Edgewood Middle,Middle,20.7,221,10.8,115,9.9,106,1069.0,20160624
2012,12,Harford,0181,Joppatowne High,High,20.8,175,7.1,60,13.6,115,843.1,20160624
2012,12,Harford,0184,Magnolia Middle,Middle,22.5,160,13.4,95,9.1,65,711.1,20160624
2012,12,Harford,0187,Patterson Mill High School,High,5.3,52,<= 5.0,*,<= 5.0,*,977.2,20160624
2012,12,Harford,0188,Patterson Mill Middle School,Middle,6.7,49,<= 5.0,*,<= 5.0,*,726.6,20160624
2012,12,Harford,0211,G. Lisby Elementary at Hillsdale,Elementary,22.0,85,13.5,52,8.5,33,386.2,20160624
2012,12,Harford,0212,Bakerfield Elementary,Elementary,29.7,102,19.2,66,10.5,36,344.0,20160624
2012,12,Harford,0230,Halls Cross Roads Elementary,Elementary,27.4,109,11.8,47,15.6,62,398.2,20160624
2012,12,Harford,0265,Aberdeen Middle,Middle,19.1,198,9.1,94,10.1,104,1034.3,20160624
2012,12,Harford,0270,Aberdeen High,High,18.2,250,6.8,93,11.4,157,1371.8,20160624
2012,12,Harford,0292,Center for Educational Opportunity,Middle,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20160624
2012,12,Harford,0292,Center for Educational Opportunity,High,>= 95.0,*,>= 95.0,*,83.5,97,116.1,20160624
2012,12,Harford,0304,Harford Technical High,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,12,Harford,0314,Bel Air Elementary,Elementary,13.7,63,6.1,28,7.6,35,458.9,20160624
2012,12,Harford,0316,Churchville Elementary,Elementary,10.8,41,6.3,24,<= 5.0,*,379.1,20160624
2012,12,Harford,0326,Forest Hill Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,12,Harford,0327,Fountain Green Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,12,Harford,0328,Forest Lakes Elementary,Elementary,6.7,34,<= 5.0,*,<= 5.0,*,510.7,20160624
2012,12,Harford,0329,Prospect Mill Elementary,Elementary,8.4,53,5.4,34,<= 5.0,*,632.5,20160624
2012,12,Harford,0333,Hickory Elementary,Elementary,6.1,40,<= 5.0,*,<= 5.0,*,657.5,20160624
2012,12,Harford,0335,Homestead/Wakefield Elementary,Elementary,8.8,74,<= 5.0,*,<= 5.0,*,844.4,20160624
2012,12,Harford,0345,Ring Factory Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,12,Harford,0348,Youths Benefit Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,12,Harford,0349,Red Pump Elementary School,Elementary,7.2,43,<= 5.0,*,<= 5.0,*,595.1,20160624
2012,12,Harford,0372,Bel Air Middle,Middle,5.6,73,<= 5.0,*,<= 5.0,*,1292.2,20160624
2012,12,Harford,0373,Bel Air High,High,6.9,112,<= 5.0,*,<= 5.0,*,1622.8,20160624
2012,12,Harford,0374,Southampton Middle,Middle,5.6,72,<= 5.0,*,<= 5.0,*,1276.4,20160624
2012,12,Harford,0382,Fallston High,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,12,Harford,0385,C. Milton Wright High,High,10.1,149,<= 5.0,*,6.1,90,1479.2,20160624
2012,12,Harford,0386,Fallston Middle School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,12,Harford,0391,John Archer School,Elementary,23.6,6,15.8,4,7.9,2,25.4,20160624
2012,12,Harford,0391,John Archer School,Middle,9.0,2,<= 5.0,*,<= 5.0,*,22.2,20160624
2012,12,Harford,0391,John Archer School,High,10.4,8,<= 5.0,*,6.5,5,77.2,20160624
2012,12,Harford,0436,Jarrettsville Elementary,Elementary,7.1,33,<= 5.0,*,<= 5.0,*,466.2,20160624
2012,12,Harford,0441,Norrisville Elementary,Elementary,13.1,26,6.0,12,7.0,14,199.0,20160624
2012,12,Harford,0447,North Bend Elementary,Elementary,8.9,32,5.6,20,<= 5.0,*,359.7,20160624
2012,12,Harford,0518,Darlington Elementary,Elementary,8.2,10,<= 5.0,*,5.7,7,122.1,20160624
2012,12,Harford,0522,Dublin Elementary,Elementary,9.9,27,5.8,16,<= 5.0,*,273.8,20160624
2012,12,Harford,0544,North Harford Elementary,Elementary,8.4,34,<= 5.0,*,<= 5.0,*,403.6,20160624
2012,12,Harford,0580,North Harford High,High,6.7,97,<= 5.0,*,<= 5.0,*,1437.9,20160624
2012,12,Harford,0583,North Harford Middle,Middle,7.2,73,<= 5.0,*,<= 5.0,*,1016.2,20160624
2012,12,Harford,0632,Havre de Grace Elementary,Elementary,21.2,86,13.3,54,7.9,32,406.1,20160624
2012,12,Harford,0638,Meadowvale Elementary,Elementary,9.9,51,6.0,31,<= 5.0,*,515.3,20160624
2012,12,Harford,0639,Roye-Williams Elementary,Elementary,28.1,115,14.9,61,13.2,54,409.3,20160624
2012,12,Harford,0678,Havre de Grace High,High,14.7,102,6.8,47,8.0,55,691.6,20160624
2012,12,Harford,0679,Havre de Grace Middle,Middle,12.3,65,6.2,33,6.0,32,529.1,20160624
2012,12,Harford,A,All Harford Schools,Elementary,13.0,2187,7.2,1202,5.9,985,16768.2,20160624
2012,12,Harford,A,All Harford Schools,Middle,12.1,1048,6.3,541,5.9,507,8628.9,20160624
2012,12,Harford,A,All Harford Schools,High,13.3,1584,5.6,671,7.7,913,11891.4,20160624
2012,13,Howard,0080,Homewood School,Middle,87.8,25,52.7,15,35.1,10,28.5,20160624
2012,13,Howard,0080,Homewood School,High,>= 95.0,*,57.1,66,51.0,59,115.7,20160624
2012,13,Howard,0101,Elkridge Elementary,Elementary,10.7,95,5.6,50,5.1,45,890.7,20160624
2012,13,Howard,0103,Deep Run Elementary,Elementary,14.6,93,8.0,51,6.6,42,637.6,20160624
2012,13,Howard,0104,Mayfield Woods Middle,Middle,12.3,89,7.0,51,5.2,38,724.3,20160624
2012,13,Howard,0105,Rockburn Elementary,Elementary,8.1,55,<= 5.0,*,<= 5.0,*,676.4,20160624
2012,13,Howard,0106,Elkridge Landing Middle,Middle,8.1,56,<= 5.0,*,<= 5.0,*,687.7,20160624
2012,13,Howard,0107,Ilchester Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,13,Howard,0108,Bonnie Branch Middle,Middle,6.4,45,<= 5.0,*,<= 5.0,*,706.5,20160624
2012,13,Howard,0202,Ellicott Mills Middle,Middle,6.2,44,<= 5.0,*,<= 5.0,*,714.9,20160624
2012,13,Howard,0203,Howard High,High,6.3,106,<= 5.0,*,<= 5.0,*,1688.9,20160624
2012,13,Howard,0204,St. Johns Lane Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,13,Howard,0207,Mount Hebron High,High,6.7,96,<= 5.0,*,<= 5.0,*,1437.2,20160624
2012,13,Howard,0208,Northfield Elementary,Elementary,6.3,39,<= 5.0,*,<= 5.0,*,621.9,20160624
2012,13,Howard,0209,Patapsco Middle,Middle,7.9,46,<= 5.0,*,<= 5.0,*,584.9,20160624
2012,13,Howard,0210,Centennial Lane Elementary,Elementary,8.8,62,5.8,41,<= 5.0,*,704.7,20160624
2012,13,Howard,0211,Dunloggin Middle,Middle,10.8,59,5.1,28,5.7,31,546.5,20160624
2012,13,Howard,0213,Worthington Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,13,Howard,0214,Centennial High,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,13,Howard,0215,Waverly Elementary,Elementary,10.8,60,5.9,33,<= 5.0,*,558.1,20160624
2012,13,Howard,0216,Burleigh Manor Middle School,Middle,5.3,33,<= 5.0,*,<= 5.0,*,623.3,20160624
2012,13,Howard,0217,Hollifield Station Elementary,Elementary,19.5,122,10.9,68,8.6,54,625.2,20160624
2012,13,Howard,0218,Bellows Spring Elementary,Elementary,9.2,77,5.5,46,<= 5.0,*,839.2,20160624
2012,13,Howard,0219,Veterans Elementary,Elementary,19.9,188,11.5,109,8.4,79,945.4,20160624
2012,13,Howard,0302,West Friendship Elementary,Elementary,8.3,24,<= 5.0,*,<= 5.0,*,288.8,20160624
2012,13,Howard,0304,Mount View Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,13,Howard,0305,Manor Woods Elementary,Elementary,13.1,83,6.9,44,6.1,39,634.7,20160624
2012,13,Howard,0306,Triadelphia Ridge Elementary,Elementary,5.1,21,<= 5.0,*,<= 5.0,*,414.8,20160624
2012,13,Howard,0307,Folly Quarter Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,13,Howard,0308,Marriotts Ridge High,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,13,Howard,0404,Glenelg High,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,13,Howard,0405,Glenwood Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,13,Howard,0406,Bushy Park Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,13,Howard,0407,Lisbon Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,13,Howard,0505,Clarksville Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,13,Howard,0509,Atholton High,High,6.4,95,<= 5.0,*,<= 5.0,*,1483.1,20160624
2012,13,Howard,0510,Bryant Woods Elementary,Elementary,11.9,41,5.8,20,6.1,21,343.1,20160624
2012,13,Howard,0512,Wilde Lake Middle,Middle,14.3,75,7.8,41,6.5,34,524.1,20160624
2012,13,Howard,0514,Longfellow Elementary,Elementary,17.8,75,9.3,39,8.5,36,421.4,20160624
2012,13,Howard,0515,Running Brook Elementary,Elementary,25.3,100,14.4,57,10.9,43,395.2,20160624
2012,13,Howard,0516,Wilde Lake High,High,11.9,152,6.7,86,5.1,66,1282.3,20160624
2012,13,Howard,0517,Swansfield Elementary,Elementary,16.4,89,9.6,52,6.8,37,541.7,20160624
2012,13,Howard,0518,Harpers Choice Middle,Middle,15.7,82,10.6,55,5.2,27,521.1,20160624
2012,13,Howard,0520,Clemens Crossing Elementary,Elementary,11.0,55,6.2,31,<= 5.0,*,500.9,20160624
2012,13,Howard,0521,Clarksville Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,13,Howard,0522,Cedar Lane Special Center,Elementary,22.7,8,14.2,5,8.5,3,35.3,20160624
2012,13,Howard,0522,Cedar Lane Special Center,Middle,27.4,5,16.5,3,11.0,2,18.2,20160624
2012,13,Howard,0522,Cedar Lane Special Center,High,22.7,9,12.6,5,10.1,4,39.7,20160624
2012,13,Howard,0523,Pointers Run Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,13,Howard,0524,River Hill High,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,13,Howard,0525,Fulton Elementary,Elementary,6.0,39,<= 5.0,*,<= 5.0,*,653.7,20160624
2012,13,Howard,0526,Lime Kiln Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,13,Howard,0527,Reservoir High,High,10.8,164,5.7,87,5.1,77,1513.3,20160624
2012,13,Howard,0528,Dayton Oaks,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,13,Howard,0602,Guilford Elementary,Elementary,14.8,77,11.0,57,<= 5.0,*,519.5,20160624
2012,13,Howard,0603,Atholton Elementary,Elementary,13.4,63,8.3,39,5.1,24,469.6,20160624
2012,13,Howard,0604,Waterloo Elementary,Elementary,9.2,64,5.2,36,<= 5.0,*,693.4,20160624
2012,13,Howard,0605,Thunder Hill Elementary,Elementary,5.7,22,<= 5.0,*,<= 5.0,*,383.9,20160624
2012,13,Howard,0606,Hammond Elementary,Elementary,5.5,28,<= 5.0,*,<= 5.0,*,512.0,20160624
2012,13,Howard,0607,Hammond Middle School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,13,Howard,0608,Stevens Forest Elementary,Elementary,17.5,49,8.6,24,8.9,25,279.9,20160624
2012,13,Howard,0609,Talbott Springs Elementary,Elementary,25.8,142,13.3,73,12.5,69,550.4,20160624
2012,13,Howard,0610,Oakland Mills Middle,Middle,17.7,70,7.8,31,9.9,39,395.6,20160624
2012,13,Howard,0611,Oakland Mills High,High,13.9,157,6.8,77,7.1,80,1132.0,20160624
2012,13,Howard,0612,Phelps Luck Elementary,Elementary,19.5,133,10.4,71,9.1,62,683.0,20160624
