Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Mobility Pct,Mobility Cnt,Entrants Pct,Entrants Cnt,Withdrawals Pct,Withdrawals Cnt,Avg Daily Member Cnt,Create Date
2005,09,Dorchester,A,All Dorchester Schools,Elementary,24.7,,12.3,228,12.4,230,1855.0,20120327
2005,09,Dorchester,A,All Dorchester Schools,Middle,20.7,,10.2,111,10.5,114,1088.4,20120327
2005,09,Dorchester,A,All Dorchester Schools,High,16.9,,6.9,107,10.0,155,1546.9,20120327
2005,10,Frederick,0100,Frederick County Evening High,High,>= 95.0,*,>= 95.0,*,30.7,39,126.9,20120327
2005,10,Frederick,0108,Carroll Manor Elementary,Elementary,9.4,,5.5,20,<= 5.0,*,361.5,20120327
2005,10,Frederick,0109,Tuscarora Elementary,Elementary,22.9,,16.0,109,6.9,47,682.0,20120327
2005,10,Frederick,0201,Parkway Elementary,Elementary,22.2,,10.8,23,11.3,24,212.1,20120327
2005,10,Frederick,0204,South Frederick Elementary,Elementary,40.7,,22.4,82,18.3,67,366.2,20120327
2005,10,Frederick,0206,Heather Ridge Middle,Middle,*,*,*,*,*,*,*,20120327
2005,10,Frederick,0208,Heather Ridge High School,High,*,*,*,*,*,*,*,20120327
2005,10,Frederick,0209,Frederick High,High,21.4,,9.3,126,12.1,164,1357.1,20120327
2005,10,Frederick,0210,North Frederick Elementary,Elementary,26.1,,14.3,80,11.8,66,560.3,20120327
2005,10,Frederick,0211,West Frederick Middle,Middle,33.2,,18.1,147,15.1,123,812.7,20120327
2005,10,Frederick,0213,Gov. Thomas Johnson High,High,17.3,,7.6,149,9.7,190,1964.6,20120327
2005,10,Frederick,0219,Monocacy Middle,Middle,19.6,,10.8,82,8.8,67,758.5,20120327
2005,10,Frederick,0222,Monocacy Elementary,Elementary,22.8,,11.2,65,11.6,67,577.9,20120327
2005,10,Frederick,0223,Ballenger Creek Elementary,Elementary,21.2,,11.8,75,9.4,60,635.4,20120327
2005,10,Frederick,0225,Gov. Thomas Johnson Middle,Middle,16.9,,8.6,56,8.3,54,651.1,20120327
2005,10,Frederick,0226,Monocacy Valley Montessori School,Elementary,5.5,,<= 5.0,*,<= 5.0,*,181.2,20120327
2005,10,Frederick,0226,Monocacy Valley Montessori School,Middle,28.0,,5.1,2,22.9,9,39.3,20120327
2005,10,Frederick,0227,Crestwood Middle,Middle,27.2,,13.2,71,14.0,75,537.2,20120327
2005,10,Frederick,0303,Middletown Elementary,Elementary,5.7,,<= 5.0,*,<= 5.0,*,738.5,20120327
2005,10,Frederick,0311,Middletown Middle,Middle,6.7,,<= 5.0,*,<= 5.0,*,978.1,20120327
2005,10,Frederick,0313,Middletown High,High,7.8,,<= 5.0,*,<= 5.0,*,1273.5,20120327
2005,10,Frederick,0503,Emmitsburg Elementary,Elementary,26.7,,13.0,38,13.7,40,292.0,20120327
2005,10,Frederick,0603,Wolfsville Elementary,Elementary,14.5,,8.0,15,6.4,12,186.4,20120327
2005,10,Frederick,0702,Urbana Elementary,Elementary,9.9,,6.8,70,<= 5.0,*,1024.5,20120327
2005,10,Frederick,0713,Urbana High,High,9.7,,5.1,80,<= 5.0,*,1577.3,20120327
2005,10,Frederick,0714,Windsor Knolls Middle,Middle,7.2,,<= 5.0,*,<= 5.0,*,1064.2,20120327
2005,10,Frederick,0801,Liberty Elementary,Elementary,16.7,,8.8,29,7.9,26,328.5,20120327
2005,10,Frederick,0903,New Market Elementary,Elementary,11.1,,7.9,41,<= 5.0,*,515.8,20120327
2005,10,Frederick,0912,Linganore High,High,7.5,,<= 5.0,*,<= 5.0,*,1582.4,20120327
2005,10,Frederick,0913,Green Valley Elementary,Elementary,6.8,,<= 5.0,*,<= 5.0,*,587.0,20120327
2005,10,Frederick,0914,New Market Middle,Middle,7.2,,<= 5.0,*,<= 5.0,*,883.7,20120327
2005,10,Frederick,0915,Kemptown Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2005,10,Frederick,0916,Spring Ridge Elementary,Elementary,19.0,,9.3,50,9.7,52,537.6,20120327
2005,10,Frederick,0917,Deer Crossing Elementary,Elementary,9.1,,<= 5.0,*,<= 5.0,*,718.2,20120327
2005,10,Frederick,0918,Oakdale Middle,Middle,11.8,,6.2,34,5.6,31,549.1,20120327
2005,10,Frederick,0919,Oakdale Elementary,Elementary,14.1,,6.0,32,8.1,43,531.1,20120327
2005,10,Frederick,1001,Sabillasville Elementary,Elementary,11.2,,<= 5.0,*,7.0,10,143.0,20120327
2005,10,Frederick,1105,New Midway/Woodsboro Elementary,Elementary,13.1,,6.2,19,6.9,21,305.4,20120327
2005,10,Frederick,1406,Valley Elementary,Elementary,19.0,,9.9,46,9.1,42,462.9,20120327
2005,10,Frederick,1503,Thurmont Elementary,Elementary,9.2,,6.1,25,<= 5.0,*,412.9,20120327
2005,10,Frederick,1509,Catoctin High,High,11.1,,5.5,55,5.6,56,1001.6,20120327
2005,10,Frederick,1510,Thurmont Middle,Middle,9.7,,5.7,42,<= 5.0,*,739.2,20120327
2005,10,Frederick,1511,Thurmont Primary,Elementary,12.3,,7.6,31,<= 5.0,*,407.1,20120327
2005,10,Frederick,1604,Myersville Elementary,Elementary,8.8,,<= 5.0,*,<= 5.0,*,487.1,20120327
2005,10,Frederick,1801,Twin Ridge Elementary,Elementary,7.3,,<= 5.0,*,<= 5.0,*,681.8,20120327
2005,10,Frederick,2001,Lewistown Elementary,Elementary,10.1,,5.4,9,<= 5.0,*,167.5,20120327
2005,10,Frederick,2103,Yellow Springs Elementary,Elementary,14.9,,8.5,38,6.5,29,449.1,20120327
2005,10,Frederick,2107,Whittier Elementary,Elementary,26.7,,13.1,94,13.5,97,716.0,20120327
2005,10,Frederick,2302,Hillcrest Elementary,Elementary,41.2,,21.3,127,19.8,118,595.4,20120327
2005,10,Frederick,2305,Ballenger Creek Middle School,Middle,15.1,,7.7,57,7.4,55,740.4,20120327
2005,10,Frederick,2306,Orchard Grove Elementary,Elementary,23.4,,11.8,71,11.6,70,603.6,20120327
2005,10,Frederick,2307,Tuscarora High,High,17.4,,9.2,104,8.1,92,1128.9,20120327
2005,10,Frederick,2403,Waverley Elementary,Elementary,36.6,,14.7,64,21.9,95,433.9,20120327
2005,10,Frederick,2404,Rock Creek School,Elementary,21.0,,12.0,4,9.0,3,33.3,20120327
2005,10,Frederick,2404,Rock Creek School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2005,10,Frederick,2404,Rock Creek School,High,10.7,,<= 5.0,*,8.0,3,37.3,20120327
2005,10,Frederick,2503,Brunswick High,High,11.8,,5.6,50,6.2,55,892.0,20120327
2005,10,Frederick,2504,Brunswick Elementary,Elementary,20.4,,14.4,69,6.0,29,480.8,20120327
2005,10,Frederick,2525,Brunswick Middle,Middle,13.6,,7.8,49,5.7,36,626.7,20120327
2005,10,Frederick,2606,Walkersville Middle,Middle,14.3,,7.8,73,6.4,60,931.5,20120327
2005,10,Frederick,2607,Walkersville Elementary,Elementary,16.5,,9.8,63,6.7,43,642.5,20120327
2005,10,Frederick,2610,Walkersville High,High,13.5,,6.4,82,7.1,92,1287.9,20120327
2005,10,Frederick,2611,Glade Elementary,Elementary,11.4,,6.8,38,<= 5.0,*,562.1,20120327
2005,10,Frederick,A,All Frederick Schools,Elementary,16.8,,9.1,1567,7.7,1326,17181.8,20120327
2005,10,Frederick,A,All Frederick Schools,Middle,14.6,,7.7,714,6.9,645,9332.4,20120327
2005,10,Frederick,A,All Frederick Schools,High,14.4,,7.2,879,7.3,888,12230.4,20120327
2005,11,Garrett,0202,Friendsville Elementary,Elementary,11.7,,5.1,7,6.6,9,136.2,20120327
2005,11,Garrett,0301,Grantsville Elementary,Elementary,15.1,,6.3,17,8.9,24,270.9,20120327
2005,11,Garrett,0401,Bloomington School,Elementary,19.0,,8.6,5,10.4,6,57.8,20120327
2005,11,Garrett,0401,Bloomington School,Middle,6.1,,<= 5.0,*,6.1,2,32.8,20120327
2005,11,Garrett,0501,Accident Elementary,Elementary,15.0,,7.7,18,7.3,17,233.4,20120327
2005,11,Garrett,0511,Northern Middle School,Middle,10.9,,5.7,26,5.3,24,457.0,20120327
2005,11,Garrett,0512,Northern Garrett High School,High,11.3,,<= 5.0,*,8.5,47,550.8,20120327
2005,11,Garrett,0599,Northern High Evening School,High,*,*,*,*,*,*,*,20120327
2005,11,Garrett,0707,Broad Ford Elementary,Elementary,14.3,,8.1,35,6.2,27,434.3,20120327
2005,11,Garrett,0708,Southern Middle School,Middle,8.3,,<= 5.0,*,<= 5.0,*,689.7,20120327
2005,11,Garrett,0709,Southern Garrett High School,High,13.5,,5.5,45,8.0,66,820.1,20120327
2005,11,Garrett,0710,Yough Glades Elementary,Elementary,12.9,,7.3,18,5.7,14,247.6,20120327
2005,11,Garrett,0799,Southern High Evening School,High,*,*,*,*,*,*,*,20120327
2005,11,Garrett,0812,Swan Meadow School,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2005,11,Garrett,0812,Swan Meadow School,Middle,16.0,,<= 5.0,*,16.0,4,25.0,20120327
2005,11,Garrett,0904,Route 40 Elementary,Elementary,8.6,,<= 5.0,*,<= 5.0,*,139.6,20120327
2005,11,Garrett,1301,Kitzmiller Elementary,Elementary,9.8,,6.5,4,<= 5.0,*,61.3,20120327
2005,11,Garrett,1408,Crellin Elementary,Elementary,13.1,,10.7,9,<= 5.0,*,84.2,20120327
2005,11,Garrett,1604,Dennett Road Elementary,Elementary,11.3,,6.0,17,5.3,15,284.4,20120327
2005,11,Garrett,9999,Garrett County Home & Hospital School,Middle,*,*,*,*,*,*,*,20120327
2005,11,Garrett,9999,Garrett County Home & Hospital School,High,*,*,*,*,*,*,*,20120327
2005,11,Garrett,A,All Garrett Schools,Elementary,13.0,,6.9,137,6.1,121,1978.7,20120327
2005,11,Garrett,A,All Garrett Schools,Middle,10.0,,5.3,64,<= 5.0,*,1206.9,20120327
2005,11,Garrett,A,All Garrett Schools,High,15.2,,5.9,81,9.3,128,1379.1,20120327
2005,12,Harford,0113,William S. James Elementary,Elementary,10.9,,<= 5.0,*,6.3,30,478.3,20120327
2005,12,Harford,0115,Edgewood Elementary,Elementary,38.9,,18.4,77,20.5,86,418.5,20120327
2005,12,Harford,0120,Deerfield Elementary,Elementary,23.0,,10.5,69,12.5,82,655.3,20120327
2005,12,Harford,0121,Emmorton Elementary,Elementary,11.7,,7.5,47,<= 5.0,*,622.5,20120327
2005,12,Harford,0123,Abingdon Elementary,Elementary,13.9,,5.5,43,8.4,66,781.7,20120327
2005,12,Harford,0125,Church Creek Elementary,Elementary,25.1,,12.1,87,13.0,93,716.1,20120327
2005,12,Harford,0131,Magnolia Elementary,Elementary,32.5,,18.6,101,13.8,75,541.8,20120327
2005,12,Harford,0137,Joppatowne Elementary,Elementary,21.2,,12.4,66,8.8,47,532.1,20120327
2005,12,Harford,0140,William Paca/Old Post Road Elementary,Elementary,24.3,,13.9,127,10.4,95,914.5,20120327
2005,12,Harford,0143,Riverside Elementary,Elementary,15.8,,8.0,41,7.8,40,512.1,20120327
2005,12,Harford,0176,Edgewood High,High,24.4,,9.4,124,14.9,196,1313.0,20120327
2005,12,Harford,0177,Edgewood Middle,Middle,28.2,,13.4,169,14.8,186,1259.0,20120327
2005,12,Harford,0181,Joppatowne High,High,22.1,,8.8,95,13.2,142,1073.8,20120327
2005,12,Harford,0184,Magnolia Middle,Middle,19.6,,11.1,101,8.5,78,912.8,20120327
2005,12,Harford,0211,G. Lisby Elementary at Hillsdale,Elementary,33.7,,16.5,56,17.1,58,338.6,20120327
2005,12,Harford,0212,Bakerfield Elementary,Elementary,30.5,,14.8,69,15.7,73,465.5,20120327
2005,12,Harford,0230,Halls Cross Roads Elementary,Elementary,42.5,,24.4,76,18.0,56,310.9,20120327
2005,12,Harford,0265,Aberdeen Middle,Middle,23.6,,12.1,157,11.5,150,1300.1,20120327
2005,12,Harford,0270,Aberdeen High,High,29.3,,12.6,166,16.7,219,1312.8,20120327
2005,12,Harford,0292,Alternative Center,Middle,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20120327
2005,12,Harford,0292,Alternative Center,High,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20120327
2005,12,Harford,0304,Harford Technical High,High,5.2,,<= 5.0,*,<= 5.0,*,1063.8,20120327
2005,12,Harford,0314,Bel Air Elementary,Elementary,13.9,,6.9,34,6.9,34,490.4,20120327
2005,12,Harford,0316,Churchville Elementary,Elementary,10.3,,6.7,26,<= 5.0,*,388.7,20120327
2005,12,Harford,0326,Forest Hill Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2005,12,Harford,0327,Fountain Green Elementary,Elementary,6.5,,<= 5.0,*,<= 5.0,*,618.4,20120327
2005,12,Harford,0328,Forest Lakes Elementary,Elementary,7.1,,<= 5.0,*,<= 5.0,*,676.0,20120327
2005,12,Harford,0329,Prospect Mill Elementary,Elementary,12.1,,7.3,64,<= 5.0,*,875.7,20120327
2005,12,Harford,0333,Hickory Elementary,Elementary,8.1,,<= 5.0,*,<= 5.0,*,675.2,20120327
2005,12,Harford,0335,Homestead/Wakefield Elementary,Elementary,5.6,,<= 5.0,*,<= 5.0,*,913.6,20120327
2005,12,Harford,0345,Ring Factory Elementary,Elementary,6.2,,<= 5.0,*,<= 5.0,*,552.2,20120327
2005,12,Harford,0348,Youths Benefit Elementary,Elementary,8.0,,5.6,57,<= 5.0,*,1023.7,20120327
2005,12,Harford,0372,Bel Air Middle,Middle,9.0,,<= 5.0,*,<= 5.0,*,1395.9,20120327
2005,12,Harford,0373,Bel Air High,High,10.2,,<= 5.0,*,6.8,110,1615.1,20120327
2005,12,Harford,0374,Southampton Middle,Middle,7.9,,<= 5.0,*,<= 5.0,*,1537.8,20120327
2005,12,Harford,0382,Fallston High,High,6.7,,<= 5.0,*,<= 5.0,*,1629.6,20120327
2005,12,Harford,0385,C. Milton Wright High,High,10.0,,<= 5.0,*,6.1,114,1882.2,20120327
2005,12,Harford,0386,Fallston Middle School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2005,12,Harford,0391,John Archer School,Elementary,11.5,,9.2,4,<= 5.0,*,43.6,20120327
2005,12,Harford,0391,John Archer School,Middle,8.8,,<= 5.0,*,5.8,2,34.2,20120327
2005,12,Harford,0391,John Archer School,High,9.5,,<= 5.0,*,6.8,5,73.4,20120327
2005,12,Harford,0436,Jarrettsville Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2005,12,Harford,0441,Norrisville Elementary,Elementary,10.6,,6.9,13,<= 5.0,*,188.0,20120327
2005,12,Harford,0447,North Bend Elementary,Elementary,7.9,,<= 5.0,*,<= 5.0,*,454.2,20120327
2005,12,Harford,0518,Darlington Elementary,Elementary,16.1,,10.3,14,5.9,8,136.4,20120327
2005,12,Harford,0522,Dublin Elementary,Elementary,14.5,,7.0,16,7.5,17,228.1,20120327
2005,12,Harford,0544,North Harford Elementary,Elementary,11.9,,6.1,30,5.9,29,494.2,20120327
2005,12,Harford,0580,North Harford High,High,10.9,,<= 5.0,*,7.1,101,1426.4,20120327
2005,12,Harford,0583,North Harford Middle,Middle,7.7,,<= 5.0,*,<= 5.0,*,1121.1,20120327
2005,12,Harford,0632,Havre de Grace Elementary,Elementary,38.8,,14.5,57,24.3,96,394.4,20120327
2005,12,Harford,0638,Meadowvale Elementary,Elementary,13.6,,9.2,50,<= 5.0,*,545.1,20120327
2005,12,Harford,0639,Roye-Williams Elementary,Elementary,45.5,,21.1,127,24.3,146,600.5,20120327
2005,12,Harford,0678,Havre de Grace High,High,23.4,,9.3,63,14.1,96,679.4,20120327
2005,12,Harford,0679,Havre de Grace Middle,Middle,21.1,,9.4,56,11.7,70,597.7,20120327
2005,12,Harford,A,All Harford Schools,Elementary,16.7,,8.7,1532,8.0,1419,17638.6,20120327
2005,12,Harford,A,All Harford Schools,Middle,15.2,,7.9,740,7.3,688,9397.1,20120327
2005,12,Harford,A,All Harford Schools,High,16.6,,7.1,860,9.5,1149,12126.0,20120327
2005,13,Howard,0101,Elkridge Elementary,Elementary,12.9,,8.0,56,<= 5.0,*,697.3,20120327
2005,13,Howard,0103,Deep Run Elementary,Elementary,16.7,,8.3,46,8.3,46,552.4,20120327
2005,13,Howard,0104,Mayfield Woods Middle,Middle,12.1,,7.6,44,<= 5.0,*,578.1,20120327
2005,13,Howard,0105,Rockburn Elementary,Elementary,10.8,,6.0,36,<= 5.0,*,600.8,20120327
2005,13,Howard,0106,Elkridge Landing Middle,Middle,10.5,,5.5,38,<= 5.0,*,693.6,20120327
2005,13,Howard,0107,Ilchester Elementary,Elementary,5.7,,<= 5.0,*,<= 5.0,*,558.9,20120327
2005,13,Howard,0108,Bonnie Branch Middle,Middle,7.4,,<= 5.0,*,<= 5.0,*,679.2,20120327
2005,13,Howard,0202,Ellicott Mills Middle,Middle,7.7,,<= 5.0,*,<= 5.0,*,581.2,20120327
2005,13,Howard,0203,Howard High,High,9.5,,<= 5.0,*,<= 5.0,*,1220.3,20120327
2005,13,Howard,0204,St. Johns Lane Elementary,Elementary,19.0,,10.6,75,8.5,60,708.9,20120327
2005,13,Howard,0207,Mount Hebron High,High,8.0,,<= 5.0,*,<= 5.0,*,1602.5,20120327
2005,13,Howard,0208,Northfield Elementary,Elementary,11.2,,5.9,36,5.3,32,609.3,20120327
2005,13,Howard,0209,Patapsco Middle,Middle,11.3,,5.9,43,5.5,40,733.3,20120327
2005,13,Howard,0210,Centennial Lane Elementary,Elementary,6.4,,<= 5.0,*,<= 5.0,*,592.9,20120327
2005,13,Howard,0211,Dunloggin Middle,Middle,13.7,,8.2,44,5.6,30,539.5,20120327
2005,13,Howard,0213,Worthington Elementary,Elementary,5.9,,<= 5.0,*,<= 5.0,*,490.2,20120327
2005,13,Howard,0214,Centennial High,High,5.3,,<= 5.0,*,<= 5.0,*,1603.5,20120327
2005,13,Howard,0215,Waverly Elementary,Elementary,8.4,,5.6,33,<= 5.0,*,593.3,20120327
2005,13,Howard,0216,Burleigh Manor Middle School,Middle,6.1,,<= 5.0,*,<= 5.0,*,594.6,20120327
2005,13,Howard,0217,Hollifield Station Elementary,Elementary,15.3,,7.7,60,7.7,60,781.9,20120327
2005,13,Howard,0218,Bellows Spring Elementary,Elementary,16.3,,7.9,54,8.5,58,685.1,20120327
2005,13,Howard,0302,West Friendship Elementary,Elementary,9.8,,5.6,24,<= 5.0,*,429.5,20120327
2005,13,Howard,0304,Mount View Middle,Middle,6.5,,<= 5.0,*,<= 5.0,*,695.2,20120327
2005,13,Howard,0305,Manor Woods Elementary,Elementary,7.9,,5.1,35,<= 5.0,*,680.4,20120327
2005,13,Howard,0306,Triadelphia Ridge Elementary,Elementary,5.2,,<= 5.0,*,<= 5.0,*,674.8,20120327
2005,13,Howard,0307,Folly Quarter Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2005,13,Howard,0404,Glenelg High,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2005,13,Howard,0405,Glenwood Middle,Middle,6.5,,<= 5.0,*,<= 5.0,*,635.4,20120327
2005,13,Howard,0406,Bushy Park Elementary,Elementary,5.5,,<= 5.0,*,<= 5.0,*,672.0,20120327
2005,13,Howard,0407,Lisbon Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2005,13,Howard,0505,Clarksville Elementary,Elementary,6.7,,<= 5.0,*,<= 5.0,*,684.5,20120327
2005,13,Howard,0509,Atholton High,High,6.4,,<= 5.0,*,<= 5.0,*,1243.3,20120327
2005,13,Howard,0510,Bryant Woods Elementary,Elementary,21.6,,13.7,48,8.0,28,351.0,20120327
2005,13,Howard,0512,Wilde Lake Middle,Middle,18.3,,9.5,55,8.8,51,578.0,20120327
2005,13,Howard,0514,Longfellow Elementary,Elementary,15.9,,9.7,36,6.2,23,370.8,20120327
2005,13,Howard,0515,Running Brook Elementary,Elementary,35.2,,18.1,52,17.1,49,287.0,20120327
2005,13,Howard,0516,Wilde Lake High,High,18.2,,9.0,122,9.2,124,1353.9,20120327
2005,13,Howard,0517,Swansfield Elementary,Elementary,30.8,,16.7,84,14.1,71,502.6,20120327
2005,13,Howard,0518,Harpers Choice Middle,Middle,14.7,,7.7,46,7.0,42,598.2,20120327
2005,13,Howard,0520,Clemens Crossing Elementary,Elementary,6.6,,<= 5.0,*,<= 5.0,*,484.1,20120327
2005,13,Howard,0521,Clarksville Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2005,13,Howard,0522,Cedar Lane Special Center,Elementary,17.6,,8.8,2,8.8,2,22.8,20120327
2005,13,Howard,0522,Cedar Lane Special Center,Middle,13.2,,6.6,1,6.6,1,15.1,20120327
2005,13,Howard,0522,Cedar Lane Special Center,High,6.0,,<= 5.0,*,<= 5.0,*,50.1,20120327
2005,13,Howard,0523,Pointers Run Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2005,13,Howard,0524,River Hill High,High,5.6,,<= 5.0,*,<= 5.0,*,1540.8,20120327
2005,13,Howard,0525,Fulton Elementary,Elementary,7.2,,<= 5.0,*,<= 5.0,*,734.9,20120327
2005,13,Howard,0526,Lime Kiln Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2005,13,Howard,0527,Reservoir High,High,10.2,,5.8,76,<= 5.0,*,1300.0,20120327
2005,13,Howard,0600,Cradlerock School,Elementary,21.3,,12.6,51,8.7,35,403.6,20120327
2005,13,Howard,0600,Cradlerock School,Middle,23.3,,10.1,49,13.2,64,484.5,20120327
2005,13,Howard,0602,Guilford Elementary,Elementary,19.2,,11.0,43,8.2,32,391.3,20120327
2005,13,Howard,0603,Atholton Elementary,Elementary,12.4,,6.6,30,5.9,27,457.9,20120327
2005,13,Howard,0604,Waterloo Elementary,Elementary,10.9,,6.8,35,<= 5.0,*,512.2,20120327
2005,13,Howard,0605,Thunder Hill Elementary,Elementary,8.4,,<= 5.0,*,5.4,18,334.1,20120327
2005,13,Howard,0606,Hammond Elementary,Elementary,8.0,,5.7,30,<= 5.0,*,527.6,20120327
2005,13,Howard,0607,Hammond Middle School,Middle,5.1,,<= 5.0,*,<= 5.0,*,643.0,20120327
2005,13,Howard,0608,Stevens Forest Elementary,Elementary,15.8,,12.1,42,<= 5.0,*,347.2,20120327
2005,13,Howard,0609,Talbott Springs Elementary,Elementary,23.1,,11.1,51,12.0,55,458.9,20120327
2005,13,Howard,0610,Oakland Mills Middle,Middle,14.6,,8.0,38,6.5,31,473.5,20120327
2005,13,Howard,0611,Oakland Mills High,High,17.0,,7.6,82,9.4,102,1083.4,20120327
2005,13,Howard,0612,Phelps Luck Elementary,Elementary,17.8,,9.8,46,8.1,38,470.8,20120327
2005,13,Howard,0613,Jeffers Hill Elementary,Elementary,15.0,,6.8,25,8.2,30,366.8,20120327
2005,13,Howard,0618,Laurel Woods Elementary,Elementary,31.0,,17.7,83,13.2,62,468.2,20120327
2005,13,Howard,0619,Hammond High,High,10.2,,<= 5.0,*,6.1,80,1309.3,20120327
2005,13,Howard,0620,Bollman Bridge Elementary,Elementary,12.6,,7.1,40,5.5,31,564.1,20120327
2005,13,Howard,0621,Patuxent Valley Middle,Middle,13.8,,6.4,46,7.4,53,719.0,20120327
2005,13,Howard,0622,Forest Ridge Elementary,Elementary,13.0,,6.5,39,6.5,39,600.3,20120327
2005,13,Howard,0623,Long Reach High,High,16.2,,8.2,119,8.0,116,1447.6,20120327
2005,13,Howard,0624,Murray Hill Middle,Middle,17.3,,10.8,65,6.5,39,599.8,20120327
2005,13,Howard,0625,Gorman Crossing Elementary,Elementary,13.0,,8.7,47,<= 5.0,*,537.5,20120327
2005,13,Howard,A,All Howard Schools,Elementary,12.5,,7.1,1455,5.5,1127,20584.6,20120327
2005,13,Howard,A,All Howard Schools,Middle,10.5,,5.8,679,<= 5.0,*,11781.1,20120327
2005,13,Howard,A,All Howard Schools,High,10.5,,<= 5.0,*,5.4,824,15138.2,20120327
2005,14,Kent,0102,Millington Elementary,Elementary,10.7,,7.2,14,<= 5.0,*,195.5,20120327
2005,14,Kent,0106,Galena Middle,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2005,14,Kent,0106,Galena Middle,Middle,17.3,,9.4,18,7.9,15,190.7,20120327
2005,14,Kent,0301,Kent County High,High,15.2,,6.2,51,9.0,75,829.1,20120327
2005,14,Kent,0304,Worton Elementary,Elementary,7.4,,5.5,11,<= 5.0,*,201.8,20120327
2005,14,Kent,0402,Chestertown Middle,Elementary,5.1,,<= 5.0,*,<= 5.0,*,78.8,20120327
2005,14,Kent,0402,Chestertown Middle,Middle,9.9,,6.2,17,<= 5.0,*,273.3,20120327
2005,14,Kent,0403,H. H. Garnett Elementary,Elementary,19.0,,10.5,22,8.6,18,210.1,20120327
2005,14,Kent,0403,H. H. Garnett Elementary,Middle,*,*,*,*,*,*,*,20120327
2005,14,Kent,0503,Rock Hall Middle,Elementary,24.0,,10.3,3,13.7,4,29.2,20120327
2005,14,Kent,0503,Rock Hall Middle,Middle,13.1,,<= 5.0,*,9.8,12,122.6,20120327
2005,14,Kent,0504,Rock Hall Elementary,Elementary,12.4,,5.3,9,7.1,12,169.7,20120327
2005,14,Kent,A,All Kent Schools,Elementary,11.6,,6.5,62,5.1,49,954.9,20120327
2005,14,Kent,A,All Kent Schools,Middle,12.9,,6.6,39,6.3,37,588.6,20120327
2005,14,Kent,A,All Kent Schools,High,15.2,,6.2,51,9.0,75,829.1,20120327
2005,15,Montgomery,0051,Laytonsville Elementary,Elementary,8.1,,<= 5.0,*,<= 5.0,*,519.1,20120327
2005,15,Montgomery,0100,Clopper Mill Elementary,Elementary,23.2,,13.5,57,9.7,41,422.2,20120327
2005,15,Montgomery,0101,Clarksburg Elementary,Elementary,17.2,,13.7,67,<= 5.0,*,489.7,20120327
2005,15,Montgomery,0102,Germantown Elementary,Elementary,25.5,,14.1,67,11.4,54,474.1,20120327
2005,15,Montgomery,0104,Seneca Valley High,High,21.1,,9.5,154,11.6,187,1618.7,20120327
2005,15,Montgomery,0105,Ridgeview Middle,Middle,15.0,,8.1,83,6.9,70,1021.4,20120327
2005,15,Montgomery,0106,Fox Chapel Elementary,Elementary,21.3,,10.3,54,10.9,57,521.8,20120327
2005,15,Montgomery,0107,Martin Luther King Jr. Middle,Middle,19.0,,9.8,87,9.2,82,889.8,20120327
2005,15,Montgomery,0108,Lake Seneca Elementary,Elementary,28.0,,12.5,43,15.5,53,342.9,20120327
2005,15,Montgomery,0109,Waters Landing Elementary,Elementary,19.6,,10.1,65,9.5,61,644.1,20120327
2005,15,Montgomery,0110,S. Christa McAuliffe Elementary,Elementary,21.6,,9.9,63,11.6,74,635.3,20120327
2005,15,Montgomery,0111,Captain James E. Daly Elementary,Elementary,17.1,,6.9,39,10.2,58,567.0,20120327
2005,15,Montgomery,0115,Neelsville Middle,Middle,19.6,,10.2,81,9.4,75,794.3,20120327
2005,15,Montgomery,0125,Quince Orchard High,High,14.2,,6.5,124,7.7,147,1902.9,20120327
2005,15,Montgomery,0152,Poolesville High,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2005,15,Montgomery,0153,Poolesville Elementary,Elementary,11.3,,5.3,23,6.0,26,434.8,20120327
2005,15,Montgomery,0155,Rosa M. Parks Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2005,15,Montgomery,0156,Lois P. Rockwell Elementary,Elementary,21.1,,11.0,49,10.1,45,444.6,20120327
2005,15,Montgomery,0157,Roberto W. Clemente Middle,Middle,14.9,,7.1,71,7.8,78,998.3,20120327
