Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Attend Rate Pct,Days Attended Cnt,Days Member Cnt,Fewer 5 Pct,Fewer 5 Cnt,More 20 Pct,More 20 Cnt,More 90 Member Cnt,Create Date
2004,13,Howard,0619,Hammond High,High,94.1,216430.5,230060,36.4,466,12.5,160,1281,20120820
2004,13,Howard,0620,Bollman Bridge Elementary,Elementary,>= 95.0,*,*,41.4,211,6.5,33,510,20120820
2004,13,Howard,0621,Patuxent Valley Middle,Middle,94.2,123071.5,130605,33.7,245,10.9,79,727,20120820
2004,13,Howard,0622,Forest Ridge Elementary,Elementary,>= 95.0,*,*,51.8,285,<= 5.0,*,550,20120820
2004,13,Howard,0623,Long Reach High,High,93.5,259514.0,277518,31.9,491,14.0,215,1540,20120820
2004,13,Howard,0624,Murray Hill Middle,Middle,94.6,101479.0,107307,35.8,213,10.9,65,595,20120820
2004,13,Howard,0625,Gorman Crossing Elementary,Elementary,>= 95.0,*,*,47.7,197,<= 5.0,*,413,20120820
2004,13,Howard,A,All Howard Schools,Elementary,>= 95.0,*,*,44.9,8100,<= 5.0,*,18029,20120820
2004,13,Howard,A,All Howard Schools,Middle,>= 95.0,*,*,41.4,4846,6.5,760,11705,20120820
2004,13,Howard,A,All Howard Schools,High,94.3,2461249.5,2610325,37.7,5476,11.6,1686,14538,20120820
2004,14,Kent,0102,Millington Elementary,Elementary,>= 95.0,*,*,41.4,70,<= 5.0,*,169,20120820
2004,14,Kent,0106,Galena Middle,Elementary,93.4,8781.0,9406,26.9,14,15.4,8,52,20120820
2004,14,Kent,0106,Galena Middle,Middle,93.4,32572.0,34863,26.7,52,13.3,26,195,20120820
2004,14,Kent,0301,Kent County High,High,90.4,132287.0,146322.5,28.4,234,28.1,232,825,20120820
2004,14,Kent,0304,Worton Elementary,Elementary,>= 95.0,*,*,73.2,139,<= 5.0,*,190,20120820
2004,14,Kent,0402,Chestertown Middle,Elementary,94.2,15560.0,16522,34.8,32,13.0,12,92,20120820
2004,14,Kent,0402,Chestertown Middle,Middle,93.7,50552.0,53930,26.1,78,13.4,40,299,20120820
2004,14,Kent,0403,H. H. Garnett Elementary,Elementary,>= 95.0,*,*,39.9,67,9.5,16,168,20120820
2004,14,Kent,0503,Rock Hall Middle,Elementary,>= 95.0,*,*,41.9,18,<= 5.0,*,43,20120820
2004,14,Kent,0503,Rock Hall Middle,Middle,93.3,21584.0,23139,27.9,36,14.0,18,129,20120820
2004,14,Kent,0504,Rock Hall Elementary,Elementary,>= 95.0,*,*,82.6,109,<= 5.0,*,132,20120820
2004,14,Kent,A,All Kent Schools,Elementary,>= 95.0,*,*,52.1,440,5.2,44,844,20120820
2004,14,Kent,A,All Kent Schools,Middle,93.6,105140.0,112380,26.4,165,13.8,86,625,20120820
2004,14,Kent,A,All Kent Schools,High,90.4,132287.0,146322.5,28.4,234,28.1,232,825,20120820
2004,15,Montgomery,0051,Laytonsville Elementary,Elementary,>= 95.0,*,*,45.4,216,<= 5.0,*,476,20120820
2004,15,Montgomery,0100,Clopper Mill Elementary,Elementary,94.7,65310.0,68990,36.1,139,10.1,39,385,20120820
2004,15,Montgomery,0101,Clarksburg Elementary,Elementary,>= 95.0,*,*,39.5,133,5.3,18,337,20120820
2004,15,Montgomery,0102,Germantown Elementary,Elementary,>= 95.0,*,*,39.0,151,<= 5.0,*,387,20120820
2004,15,Montgomery,0104,Seneca Valley High,High,94.6,270737.0,286126,43.4,696,11.4,182,1602,20120820
2004,15,Montgomery,0105,Ridgeview Middle,Middle,>= 95.0,*,*,42.0,433,7.8,80,1031,20120820
2004,15,Montgomery,0106,Fox Chapel Elementary,Elementary,>= 95.0,*,*,39.8,191,6.3,30,480,20120820
2004,15,Montgomery,0107,Martin Luther King Jr. Middle,Middle,94.4,167228.0,177188,32.9,326,9.7,96,991,20120820
2004,15,Montgomery,0108,Lake Seneca Elementary,Elementary,>= 95.0,*,*,36.3,105,5.9,17,289,20120820
2004,15,Montgomery,0109,Waters Landing Elementary,Elementary,>= 95.0,*,*,42.9,219,<= 5.0,*,511,20120820
2004,15,Montgomery,0110,S. Christa McAuliffe Elementary,Elementary,>= 95.0,*,*,38.5,212,6.7,37,551,20120820
2004,15,Montgomery,0111,Captain James E. Daly Elementary,Elementary,>= 95.0,*,*,42.9,218,<= 5.0,*,508,20120820
2004,15,Montgomery,0115,Neelsville Middle,Middle,94.1,142484.5,151373,34.3,290,12.5,106,846,20120820
2004,15,Montgomery,0125,Quince Orchard High,High,>= 95.0,*,*,50.9,948,9.6,179,1864,20120820
2004,15,Montgomery,0152,Poolesville High,High,>= 95.0,*,*,46.3,355,5.6,43,766,20120820
2004,15,Montgomery,0153,Poolesville Elementary,Elementary,>= 95.0,*,*,32.5,123,<= 5.0,*,378,20120820
2004,15,Montgomery,0155,Rosa M. Parks Middle,Middle,>= 95.0,*,*,42.6,408,5.1,49,957,20120820
2004,15,Montgomery,0156,Lois P. Rockwell Elementary,Elementary,>= 95.0,*,*,39.9,145,<= 5.0,*,363,20120820
2004,15,Montgomery,0157,Roberto W. Clemente Middle,Middle,94.8,157489.5,166121,36.8,342,8.6,80,930,20120820
2004,15,Montgomery,0158,Ronald A. McNair Elementary,Elementary,>= 95.0,*,*,46.9,250,<= 5.0,*,533,20120820
2004,15,Montgomery,0159,Rachel Carson Elementary,Elementary,>= 95.0,*,*,44.6,242,<= 5.0,*,542,20120820
2004,15,Montgomery,0201,Richard Montgomery High,High,94.9,310817.5,327660,40.3,742,10.2,188,1843,20120820
2004,15,Montgomery,0204,Garrett Park Elementary,Elementary,>= 95.0,*,*,46.0,182,<= 5.0,*,396,20120820
2004,15,Montgomery,0206,Twinbrook Elementary,Elementary,>= 95.0,*,*,35.6,156,5.9,26,438,20120820
2004,15,Montgomery,0207,Beall Elementary,Elementary,>= 95.0,*,*,44.2,204,<= 5.0,*,462,20120820
2004,15,Montgomery,0209,Lakewood Elementary,Elementary,>= 95.0,*,*,53.2,255,<= 5.0,*,479,20120820
2004,15,Montgomery,0210,Maryvale Elementary,Elementary,>= 95.0,*,*,34.9,159,6.8,31,455,20120820
2004,15,Montgomery,0211,Julius West Middle,Middle,94.8,185355.5,195474,36.1,394,9.3,102,1091,20120820
2004,15,Montgomery,0212,Meadow Hall Elementary,Elementary,94.5,54582.5,57750,31.2,102,9.2,30,327,20120820
2004,15,Montgomery,0215,Carl Sandburg Center,Elementary,93.7,14622.5,15613,31.8,28,13.6,12,88,20120820
2004,15,Montgomery,0216,Travilah Elementary,Elementary,>= 95.0,*,*,49.8,209,<= 5.0,*,420,20120820
2004,15,Montgomery,0219,Farmland Elementary,Elementary,>= 95.0,*,*,45.5,224,<= 5.0,*,492,20120820
2004,15,Montgomery,0220,Luxmanor Elementary,Elementary,>= 95.0,*,*,44.6,111,<= 5.0,*,249,20120820
2004,15,Montgomery,0226,Beverly Farms Elementary,Elementary,>= 95.0,*,*,44.5,204,<= 5.0,*,458,20120820
2004,15,Montgomery,0227,Ritchie Park Elementary,Elementary,>= 95.0,*,*,40.1,109,<= 5.0,*,272,20120820
2004,15,Montgomery,0228,Herbert Hoover Middle,Middle,>= 95.0,*,*,45.6,500,<= 5.0,*,1096,20120820
2004,15,Montgomery,0229,College Gardens Elementary,Elementary,>= 95.0,*,*,37.4,145,<= 5.0,*,388,20120820
2004,15,Montgomery,0230,Rockville High,High,94.0,193482.0,205769,37.1,425,13.4,154,1146,20120820
2004,15,Montgomery,0232,Tilden Middle School,Middle,>= 95.0,*,*,43.1,325,<= 5.0,*,754,20120820
2004,15,Montgomery,0233,Fallsmead Elementary,Elementary,>= 95.0,*,*,40.9,187,<= 5.0,*,457,20120820
2004,15,Montgomery,0234,Thomas S. Wootton High,High,>= 95.0,*,*,58.3,1295,<= 5.0,*,2223,20120820
2004,15,Montgomery,0235,Wayside Elementary,Elementary,>= 95.0,*,*,50.0,269,<= 5.0,*,538,20120820
2004,15,Montgomery,0236,Mark Twain School,Middle,79.9,2344.0,2935,6.3,1,50.0,8,16,20120820
2004,15,Montgomery,0236,Mark Twain School,High,70.9,13802.5,19475.5,<= 5.0,*,73.0,81,111,20120820
2004,15,Montgomery,0237,Robert Frost Middle School,Middle,>= 95.0,*,*,47.4,564,<= 5.0,*,1190,20120820
2004,15,Montgomery,0238,Cold Spring Elementary,Elementary,>= 95.0,*,*,54.4,212,<= 5.0,*,390,20120820
2004,15,Montgomery,0239,Alternative Programs,Middle,92.8,9478.0,10214,42.0,21,16.0,8,50,20120820
2004,15,Montgomery,0239,Alternative Programs,High,77.3,28695.5,37110,9.3,17,58.8,107,182,20120820
2004,15,Montgomery,0241,DuFief Elementary,Elementary,>= 95.0,*,*,46.2,184,<= 5.0,*,398,20120820
2004,15,Montgomery,0242,Dr. Sally K. Ride Elementary,Elementary,>= 95.0,*,*,43.5,216,5.2,26,496,20120820
2004,15,Montgomery,0244,Thurgood Marshall Elementary,Elementary,>= 95.0,*,*,47.5,233,<= 5.0,*,491,20120820
2004,15,Montgomery,0246,Northwest High,High,94.4,297091.5,314724,41.1,727,11.8,208,1769,20120820
2004,15,Montgomery,0247,John H. Poole Middle,Middle,94.2,76216.0,80872,26.2,119,10.8,49,455,20120820
2004,15,Montgomery,0248,Forest Oak Middle,Middle,93.5,164782.5,176190,26.3,258,12.1,119,982,20120820
2004,15,Montgomery,0302,Burtonsville Elementary,Elementary,>= 95.0,*,*,44.1,260,<= 5.0,*,590,20120820
2004,15,Montgomery,0303,Fairland Elementary,Elementary,>= 95.0,*,*,50.0,196,5.6,22,392,20120820
2004,15,Montgomery,0304,Broad Acres Elementary,Elementary,>= 95.0,*,*,52.4,196,<= 5.0,*,374,20120820
2004,15,Montgomery,0305,Jackson Road Elementary,Elementary,>= 95.0,*,*,40.0,146,<= 5.0,*,365,20120820
2004,15,Montgomery,0308,Cloverly Elementary,Elementary,>= 95.0,*,*,39.7,150,<= 5.0,*,378,20120820
2004,15,Montgomery,0309,Burnt Mills Elementary,Elementary,94.7,70935.5,74879,36.3,152,9.1,38,419,20120820
2004,15,Montgomery,0310,Cannon Road Elementary,Elementary,>= 95.0,*,*,53.3,154,<= 5.0,*,289,20120820
2004,15,Montgomery,0311,Francis Scott Key Middle,Middle,94.3,153308.0,162542,33.2,301,9.3,84,907,20120820
2004,15,Montgomery,0312,William Tyler Page Elementary,Elementary,>= 95.0,*,*,45.7,148,5.2,17,324,20120820
2004,15,Montgomery,0313,Galway Elementary,Elementary,>= 95.0,*,*,57.1,332,<= 5.0,*,581,20120820
2004,15,Montgomery,0315,Paint Branch High,High,>= 95.0,*,*,55.0,963,6.2,109,1751,20120820
2004,15,Montgomery,0316,Stonegate Elementary,Elementary,>= 95.0,*,*,54.1,213,<= 5.0,*,394,20120820
2004,15,Montgomery,0321,James Hubert Blake High,High,>= 95.0,*,*,51.6,934,6.3,114,1809,20120820
2004,15,Montgomery,0333,Benjamin Banneker Middle,Middle,>= 95.0,*,*,46.6,509,7.9,86,1092,20120820
2004,15,Montgomery,0334,Greencastle Elementary,Elementary,93.9,88708.0,94457,31.0,162,12.3,64,522,20120820
2004,15,Montgomery,0335,Briggs Chaney Middle,Middle,94.9,134926.5,142155,37.3,297,8.2,65,797,20120820
2004,15,Montgomery,0351,Darnestown Elementary,Elementary,>= 95.0,*,*,52.7,178,<= 5.0,*,338,20120820
2004,15,Montgomery,0360,Jones Lane Elementary,Elementary,>= 95.0,*,*,48.1,213,<= 5.0,*,443,20120820
2004,15,Montgomery,0401,Bethesda Elementary,Elementary,>= 95.0,*,*,49.3,169,<= 5.0,*,343,20120820
2004,15,Montgomery,0403,Chevy Chase Elementary,Elementary,>= 95.0,*,*,42.5,154,<= 5.0,*,362,20120820
2004,15,Montgomery,0405,Somerset Elementary,Elementary,>= 95.0,*,*,29.7,102,<= 5.0,*,343,20120820
2004,15,Montgomery,0406,Bethesda-Chevy Chase High,High,>= 95.0,*,*,47.9,769,7.4,119,1606,20120820
2004,15,Montgomery,0408,Westbrook Elementary,Elementary,>= 95.0,*,*,42.3,104,<= 5.0,*,246,20120820
2004,15,Montgomery,0410,Bradley Hills Elementary,Elementary,>= 95.0,*,*,51.2,176,<= 5.0,*,344,20120820
2004,15,Montgomery,0412,Westland Middle,Middle,>= 95.0,*,*,32.6,317,5.9,57,971,20120820
2004,15,Montgomery,0413,North Bethesda Middle,Middle,>= 95.0,*,*,43.4,307,<= 5.0,*,707,20120820
2004,15,Montgomery,0415,North Chevy Chase Elementary,Elementary,>= 95.0,*,*,53.6,177,<= 5.0,*,330,20120820
2004,15,Montgomery,0417,Wood Acres Elementary,Elementary,>= 95.0,*,*,46.0,234,<= 5.0,*,509,20120820
2004,15,Montgomery,0419,Burning Tree Elementary,Elementary,>= 95.0,*,*,50.7,226,<= 5.0,*,446,20120820
2004,15,Montgomery,0420,Bannockburn Elementary,Elementary,>= 95.0,*,*,43.1,137,<= 5.0,*,318,20120820
2004,15,Montgomery,0422,Wyngate Elementary,Elementary,>= 95.0,*,*,53.6,223,<= 5.0,*,416,20120820
2004,15,Montgomery,0424,Walter Johnson High,High,>= 95.0,*,*,42.9,802,8.6,160,1870,20120820
2004,15,Montgomery,0425,Ashburton Elementary,Elementary,>= 95.0,*,*,48.7,227,<= 5.0,*,466,20120820
2004,15,Montgomery,0427,Walt Whitman High,High,>= 95.0,*,*,51.3,958,6.9,128,1868,20120820
2004,15,Montgomery,0428,Thomas W. Pyle Middle School,Middle,>= 95.0,*,*,43.2,550,<= 5.0,*,1274,20120820
2004,15,Montgomery,0501,Sherwood Elementary,Elementary,>= 95.0,*,*,45.9,190,<= 5.0,*,414,20120820
2004,15,Montgomery,0502,Olney Elementary,Elementary,>= 95.0,*,*,43.4,210,<= 5.0,*,484,20120820
2004,15,Montgomery,0503,Sherwood High,High,>= 95.0,*,*,49.5,1032,6.1,127,2085,20120820
2004,15,Montgomery,0504,Westover Elementary,Elementary,>= 95.0,*,*,55.3,126,<= 5.0,*,228,20120820
2004,15,Montgomery,0505,Lucy V. Barnsley Elementary,Elementary,>= 95.0,*,*,44.4,206,5.4,25,464,20120820
2004,15,Montgomery,0506,Flower Valley Elementary,Elementary,>= 95.0,*,*,45.9,181,<= 5.0,*,394,20120820
2004,15,Montgomery,0507,William H. Farquhar Middle,Middle,>= 95.0,*,*,41.6,304,5.3,39,731,20120820
2004,15,Montgomery,0508,Candlewood Elementary,Elementary,>= 95.0,*,*,49.2,162,<= 5.0,*,329,20120820
2004,15,Montgomery,0510,Col. Zadok Magruder High,High,>= 95.0,*,*,52.2,1130,6.3,137,2166,20120820
2004,15,Montgomery,0511,Cashell Elementary,Elementary,>= 95.0,*,*,46.0,139,<= 5.0,*,302,20120820
2004,15,Montgomery,0512,Greenwood Elementary,Elementary,>= 95.0,*,*,45.9,242,<= 5.0,*,527,20120820
2004,15,Montgomery,0513,Belmont Elementary,Elementary,>= 95.0,*,*,45.1,167,<= 5.0,*,370,20120820
2004,15,Montgomery,0514,Judith A. Resnik Elementary,Elementary,>= 95.0,*,*,44.7,234,<= 5.0,*,524,20120820
2004,15,Montgomery,0517,Sligo Creek Elementary,Elementary,>= 95.0,*,*,51.8,277,<= 5.0,*,535,20120820
2004,15,Montgomery,0518,Brooke Grove Elementary,Elementary,>= 95.0,*,*,46.8,213,<= 5.0,*,455,20120820
2004,15,Montgomery,0521,Shady Grove Middle,Middle,94.5,123106.5,130296,38.7,280,9.8,71,724,20120820
2004,15,Montgomery,0523,Spark M. Matsunaga Elementary School,Elementary,>= 95.0,*,*,44.6,363,<= 5.0,*,814,20120820
2004,15,Montgomery,0545,Watkins Mill High,High,>= 95.0,*,*,44.7,877,10.5,206,1964,20120820
2004,15,Montgomery,0546,Goshen Elementary,Elementary,>= 95.0,*,*,45.6,269,<= 5.0,*,590,20120820
2004,15,Montgomery,0549,Flower Hill Elementary,Elementary,94.9,75087.5,79143,35.7,157,8.0,35,440,20120820
2004,15,Montgomery,0551,Gaithersburg High,High,94.1,349002.5,370818,38.8,798,13.3,274,2058,20120820
2004,15,Montgomery,0552,Washington Grove Elementary,Elementary,>= 95.0,*,*,45.0,134,<= 5.0,*,298,20120820
2004,15,Montgomery,0553,Gaithersburg Elementary,Elementary,>= 95.0,*,*,38.1,165,<= 5.0,*,433,20120820
2004,15,Montgomery,0554,Gaithersburg Middle,Middle,94.6,130473.0,137965,32.7,252,8.7,67,771,20120820
2004,15,Montgomery,0555,Rosemont Elementary,Elementary,>= 95.0,*,*,43.7,152,<= 5.0,*,348,20120820
2004,15,Montgomery,0556,Mill Creek Towne Elementary,Elementary,>= 95.0,*,*,44.1,153,<= 5.0,*,347,20120820
2004,15,Montgomery,0557,Montgomery Village Middle School,Middle,94.7,123163.5,130079,35.0,257,8.4,62,734,20120820
2004,15,Montgomery,0558,Whetstone Elementary,Elementary,94.9,82808.0,87239,33.5,164,6.7,33,490,20120820
2004,15,Montgomery,0559,Brown Station Elementary,Elementary,94.8,49404.5,52123,39.5,115,9.3,27,291,20120820
2004,15,Montgomery,0561,Watkins Mill Elementary,Elementary,>= 95.0,*,*,47.1,215,<= 5.0,*,456,20120820
2004,15,Montgomery,0562,Redland Middle,Middle,94.6,158390.0,167513,33.2,311,9.3,87,937,20120820
2004,15,Montgomery,0563,Summit Hall Elementary,Elementary,>= 95.0,*,*,46.9,175,5.6,21,373,20120820
2004,15,Montgomery,0564,South Lake Elementary,Elementary,>= 95.0,*,*,45.5,198,5.5,24,435,20120820
2004,15,Montgomery,0565,Sequoyah Elementary,Elementary,>= 95.0,*,*,39.0,172,5.2,23,441,20120820
2004,15,Montgomery,0566,Fields Road Elementary,Elementary,>= 95.0,*,*,46.2,183,<= 5.0,*,396,20120820
2004,15,Montgomery,0568,Stedwick Elementary,Elementary,>= 95.0,*,*,41.1,214,7.1,37,521,20120820
2004,15,Montgomery,0569,Strawberry Knoll Elementary,Elementary,>= 95.0,*,*,46.7,197,6.2,26,422,20120820
2004,15,Montgomery,0570,Diamond Elementary,Elementary,>= 95.0,*,*,39.3,152,<= 5.0,*,387,20120820
2004,15,Montgomery,0601,Potomac Elementary,Elementary,>= 95.0,*,*,31.6,168,5.5,29,531,20120820
2004,15,Montgomery,0602,Winston Churchill High,High,>= 95.0,*,*,53.9,1117,5.2,108,2071,20120820
2004,15,Montgomery,0603,Seven Locks Elementary,Elementary,>= 95.0,*,*,45.4,98,<= 5.0,*,216,20120820
2004,15,Montgomery,0604,Carderock Springs Elementary,Elementary,>= 95.0,*,*,44.6,120,<= 5.0,*,269,20120820
2004,15,Montgomery,0606,Cabin John Middle School,Middle,>= 95.0,*,*,41.5,409,5.3,52,985,20120820
2004,15,Montgomery,0607,Bells Mill Elementary,Elementary,>= 95.0,*,*,43.8,175,<= 5.0,*,400,20120820
2004,15,Montgomery,0647,Silver Spring International Middle,Middle,93.5,145783.0,155857,27.8,242,11.9,104,872,20120820
2004,15,Montgomery,0652,Monocacy Elementary,Elementary,>= 95.0,*,*,30.3,59,5.1,10,195,20120820
2004,15,Montgomery,0653,Stone Mill Elementary,Elementary,>= 95.0,*,*,56.2,323,<= 5.0,*,575,20120820
2004,15,Montgomery,0701,Damascus High,High,94.7,312098.5,329686,40.1,741,10.2,188,1847,20120820
2004,15,Montgomery,0702,Damascus Elementary,Elementary,>= 95.0,*,*,33.8,102,5.6,17,302,20120820
2004,15,Montgomery,0703,Cedar Grove Elementary,Elementary,>= 95.0,*,*,45.8,209,<= 5.0,*,456,20120820
2004,15,Montgomery,0704,Woodfield Elementary,Elementary,>= 95.0,*,*,41.6,160,<= 5.0,*,385,20120820
2004,15,Montgomery,0705,John T. Baker Middle School,Middle,94.6,125417.0,132634,31.7,236,9.7,72,745,20120820
2004,15,Montgomery,0706,Clearspring Elementary,Elementary,>= 95.0,*,*,32.6,148,7.3,33,454,20120820
2004,15,Montgomery,0707,Rocky Hill Middle,Middle,94.6,130544.5,138043,32.3,250,7.9,61,774,20120820
2004,15,Montgomery,0708,Kingsview Middle,Middle,>= 95.0,*,*,41.4,545,8.5,112,1318,20120820
2004,15,Montgomery,0747,Dr. Charles R. Drew Elementary,Elementary,>= 95.0,*,*,43.8,178,6.2,25,406,20120820
2004,15,Montgomery,0749,Piney Branch Elementary,Elementary,>= 95.0,*,*,41.5,211,7.3,37,509,20120820
2004,15,Montgomery,0754,Takoma Park Elementary,Elementary,>= 95.0,*,*,32.7,84,5.4,14,257,20120820
2004,15,Montgomery,0755,Takoma Park Middle School,Middle,94.4,163100.5,172708,35.7,345,10.1,98,966,20120820
2004,15,Montgomery,0756,East Silver Spring Elementary,Elementary,94.8,39889.0,42099,36.1,84,9.4,22,233,20120820
2004,15,Montgomery,0757,Montgomery Blair High,High,>= 95.0,*,*,48.5,1553,9.1,292,3202,20120820
2004,15,Montgomery,0761,Pine Crest Elementary,Elementary,>= 95.0,*,*,49.2,190,<= 5.0,*,386,20120820
2004,15,Montgomery,0764,Woodlin Elementary,Elementary,>= 95.0,*,*,39.3,157,7.5,30,399,20120820
2004,15,Montgomery,0766,Oak View Elementary,Elementary,>= 95.0,*,*,46.7,148,<= 5.0,*,317,20120820
2004,15,Montgomery,0767,Glen Haven Elementary,Elementary,>= 95.0,*,*,35.3,141,5.5,22,400,20120820
2004,15,Montgomery,0769,Oakland Terrace Elementary,Elementary,>= 95.0,*,*,46.3,283,<= 5.0,*,611,20120820
2004,15,Montgomery,0771,Rolling Terrace Elementary,Elementary,94.8,92319.0,97407,30.8,167,7.0,38,543,20120820
2004,15,Montgomery,0772,Viers Mill Elementary,Elementary,>= 95.0,*,*,43.2,227,6.3,33,525,20120820
2004,15,Montgomery,0773,Rock Creek Forest Elementary,Elementary,>= 95.0,*,*,47.0,202,<= 5.0,*,430,20120820
2004,15,Montgomery,0774,Highland Elementary,Elementary,>= 95.0,*,*,37.1,222,8.8,53,599,20120820
2004,15,Montgomery,0775,Eastern Middle School,Middle,93.3,149488.0,160230,29.2,263,15.2,137,900,20120820
2004,15,Montgomery,0776,Montgomery Knolls Elementary,Elementary,>= 95.0,*,*,39.7,79,5.5,11,199,20120820
2004,15,Montgomery,0777,Weller Road Elementary,Elementary,>= 95.0,*,*,43.7,205,<= 5.0,*,469,20120820
2004,15,Montgomery,0778,Sligo Middle,Middle,94.2,107937.5,114628,28.4,180,10.7,68,633,20120820
2004,15,Montgomery,0780,Bel Pre Elementary,Elementary,>= 95.0,*,*,38.8,109,8.2,23,281,20120820
2004,15,Montgomery,0782,Wheaton High,High,94.1,250306.0,265992,43.2,645,13.4,200,1492,20120820
2004,15,Montgomery,0783,Kensington Parkwood Elementary,Elementary,>= 95.0,*,*,43.6,154,<= 5.0,*,353,20120820
2004,15,Montgomery,0784,Highland View Elementary,Elementary,94.8,42075.0,44368,39.4,98,<= 5.0,*,249,20120820
2004,15,Montgomery,0786,Georgian Forest Elementary,Elementary,>= 95.0,*,*,40.6,145,<= 5.0,*,357,20120820
2004,15,Montgomery,0788,Wheaton Woods Elementary,Elementary,>= 95.0,*,*,35.6,170,7.3,35,477,20120820
2004,15,Montgomery,0789,Albert Einstein High,High,94.1,301507.0,320356,40.9,734,13.2,237,1796,20120820
2004,15,Montgomery,0791,New Hampshire Estates Elem,Elementary,>= 95.0,*,*,30.3,56,7.0,13,185,20120820
2004,15,Montgomery,0792,Newport Mill Middle,Middle,>= 95.0,*,*,42.0,275,5.8,38,655,20120820
2004,15,Montgomery,0794,Rosemary Hills Elementary,Elementary,>= 95.0,*,*,34.7,114,<= 5.0,*,329,20120820
2004,15,Montgomery,0795,Rock View Elementary,Elementary,>= 95.0,*,*,38.4,149,7.2,28,388,20120820
2004,15,Montgomery,0797,Harmony Hills Elementary,Elementary,>= 95.0,*,*,51.1,178,<= 5.0,*,348,20120820
2004,15,Montgomery,0798,Springbrook High,High,>= 95.0,*,*,51.1,1019,8.4,167,1994,20120820
2004,15,Montgomery,0799,Stephen Knolls School,Elementary,77.3,2326.0,3009,11.8,2,58.8,10,17,20120820
2004,15,Montgomery,0799,Stephen Knolls School,Middle,78.9,1855.5,2351,30.8,4,53.8,7,13,20120820
2004,15,Montgomery,0799,Stephen Knolls School,High,82.2,3053.0,3716,<= 5.0,*,38.1,8,21,20120820
2004,15,Montgomery,0803,Forest Knolls Elementary,Elementary,>= 95.0,*,*,44.7,207,<= 5.0,*,463,20120820
2004,15,Montgomery,0805,Kemp Mill Elementary,Elementary,>= 95.0,*,*,42.4,216,5.1,26,510,20120820
2004,15,Montgomery,0807,Brookhaven Elementary,Elementary,>= 95.0,*,*,54.6,137,<= 5.0,*,251,20120820
2004,15,Montgomery,0808,Cresthaven Elementary,Elementary,>= 95.0,*,*,42.1,209,<= 5.0,*,496,20120820
2004,15,Montgomery,0811,White Oak Middle,Middle,93.8,155388.5,165631,29.6,276,11.4,106,931,20120820
2004,15,Montgomery,0812,Parkland Middle,Middle,94.4,198893.5,210668,35.4,414,8.5,100,1170,20120820
2004,15,Montgomery,0815,John F. Kennedy High,High,>= 95.0,*,*,49.7,774,9.3,144,1556,20120820
2004,15,Montgomery,0817,Glenallan Elementary,Elementary,>= 95.0,*,*,48.2,162,5.1,17,336,20120820
2004,15,Montgomery,0818,Col. E. Brooke Lee Middle,Middle,93.2,109213.5,117189,31.8,209,14.2,93,657,20120820
2004,15,Montgomery,0819,Rock Creek Valley Elementary,Elementary,>= 95.0,*,*,55.5,136,<= 5.0,*,245,20120820
2004,15,Montgomery,0820,Earle B. Wood Middle,Middle,94.2,170643.0,181102,33.5,339,10.9,110,1012,20120820
2004,15,Montgomery,0822,Strathmore Elementary,Elementary,94.9,84036.0,88539,38.5,192,8.2,41,499,20120820
2004,15,Montgomery,0823,Argyle Middle,Middle,93.8,100592.0,107190,31.1,186,12.5,75,599,20120820
2004,15,Montgomery,0916,Rock Terrace School,Middle,88.2,3165.0,3587,15.8,3,26.3,5,19,20120820
2004,15,Montgomery,0916,Rock Terrace School,High,90.7,20320.5,22409,26.6,33,20.2,25,124,20120820
2004,15,Montgomery,0951,Longview School,Elementary,86.2,4398.0,5101,10.3,3,37.9,11,29,20120820
2004,15,Montgomery,0951,Longview School,Middle,91.4,1881.0,2058,<= 5.0,*,18.2,2,11,20120820
2004,15,Montgomery,0951,Longview School,High,92.7,2645.0,2853,43.8,7,12.5,2,16,20120820
2004,15,Montgomery,0965,Regional Institute for Children & Adolescents,Elementary,*,*,*,*,*,*,*,*,20120820
2004,15,Montgomery,0965,Regional Institute for Children & Adolescents,Middle,94.4,7025.0,7439,47.6,20,9.5,4,42,20120820
2004,15,Montgomery,0965,Regional Institute for Children & Adolescents,High,91.9,15487.0,16861,31.2,29,21.5,20,93,20120820
2004,15,Montgomery,A,All Montgomery Schools,Elementary,>= 95.0,*,*,42.9,21983,<= 5.0,*,51294,20120820
2004,15,Montgomery,A,All Montgomery Schools,Middle,94.8,5504310.0,5807382,36.4,11847,8.8,2880,32583,20120820
2004,15,Montgomery,A,All Montgomery Schools,High,>= 95.0,*,*,46.7,20079,9.7,4151,43011,20120820
2004,16,Prince George's,0102,High Point High,High,92.1,367489.0,398797,31.9,708,20.1,445,2219,20120820
2004,16,Prince George's,0104,Beltsville Elementary,Elementary,>= 95.0,*,*,48.3,400,<= 5.0,*,829,20120820
2004,16,Prince George's,0105,Calverton Elementary,Elementary,>= 95.0,*,*,45.3,286,5.7,36,632,20120820
2004,16,Prince George's,0108,James E. Duckworth Regional Center,High,89.2,15739.0,17645,24.7,24,38.1,37,97,20120820
2004,16,Prince George's,0109,James H. Harrison Elementary,Elementary,93.2,64350.0,69012,28.1,110,15.3,60,391,20120820
2004,16,Prince George's,0110,Martin Luther King Jr. Middle School,Middle,>= 95.0,*,*,39.4,372,7.1,67,945,20120820
