Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Attend Rate Pct,Days Attended Cnt,Days Member Cnt,Fewer 5 Pct,Fewer 5 Cnt,More 20 Pct,More 20 Cnt,More 90 Member Cnt,Create Date
2003,14,Kent,0402,Chestertown Middle,Middle,93.6,53561.0,57235.5,28.6,92,14.6,47,322,20120820
2003,14,Kent,0403,H. H. Garnett Elementary,Elementary,>= 95.0,*,*,66.5,121,<= 5.0,*,182,20120820
2003,14,Kent,0503,Rock Hall Middle,Elementary,92.8,4979.5,5365,22.6,7,16.1,5,31,20120820
2003,14,Kent,0503,Rock Hall Middle,Middle,94.9,24020.0,25299,37.1,53,7.7,11,143,20120820
2003,14,Kent,0504,Rock Hall Elementary,Elementary,>= 95.0,*,*,66.9,85,<= 5.0,*,127,20120820
2003,14,Kent,A,All Kent Schools,Elementary,>= 95.0,*,*,59.6,528,<= 5.0,*,886,20120820
2003,14,Kent,A,All Kent Schools,Middle,94.2,111479.5,118305.5,31.9,212,11.3,75,665,20120820
2003,14,Kent,A,All Kent Schools,High,91.6,129818.0,141755,26.5,210,22.9,181,792,20120820
2003,15,Montgomery,0051,Laytonsville Elementary,Elementary,>= 95.0,*,*,52.0,263,<= 5.0,*,506,20120820
2003,15,Montgomery,0100,Clopper Mill Elementary,Elementary,94.4,63086.0,66822,34.3,137,7.0,28,400,20120820
2003,15,Montgomery,0101,Clarksburg Elementary,Elementary,>= 95.0,*,*,38.4,114,5.4,16,297,20120820
2003,15,Montgomery,0102,Germantown Elementary,Elementary,>= 95.0,*,*,44.2,174,<= 5.0,*,394,20120820
2003,15,Montgomery,0104,Seneca Valley High,High,91.0,247194.0,271764,24.7,401,21.1,342,1623,20120820
2003,15,Montgomery,0105,Ridgeview Middle,Middle,>= 95.0,*,*,45.7,473,6.1,63,1035,20120820
2003,15,Montgomery,0106,Fox Chapel Elementary,Elementary,>= 95.0,*,*,46.8,227,5.4,26,485,20120820
2003,15,Montgomery,0107,Martin Luther King Jr. Middle,Middle,>= 95.0,*,*,42.5,429,7.0,71,1009,20120820
2003,15,Montgomery,0108,Lake Seneca Elementary,Elementary,>= 95.0,*,*,40.6,131,5.6,18,323,20120820
2003,15,Montgomery,0109,Waters Landing Elementary,Elementary,>= 95.0,*,*,44.7,237,<= 5.0,*,530,20120820
2003,15,Montgomery,0110,S. Christa McAuliffe Elementary,Elementary,>= 95.0,*,*,42.3,233,<= 5.0,*,551,20120820
2003,15,Montgomery,0111,Captain James E. Daly Elementary,Elementary,>= 95.0,*,*,41.8,210,6.4,32,502,20120820
2003,15,Montgomery,0115,Neelsville Middle,Middle,94.8,130872.0,137979,44.6,369,8.6,71,828,20120820
2003,15,Montgomery,0125,Quince Orchard High,High,91.1,277602.0,304885,27.9,513,22.5,414,1837,20120820
2003,15,Montgomery,0152,Poolesville High,High,93.2,113536.0,121875,24.7,182,12.6,93,736,20120820
2003,15,Montgomery,0153,Poolesville Elementary,Elementary,>= 95.0,*,*,40.0,167,<= 5.0,*,417,20120820
2003,15,Montgomery,0155,Rosa M. Parks Middle,Middle,>= 95.0,*,*,41.4,396,<= 5.0,*,956,20120820
2003,15,Montgomery,0156,Lois P. Rockwell Elementary,Elementary,>= 95.0,*,*,46.4,166,<= 5.0,*,358,20120820
2003,15,Montgomery,0157,Roberto W. Clemente Middle,Middle,93.8,132432.5,141139,33.6,284,10.2,86,844,20120820
2003,15,Montgomery,0158,Ronald A. McNair Elementary,Elementary,>= 95.0,*,*,51.9,255,<= 5.0,*,491,20120820
2003,15,Montgomery,0159,Rachel Carson Elementary,Elementary,>= 95.0,*,*,49.0,260,<= 5.0,*,531,20120820
2003,15,Montgomery,0201,Richard Montgomery High,High,91.9,263275.5,286619,31.2,538,18.7,322,1722,20120820
2003,15,Montgomery,0204,Garrett Park Elementary,Elementary,>= 95.0,*,*,44.2,170,<= 5.0,*,385,20120820
2003,15,Montgomery,0206,Twinbrook Elementary,Elementary,94.6,68038.5,71950,33.5,147,7.1,31,439,20120820
2003,15,Montgomery,0207,Beall Elementary,Elementary,>= 95.0,*,*,44.1,225,<= 5.0,*,510,20120820
2003,15,Montgomery,0209,Lakewood Elementary,Elementary,>= 95.0,*,*,53.3,251,<= 5.0,*,471,20120820
2003,15,Montgomery,0210,Maryvale Elementary,Elementary,>= 95.0,*,*,40.7,177,<= 5.0,*,435,20120820
2003,15,Montgomery,0211,Julius West Middle,Middle,>= 95.0,*,*,45.3,504,<= 5.0,*,1112,20120820
2003,15,Montgomery,0212,Meadow Hall Elementary,Elementary,94.2,48805.5,51794,35.4,110,8.0,25,311,20120820
2003,15,Montgomery,0215,Carl Sandburg Center,Elementary,92.2,12799.5,13878,34.5,29,17.9,15,84,20120820
2003,15,Montgomery,0216,Travilah Elementary,Elementary,>= 95.0,*,*,48.1,213,<= 5.0,*,443,20120820
2003,15,Montgomery,0219,Farmland Elementary,Elementary,>= 95.0,*,*,47.1,245,<= 5.0,*,520,20120820
2003,15,Montgomery,0220,Luxmanor Elementary,Elementary,>= 95.0,*,*,46.1,113,<= 5.0,*,245,20120820
2003,15,Montgomery,0226,Beverly Farms Elementary,Elementary,>= 95.0,*,*,45.7,221,<= 5.0,*,484,20120820
2003,15,Montgomery,0227,Ritchie Park Elementary,Elementary,94.9,49754.5,52413,34.3,107,6.4,20,312,20120820
2003,15,Montgomery,0228,Herbert Hoover Middle,Middle,>= 95.0,*,*,47.1,518,<= 5.0,*,1099,20120820
2003,15,Montgomery,0229,College Gardens Elementary,Elementary,>= 95.0,*,*,45.5,173,<= 5.0,*,380,20120820
2003,15,Montgomery,0230,Rockville High,High,90.1,160218.0,177841,17.2,185,25.9,279,1077,20120820
2003,15,Montgomery,0232,Tilden Middle School,Middle,>= 95.0,*,*,44.7,315,<= 5.0,*,705,20120820
2003,15,Montgomery,0233,Fallsmead Elementary,Elementary,>= 95.0,*,*,43.2,189,<= 5.0,*,437,20120820
2003,15,Montgomery,0234,Thomas S. Wootton High,High,94.2,320411.0,340302.5,38.5,794,11.3,234,2064,20120820
2003,15,Montgomery,0235,Wayside Elementary,Elementary,>= 95.0,*,*,49.4,280,<= 5.0,*,567,20120820
2003,15,Montgomery,0236,Mark Twain School,Middle,77.7,2181.0,2808,<= 5.0,*,66.7,10,15,20120820
2003,15,Montgomery,0236,Mark Twain School,High,67.0,11463.0,17108,<= 5.0,*,91.3,84,92,20120820
2003,15,Montgomery,0237,Robert Frost Middle School,Middle,>= 95.0,*,*,46.5,536,<= 5.0,*,1152,20120820
2003,15,Montgomery,0238,Cold Spring Elementary,Elementary,>= 95.0,*,*,58.2,205,<= 5.0,*,352,20120820
2003,15,Montgomery,0239,Alternative Programs,Middle,78.8,8156.5,10345,13.3,8,51.7,31,60,20120820
2003,15,Montgomery,0239,Alternative Programs,High,77.5,32103.0,41433,8.2,17,56.3,117,208,20120820
2003,15,Montgomery,0241,DuFief Elementary,Elementary,>= 95.0,*,*,53.3,223,<= 5.0,*,418,20120820
2003,15,Montgomery,0242,Dr. Sally K. Ride Elementary,Elementary,>= 95.0,*,*,45.6,229,<= 5.0,*,502,20120820
2003,15,Montgomery,0244,Thurgood Marshall Elementary,Elementary,>= 95.0,*,*,40.7,202,<= 5.0,*,496,20120820
2003,15,Montgomery,0246,Northwest High,High,91.3,255328.0,279699,26.6,447,22.0,370,1681,20120820
2003,15,Montgomery,0247,John H. Poole Middle,Middle,>= 95.0,*,*,41.3,182,5.9,26,441,20120820
2003,15,Montgomery,0248,Forest Oak Middle,Middle,93.8,156324.0,166685,29.8,299,9.4,94,1003,20120820
2003,15,Montgomery,0302,Burtonsville Elementary,Elementary,>= 95.0,*,*,51.6,330,<= 5.0,*,640,20120820
2003,15,Montgomery,0303,Fairland Elementary,Elementary,>= 95.0,*,*,40.8,164,<= 5.0,*,402,20120820
2003,15,Montgomery,0304,Broad Acres Elementary,Elementary,>= 95.0,*,*,53.1,216,<= 5.0,*,407,20120820
2003,15,Montgomery,0305,Jackson Road Elementary,Elementary,>= 95.0,*,*,46.2,183,<= 5.0,*,396,20120820
2003,15,Montgomery,0308,Cloverly Elementary,Elementary,>= 95.0,*,*,42.6,164,<= 5.0,*,385,20120820
2003,15,Montgomery,0309,Burnt Mills Elementary,Elementary,94.9,72006.0,75903,41.9,192,8.1,37,458,20120820
2003,15,Montgomery,0310,Cannon Road Elementary,Elementary,>= 95.0,*,*,57.4,178,<= 5.0,*,310,20120820
2003,15,Montgomery,0311,Francis Scott Key Middle,Middle,94.3,144658.5,153420,37.1,344,9.5,88,927,20120820
2003,15,Montgomery,0312,William Tyler Page Elementary,Elementary,>= 95.0,*,*,48.0,145,<= 5.0,*,302,20120820
2003,15,Montgomery,0313,Galway Elementary,Elementary,>= 95.0,*,*,53.0,302,<= 5.0,*,570,20120820
2003,15,Montgomery,0315,Paint Branch High,High,91.5,255346.5,279195,28.3,477,22.6,381,1685,20120820
2003,15,Montgomery,0316,Stonegate Elementary,Elementary,>= 95.0,*,*,54.5,218,<= 5.0,*,400,20120820
2003,15,Montgomery,0321,James Hubert Blake High,High,93.0,257467.0,276932,31.7,527,15.0,250,1664,20120820
2003,15,Montgomery,0333,Benjamin Banneker Middle,Middle,94.4,168862.0,178862,35.2,378,8.8,94,1073,20120820
2003,15,Montgomery,0334,Greencastle Elementary,Elementary,94.1,79797.5,84783,35.4,179,10.3,52,506,20120820
2003,15,Montgomery,0335,Briggs Chaney Middle,Middle,>= 95.0,*,*,42.0,335,6.9,55,798,20120820
2003,15,Montgomery,0351,Darnestown Elementary,Elementary,>= 95.0,*,*,53.8,186,<= 5.0,*,346,20120820
2003,15,Montgomery,0360,Jones Lane Elementary,Elementary,>= 95.0,*,*,49.2,221,<= 5.0,*,449,20120820
2003,15,Montgomery,0401,Bethesda Elementary,Elementary,>= 95.0,*,*,49.2,181,<= 5.0,*,368,20120820
2003,15,Montgomery,0403,Chevy Chase Elementary,Elementary,>= 95.0,*,*,41.0,146,<= 5.0,*,356,20120820
2003,15,Montgomery,0405,Somerset Elementary,Elementary,>= 95.0,*,*,31.9,119,<= 5.0,*,373,20120820
2003,15,Montgomery,0406,Bethesda-Chevy Chase High,High,92.2,224582.5,243563,22.7,333,17.0,250,1469,20120820
2003,15,Montgomery,0408,Westbrook Elementary,Elementary,>= 95.0,*,*,37.8,93,<= 5.0,*,246,20120820
2003,15,Montgomery,0410,Bradley Hills Elementary,Elementary,>= 95.0,*,*,46.6,164,<= 5.0,*,352,20120820
2003,15,Montgomery,0412,Westland Middle,Middle,94.8,157268.0,165845,32.4,328,5.3,54,1011,20120820
2003,15,Montgomery,0413,North Bethesda Middle,Middle,>= 95.0,*,*,44.6,311,<= 5.0,*,698,20120820
2003,15,Montgomery,0415,North Chevy Chase Elementary,Elementary,>= 95.0,*,*,52.3,171,<= 5.0,*,327,20120820
2003,15,Montgomery,0417,Wood Acres Elementary,Elementary,>= 95.0,*,*,48.1,242,<= 5.0,*,503,20120820
2003,15,Montgomery,0419,Burning Tree Elementary,Elementary,>= 95.0,*,*,40.1,176,<= 5.0,*,439,20120820
2003,15,Montgomery,0420,Bannockburn Elementary,Elementary,>= 95.0,*,*,47.0,165,<= 5.0,*,351,20120820
2003,15,Montgomery,0422,Wyngate Elementary,Elementary,>= 95.0,*,*,50.6,212,<= 5.0,*,419,20120820
2003,15,Montgomery,0424,Walter Johnson High,High,93.3,279967.5,300232,30.0,544,14.1,255,1812,20120820
2003,15,Montgomery,0425,Ashburton Elementary,Elementary,>= 95.0,*,*,53.2,234,<= 5.0,*,440,20120820
2003,15,Montgomery,0427,Walt Whitman High,High,92.7,286380.0,308815,25.8,483,16.2,303,1869,20120820
2003,15,Montgomery,0428,Thomas W. Pyle Middle School,Middle,>= 95.0,*,*,49.6,624,<= 5.0,*,1258,20120820
2003,15,Montgomery,0501,Sherwood Elementary,Elementary,>= 95.0,*,*,46.5,178,<= 5.0,*,383,20120820
2003,15,Montgomery,0502,Olney Elementary,Elementary,>= 95.0,*,*,50.5,242,<= 5.0,*,479,20120820
2003,15,Montgomery,0503,Sherwood High,High,92.9,298954.5,321973,29.6,576,15.0,291,1946,20120820
2003,15,Montgomery,0504,Westover Elementary,Elementary,>= 95.0,*,*,60.4,148,<= 5.0,*,245,20120820
2003,15,Montgomery,0505,Lucy V. Barnsley Elementary,Elementary,>= 95.0,*,*,40.7,194,5.5,26,477,20120820
2003,15,Montgomery,0506,Flower Valley Elementary,Elementary,>= 95.0,*,*,49.1,189,<= 5.0,*,385,20120820
2003,15,Montgomery,0507,William H. Farquhar Middle,Middle,>= 95.0,*,*,42.2,298,7.1,50,706,20120820
2003,15,Montgomery,0508,Candlewood Elementary,Elementary,>= 95.0,*,*,48.3,156,<= 5.0,*,323,20120820
2003,15,Montgomery,0510,Col. Zadok Magruder High,High,93.3,327306.5,350834,32.3,688,13.8,293,2127,20120820
2003,15,Montgomery,0511,Cashell Elementary,Elementary,>= 95.0,*,*,43.4,139,<= 5.0,*,320,20120820
2003,15,Montgomery,0512,Greenwood Elementary,Elementary,>= 95.0,*,*,43.8,238,<= 5.0,*,544,20120820
2003,15,Montgomery,0513,Belmont Elementary,Elementary,>= 95.0,*,*,39.0,150,<= 5.0,*,385,20120820
2003,15,Montgomery,0514,Judith A. Resnik Elementary,Elementary,>= 95.0,*,*,40.3,223,5.2,29,553,20120820
2003,15,Montgomery,0517,Sligo Creek Elementary,Elementary,>= 95.0,*,*,41.1,223,<= 5.0,*,543,20120820
2003,15,Montgomery,0518,Brooke Grove Elementary,Elementary,>= 95.0,*,*,47.3,226,<= 5.0,*,478,20120820
2003,15,Montgomery,0521,Shady Grove Middle,Middle,94.7,121703.5,128486,43.0,334,8.4,65,776,20120820
2003,15,Montgomery,0523,Spark M. Matsunaga Elementary School,Elementary,>= 95.0,*,*,42.3,286,<= 5.0,*,676,20120820
2003,15,Montgomery,0545,Watkins Mill High,High,91.3,274872.5,301087,22.9,414,22.2,402,1808,20120820
2003,15,Montgomery,0546,Goshen Elementary,Elementary,>= 95.0,*,*,43.1,249,<= 5.0,*,578,20120820
2003,15,Montgomery,0549,Flower Hill Elementary,Elementary,94.6,68410.5,72327,41.1,177,8.6,37,431,20120820
2003,15,Montgomery,0551,Gaithersburg High,High,90.5,301821.0,333411,19.0,380,24.9,499,2001,20120820
2003,15,Montgomery,0552,Washington Grove Elementary,Elementary,>= 95.0,*,*,44.1,135,5.9,18,306,20120820
2003,15,Montgomery,0553,Gaithersburg Elementary,Elementary,>= 95.0,*,*,42.3,191,<= 5.0,*,452,20120820
2003,15,Montgomery,0554,Gaithersburg Middle,Middle,94.8,113152.5,119337,38.6,278,7.2,52,720,20120820
2003,15,Montgomery,0555,Rosemont Elementary,Elementary,>= 95.0,*,*,37.3,134,<= 5.0,*,359,20120820
2003,15,Montgomery,0556,Mill Creek Towne Elementary,Elementary,>= 95.0,*,*,41.9,151,<= 5.0,*,360,20120820
2003,15,Montgomery,0557,Montgomery Village Middle School,Middle,92.8,116237.0,125203,23.8,181,12.5,95,760,20120820
2003,15,Montgomery,0558,Whetstone Elementary,Elementary,>= 95.0,*,*,39.6,190,5.6,27,480,20120820
2003,15,Montgomery,0559,Brown Station Elementary,Elementary,94.8,46601.0,49165,38.5,114,6.8,20,296,20120820
2003,15,Montgomery,0561,Watkins Mill Elementary,Elementary,>= 95.0,*,*,48.4,218,5.8,26,450,20120820
2003,15,Montgomery,0562,Redland Middle,Middle,94.6,146639.5,155040,34.7,328,7.7,73,946,20120820
2003,15,Montgomery,0563,Summit Hall Elementary,Elementary,94.5,63976.0,67735,33.7,135,8.2,33,401,20120820
2003,15,Montgomery,0564,South Lake Elementary,Elementary,>= 95.0,*,*,40.1,184,7.4,34,459,20120820
2003,15,Montgomery,0565,Sequoyah Elementary,Elementary,>= 95.0,*,*,43.8,203,<= 5.0,*,463,20120820
2003,15,Montgomery,0566,Fields Road Elementary,Elementary,>= 95.0,*,*,42.4,191,<= 5.0,*,451,20120820
2003,15,Montgomery,0568,Stedwick Elementary,Elementary,>= 95.0,*,*,44.5,221,<= 5.0,*,497,20120820
2003,15,Montgomery,0569,Strawberry Knoll Elementary,Elementary,>= 95.0,*,*,46.7,197,<= 5.0,*,422,20120820
2003,15,Montgomery,0570,Diamond Elementary,Elementary,>= 95.0,*,*,40.7,153,<= 5.0,*,376,20120820
2003,15,Montgomery,0601,Potomac Elementary,Elementary,>= 95.0,*,*,31.3,182,<= 5.0,*,582,20120820
2003,15,Montgomery,0602,Winston Churchill High,High,94.0,305045.5,324507,36.2,713,11.6,228,1972,20120820
2003,15,Montgomery,0603,Seven Locks Elementary,Elementary,>= 95.0,*,*,43.0,96,<= 5.0,*,223,20120820
2003,15,Montgomery,0604,Carderock Springs Elementary,Elementary,>= 95.0,*,*,51.1,144,<= 5.0,*,282,20120820
2003,15,Montgomery,0606,Cabin John Middle School,Middle,>= 95.0,*,*,53.0,518,<= 5.0,*,978,20120820
2003,15,Montgomery,0607,Bells Mill Elementary,Elementary,>= 95.0,*,*,46.1,182,<= 5.0,*,395,20120820
2003,15,Montgomery,0647,Silver Spring International Middle,Middle,93.5,137126.5,146640,32.5,287,10.1,89,883,20120820
2003,15,Montgomery,0652,Monocacy Elementary,Elementary,94.9,33313.5,35101,29.6,63,5.2,11,213,20120820
2003,15,Montgomery,0653,Stone Mill Elementary,Elementary,>= 95.0,*,*,52.4,319,<= 5.0,*,609,20120820
2003,15,Montgomery,0701,Damascus High,High,92.4,284702.0,308098,28.4,530,17.7,330,1868,20120820
2003,15,Montgomery,0702,Damascus Elementary,Elementary,94.9,46711.0,49212,31.6,94,6.1,18,297,20120820
2003,15,Montgomery,0703,Cedar Grove Elementary,Elementary,>= 95.0,*,*,39.3,192,<= 5.0,*,488,20120820
2003,15,Montgomery,0704,Woodfield Elementary,Elementary,>= 95.0,*,*,38.7,154,<= 5.0,*,398,20120820
2003,15,Montgomery,0705,John T. Baker Middle School,Middle,93.4,117299.0,125640,24.6,187,11.7,89,760,20120820
2003,15,Montgomery,0706,Clearspring Elementary,Elementary,>= 95.0,*,*,39.3,166,6.6,28,422,20120820
2003,15,Montgomery,0707,Rocky Hill Middle,Middle,94.8,115916.5,122288,41.0,305,8.3,62,744,20120820
2003,15,Montgomery,0708,Kingsview Middle,Middle,94.9,203415.5,214395,40.1,520,7.6,99,1296,20120820
2003,15,Montgomery,0747,Dr. Charles R. Drew Elementary,Elementary,>= 95.0,*,*,44.8,182,5.4,22,406,20120820
2003,15,Montgomery,0749,Piney Branch Elementary,Elementary,>= 95.0,*,*,42.1,228,<= 5.0,*,541,20120820
2003,15,Montgomery,0754,Takoma Park Elementary,Elementary,>= 95.0,*,*,34.7,84,<= 5.0,*,242,20120820
2003,15,Montgomery,0755,Takoma Park Middle School,Middle,>= 95.0,*,*,47.7,462,7.2,70,969,20120820
2003,15,Montgomery,0756,East Silver Spring Elementary,Elementary,94.2,38590.0,40983,36.7,90,8.2,20,245,20120820
2003,15,Montgomery,0757,Montgomery Blair High,High,91.4,471848.5,516212,24.4,759,22.1,688,3112,20120820
2003,15,Montgomery,0761,Pine Crest Elementary,Elementary,>= 95.0,*,*,51.1,159,<= 5.0,*,311,20120820
2003,15,Montgomery,0764,Woodlin Elementary,Elementary,>= 95.0,*,*,39.7,162,5.1,21,408,20120820
2003,15,Montgomery,0766,Oak View Elementary,Elementary,>= 95.0,*,*,46.3,138,<= 5.0,*,298,20120820
2003,15,Montgomery,0767,Glen Haven Elementary,Elementary,94.3,62099.5,65827,31.8,125,8.7,34,393,20120820
2003,15,Montgomery,0769,Oakland Terrace Elementary,Elementary,>= 95.0,*,*,41.0,242,<= 5.0,*,590,20120820
2003,15,Montgomery,0770,McKenney Hills Center,Elementary,*,*,*,*,*,*,*,*,20120820
2003,15,Montgomery,0771,Rolling Terrace Elementary,Elementary,94.2,86370.0,91712,29.5,164,8.1,45,556,20120820
2003,15,Montgomery,0772,Viers Mill Elementary,Elementary,>= 95.0,*,*,41.8,218,5.4,28,521,20120820
2003,15,Montgomery,0773,Rock Creek Forest Elementary,Elementary,>= 95.0,*,*,48.5,199,<= 5.0,*,410,20120820
2003,15,Montgomery,0774,Highland Elementary,Elementary,94.6,91413.5,96631,36.5,213,8.2,48,583,20120820
2003,15,Montgomery,0775,Eastern Middle School,Middle,94.2,139987.5,148605,39.2,350,10.2,91,893,20120820
2003,15,Montgomery,0776,Montgomery Knolls Elementary,Elementary,>= 95.0,*,*,42.1,88,<= 5.0,*,209,20120820
2003,15,Montgomery,0777,Weller Road Elementary,Elementary,>= 95.0,*,*,46.8,223,<= 5.0,*,476,20120820
2003,15,Montgomery,0778,Sligo Middle,Middle,94.3,135319.0,143455,35.8,310,8.1,70,867,20120820
2003,15,Montgomery,0780,Bel Pre Elementary,Elementary,94.9,45251.0,47701,34.4,99,6.3,18,288,20120820
2003,15,Montgomery,0782,Wheaton High,High,91.1,212028.5,232831,26.5,372,24.2,339,1402,20120820
2003,15,Montgomery,0783,Kensington Parkwood Elementary,Elementary,>= 95.0,*,*,40.7,131,<= 5.0,*,322,20120820
2003,15,Montgomery,0784,Highland View Elementary,Elementary,>= 95.0,*,*,43.0,120,<= 5.0,*,279,20120820
2003,15,Montgomery,0786,Georgian Forest Elementary,Elementary,>= 95.0,*,*,42.4,154,<= 5.0,*,363,20120820
2003,15,Montgomery,0788,Wheaton Woods Elementary,Elementary,94.9,71415.0,75285,37.6,169,6.4,29,450,20120820
2003,15,Montgomery,0789,Albert Einstein High,High,92.1,260800.0,283197,28.0,475,19.1,325,1698,20120820
2003,15,Montgomery,0791,New Hampshire Estates Elem,Elementary,>= 95.0,*,*,38.1,83,<= 5.0,*,218,20120820
2003,15,Montgomery,0792,Newport Mill Middle,Middle,>= 95.0,*,*,48.8,220,<= 5.0,*,451,20120820
2003,15,Montgomery,0794,Rosemary Hills Elementary,Elementary,>= 95.0,*,*,34.9,113,<= 5.0,*,324,20120820
2003,15,Montgomery,0795,Rock View Elementary,Elementary,94.8,60149.5,63481,35.7,138,6.5,25,387,20120820
2003,15,Montgomery,0797,Harmony Hills Elementary,Elementary,>= 95.0,*,*,48.9,176,<= 5.0,*,360,20120820
2003,15,Montgomery,0798,Springbrook High,High,92.9,304646.5,327839,34.3,674,15.6,306,1963,20120820
2003,15,Montgomery,0799,Stephen Knolls School,Elementary,71.5,2759.5,3859,13.0,3,65.2,15,23,20120820
2003,15,Montgomery,0799,Stephen Knolls School,Middle,*,*,*,*,*,*,*,*,20120820
2003,15,Montgomery,0799,Stephen Knolls School,High,82.7,2905.0,3512,14.3,3,42.9,9,21,20120820
2003,15,Montgomery,0803,Forest Knolls Elementary,Elementary,>= 95.0,*,*,46.9,228,<= 5.0,*,486,20120820
2003,15,Montgomery,0805,Kemp Mill Elementary,Elementary,>= 95.0,*,*,40.0,206,<= 5.0,*,515,20120820
2003,15,Montgomery,0807,Brookhaven Elementary,Elementary,>= 95.0,*,*,49.5,135,<= 5.0,*,273,20120820
2003,15,Montgomery,0808,Cresthaven Elementary,Elementary,>= 95.0,*,*,46.5,223,<= 5.0,*,480,20120820
2003,15,Montgomery,0811,White Oak Middle,Middle,94.6,152923.5,161640,36.3,353,7.9,77,972,20120820
2003,15,Montgomery,0812,Parkland Middle,Middle,93.3,186787.5,200308,28.5,345,12.4,150,1210,20120820
2003,15,Montgomery,0815,John F. Kennedy High,High,91.2,227547.0,249568,28.3,423,23.1,345,1493,20120820
2003,15,Montgomery,0817,Glenallan Elementary,Elementary,>= 95.0,*,*,40.5,145,<= 5.0,*,358,20120820
2003,15,Montgomery,0818,Col. E. Brooke Lee Middle,Middle,93.7,104647.0,111626,35.8,239,11.2,75,668,20120820
2003,15,Montgomery,0819,Rock Creek Valley Elementary,Elementary,>= 95.0,*,*,53.8,136,<= 5.0,*,253,20120820
2003,15,Montgomery,0820,Earle B. Wood Middle,Middle,94.5,163911.0,173532,39.2,411,8.3,87,1048,20120820
2003,15,Montgomery,0822,Strathmore Elementary,Elementary,94.6,73335.5,77555,37.8,177,8.8,41,468,20120820
2003,15,Montgomery,0823,Argyle Middle,Middle,92.8,100504.5,108302,30.6,199,14.9,97,650,20120820
2003,15,Montgomery,0916,Rock Terrace School,Middle,87.2,2910.5,3338,20.0,4,25.0,5,20,20120820
2003,15,Montgomery,0916,Rock Terrace School,High,90.6,15830.0,17477,36.8,39,18.9,20,106,20120820
2003,15,Montgomery,0951,Longview School,Elementary,79.5,1860.0,2340,28.6,4,42.9,6,14,20120820
2003,15,Montgomery,0951,Longview School,Middle,86.1,1524.5,1770,18.2,2,18.2,2,11,20120820
2003,15,Montgomery,0951,Longview School,High,90.5,1899.0,2098,38.5,5,23.1,3,13,20120820
2003,15,Montgomery,0965,Regional Institute for Children & Adolescents,Elementary,*,*,*,*,*,*,*,*,20120820
2003,15,Montgomery,0965,Regional Institute for Children & Adolescents,Middle,>= 95.0,*,*,57.1,28,8.2,4,49,20120820
2003,15,Montgomery,0965,Regional Institute for Children & Adolescents,High,92.8,12814.5,13810,30.8,24,12.8,10,78,20120820
2003,15,Montgomery,A,All Montgomery Schools,Elementary,>= 95.0,*,*,43.4,22519,<= 5.0,*,51938,20120820
2003,15,Montgomery,A,All Montgomery Schools,Middle,94.7,5109358.5,5393804,39.2,12839,7.8,2540,32735,20120820
2003,15,Montgomery,A,All Montgomery Schools,High,92.0,6288171.0,6837038.5,27.8,11492,19.3,8003,41391,20120820
2003,16,Prince George's,0102,High Point High,High,93.7,356032.0,379895,38.3,805,13.9,293,2102,20120820
2003,16,Prince George's,0104,Beltsville Elementary,Elementary,>= 95.0,*,*,47.8,417,<= 5.0,*,873,20120820
2003,16,Prince George's,0105,Calverton Elementary,Elementary,>= 95.0,*,*,42.4,274,<= 5.0,*,646,20120820
2003,16,Prince George's,0107,Frances Fuchs Early Childhood Center,Elementary,89.9,10495.0,11674,10.6,7,34.8,23,66,20120820
2003,16,Prince George's,0108,James E. Duckworth Regional Center,High,86.6,14552.5,16795,16.1,15,39.8,37,93,20120820
2003,16,Prince George's,0109,James H. Harrison Elementary,Elementary,93.9,63263.0,67369,31.6,119,11.9,45,377,20120820
2003,16,Prince George's,0110,Martin Luther King Jr. Middle School,Middle,>= 95.0,*,*,42.5,389,10.6,97,916,20120820
2003,16,Prince George's,0203,Judith P. Hoyer Early Childhood Center,Elementary,*,*,*,*,*,*,*,*,20120820
2003,16,Prince George's,0205,Bladensburg Elementary,Elementary,93.7,111588.5,119039,31.6,207,12.4,81,655,20120820
2003,16,Prince George's,0208,Bladensburg High,High,87.6,221409.5,252625,14.0,196,42.4,592,1397,20120820
2003,16,Prince George's,0210,Rogers Heights Elementary,Elementary,>= 95.0,*,*,42.6,175,<= 5.0,*,411,20120820
2003,16,Prince George's,0211,Gladys N. Spellman Elementary,Elementary,>= 95.0,*,*,55.3,357,<= 5.0,*,645,20120820
2003,16,Prince George's,0213,Cooper Lane Elementary,Elementary,>= 95.0,*,*,42.1,201,5.6,27,478,20120820
2003,16,Prince George's,0214,Templeton Elementary,Elementary,94.3,111446.0,118174,33.8,223,10.8,71,660,20120820
2003,16,Prince George's,0215,Alternative Middle School,Middle,93.6,7054.5,7537,38.8,19,10.2,5,49,20120820
2003,16,Prince George's,0216,Alternative High School,High,86.7,8380.0,9662,*,*,*,*,*,20120820
2003,16,Prince George's,0303,Croom Vocational,High,89.6,15287.0,17054,25.3,20,29.1,23,79,20120820
2003,16,Prince George's,0304,Perrywood Elementary,Elementary,>= 95.0,*,*,52.9,401,<= 5.0,*,758,20120820
2003,16,Prince George's,0305,Patuxent Elementary,Elementary,>= 95.0,*,*,40.9,229,7.0,39,560,20120820
