Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Mobility Pct,Mobility Cnt,Entrants Pct,Entrants Cnt,Withdrawals Pct,Withdrawals Cnt,Avg Daily Member Cnt,Create Date
2006,03,Baltimore County,0912,Halstead Academy,Elementary,36.3,,19.6,99,16.7,84,504.4,20120327
2006,03,Baltimore County,0915,Harford Hills Elementary,Elementary,17.4,,9.3,32,8.1,28,344.3,20120327
2006,03,Baltimore County,0916,Cromwell Valley Elementary Technology,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2006,03,Baltimore County,0921,Pine Grove Elementary,Elementary,19.9,,10.0,46,10.0,46,461.9,20120327
2006,03,Baltimore County,0922,Ridge Ruxton,Elementary,33.1,,16.6,8,16.6,8,48.3,20120327
2006,03,Baltimore County,0922,Ridge Ruxton,Middle,6.8,,6.8,1,<= 5.0,*,14.7,20120327
2006,03,Baltimore County,0922,Ridge Ruxton,High,9.3,,<= 5.0,*,<= 5.0,*,64.3,20120327
2006,03,Baltimore County,0923,White Oak School,Elementary,64.6,,39.0,61,25.6,40,156.3,20120327
2006,03,Baltimore County,0923,White Oak School,Middle,56.2,,24.1,3,32.1,4,12.5,20120327
2006,03,Baltimore County,0953,Dumbarton Middle,Middle,17.8,,11.6,107,6.2,57,922.4,20120327
2006,03,Baltimore County,0954,Loch Raven Technical Academy,Middle,28.2,,12.1,101,16.1,134,833.8,20120327
2006,03,Baltimore County,0957,Pine Grove Middle,Middle,13.3,,7.4,83,5.9,66,1116.4,20120327
2006,03,Baltimore County,0971,Towson High Law & Public Policy,High,12.8,,6.3,92,6.4,93,1449.7,20120327
2006,03,Baltimore County,0972,Parkville High & Center for Math/Science,High,25.9,,13.0,241,12.9,239,1856.8,20120327
2006,03,Baltimore County,0973,Loch Raven High,High,16.3,,7.1,84,9.2,110,1189.5,20120327
2006,03,Baltimore County,0975,Carver Center for Arts & Technology,High,5.1,,<= 5.0,*,<= 5.0,*,699.9,20120327
2006,03,Baltimore County,1001,Carroll Manor Elementary,Elementary,5.3,,<= 5.0,*,<= 5.0,*,323.1,20120327
2006,03,Baltimore County,1002,Jacksonville Elementary,Elementary,7.0,,<= 5.0,*,<= 5.0,*,540.9,20120327
2006,03,Baltimore County,1104,Kingsville Elementary,Elementary,6.9,,<= 5.0,*,<= 5.0,*,319.6,20120327
2006,03,Baltimore County,1105,Perry Hall Elementary,Elementary,16.9,,9.2,47,7.7,39,508.7,20120327
2006,03,Baltimore County,1106,Carney Elementary,Elementary,25.9,,14.6,67,11.3,52,460.1,20120327
2006,03,Baltimore County,1107,Chapel Hill Elementary,Elementary,23.2,,14.5,98,8.7,59,677.0,20120327
2006,03,Baltimore County,1109,Joppa View Elementary,Elementary,11.3,,6.1,35,5.2,30,573.4,20120327
2006,03,Baltimore County,1110,Seven Oaks Elementary,Elementary,11.5,,6.2,23,5.3,20,373.9,20120327
2006,03,Baltimore County,1111,Gunpowder Elementary,Elementary,13.4,,6.0,29,7.4,36,485.9,20120327
2006,03,Baltimore County,1151,Perry Hall Middle,Middle,13.1,,7.1,107,6.0,90,1508.4,20120327
2006,03,Baltimore County,1171,Perry Hall High,High,14.5,,6.2,138,8.3,184,2216.4,20120327
2006,03,Baltimore County,1202,Dundalk Elementary,Elementary,31.1,,16.7,101,14.4,87,603.7,20120327
2006,03,Baltimore County,1205,Berkshire Elementary,Elementary,44.7,,23.7,76,20.9,67,320.2,20120327
2006,03,Baltimore County,1206,Bear Creek Elementary,Elementary,17.7,,12.6,54,5.1,22,429.6,20120327
2006,03,Baltimore County,1207,Norwood Elementary,Elementary,25.7,,16.1,94,9.6,56,583.7,20120327
2006,03,Baltimore County,1210,Grange Elementary,Elementary,18.2,,8.1,29,10.1,36,356.9,20120327
2006,03,Baltimore County,1212,Charlesmont Elementary,Elementary,23.1,,14.4,45,8.7,27,312.0,20120327
2006,03,Baltimore County,1215,Battle Monument School,Elementary,56.3,,37.6,6,18.8,3,16.0,20120327
2006,03,Baltimore County,1215,Battle Monument School,Middle,*,*,*,*,*,*,*,20120327
2006,03,Baltimore County,1215,Battle Monument School,High,10.9,,7.3,2,<= 5.0,*,27.4,20120327
2006,03,Baltimore County,1216,Sandy Plains Elementary,Elementary,34.2,,18.0,87,16.2,78,482.3,20120327
2006,03,Baltimore County,1217,Logan Elementary,Elementary,33.2,,19.0,90,14.2,67,472.5,20120327
2006,03,Baltimore County,1218,Eastwood Center,Elementary,15.1,,<= 5.0,*,12.2,17,139.1,20120327
2006,03,Baltimore County,1251,Dundalk Middle,Middle,52.7,,28.3,146,24.4,126,516.6,20120327
2006,03,Baltimore County,1253,Holabird Middle,Middle,29.8,,16.0,109,13.8,94,680.3,20120327
2006,03,Baltimore County,1255,General John Stricker Middle,Middle,30.2,,14.8,130,15.5,136,880.0,20120327
2006,03,Baltimore County,1272,Patapsco High & Center for Arts,High,22.5,,7.5,120,15.0,239,1593.7,20120327
2006,03,Baltimore County,1273,Dundalk High,High,42.7,,18.2,238,24.5,321,1308.5,20120327
2006,03,Baltimore County,1302,Arbutus Elementary,Elementary,15.2,,8.0,26,7.1,23,323.2,20120327
2006,03,Baltimore County,1307,Baltimore Highlands Elementary,Elementary,29.5,,13.8,66,15.7,75,477.2,20120327
2006,03,Baltimore County,1308,Riverview Elementary,Elementary,28.3,,17.0,76,11.4,51,448.3,20120327
2006,03,Baltimore County,1310,Relay Elementary,Elementary,17.5,,9.3,38,8.1,33,406.6,20120327
2006,03,Baltimore County,1311,Lansdowne Elementary,Elementary,24.2,,12.5,43,11.7,40,343.2,20120327
2006,03,Baltimore County,1313,Halethorpe Elementary,Elementary,29.7,,19.3,73,10.3,39,377.7,20120327
2006,03,Baltimore County,1351,Lansdowne Middle,Middle,28.0,,15.9,114,12.0,86,715.0,20120327
2006,03,Baltimore County,1356,Arbutus Middle,Middle,28.3,,14.9,136,13.4,122,912.3,20120327
2006,03,Baltimore County,1371,Lansdowne High & Academy of Finance,High,36.5,,15.7,192,20.8,254,1222.0,20120327
2006,03,Baltimore County,1403,McCormick Elementary,Elementary,23.8,,11.1,46,12.6,52,412.6,20120327
2006,03,Baltimore County,1404,Fullerton Elementary,Elementary,19.2,,8.6,41,10.7,51,478.3,20120327
2006,03,Baltimore County,1405,Elmwood Elementary,Elementary,23.8,,14.3,68,9.5,45,475.3,20120327
2006,03,Baltimore County,1406,Red House Run Elementary,Elementary,26.0,,14.7,60,11.3,46,407.9,20120327
2006,03,Baltimore County,1409,Shady Spring Elementary,Elementary,40.6,,21.9,124,18.7,106,566.5,20120327
2006,03,Baltimore County,1451,Golden Ring Middle,Middle,44.1,,21.7,172,22.4,177,791.4,20120327
2006,03,Baltimore County,1452,Parkville Middle & Center of Technology,Middle,15.3,,7.0,80,8.3,94,1136.8,20120327
2006,03,Baltimore County,1473,Overlea High & Academy of Finance,High,35.9,,17.5,213,18.5,225,1218.8,20120327
2006,03,Baltimore County,1502,Edgemere Elementary,Elementary,9.2,,<= 5.0,*,<= 5.0,*,465.2,20120327
2006,03,Baltimore County,1503,Colgate Elementary,Elementary,30.3,,17.3,53,13.0,40,306.5,20120327
2006,03,Baltimore County,1505,Victory Villa Elementary,Elementary,24.1,,13.9,42,10.3,31,302.3,20120327
2006,03,Baltimore County,1506,Martin Boulevard Elementary,Elementary,19.8,,11.2,31,8.7,24,277.3,20120327
2006,03,Baltimore County,1507,Chase Elementary,Elementary,33.7,,20.1,58,13.5,39,287.9,20120327
2006,03,Baltimore County,1508,Essex Elementary,Elementary,22.2,,10.7,42,11.5,45,391.3,20120327
2006,03,Baltimore County,1511,Chesapeake Terrace Elementary,Elementary,12.3,,5.6,10,6.7,12,179.5,20120327
2006,03,Baltimore County,1512,Mars Estates Elementary,Elementary,22.6,,10.5,39,12.1,45,371.6,20120327
2006,03,Baltimore County,1513,Sussex Elementary,Elementary,42.5,,21.1,66,21.4,67,313.3,20120327
2006,03,Baltimore County,1514,Middlesex Elementary,Elementary,34.0,,20.7,99,13.4,64,479.3,20120327
2006,03,Baltimore County,1515,Hawthorne Elementary,Elementary,27.7,,16.0,62,11.6,45,386.5,20120327
2006,03,Baltimore County,1517,Battle Grove Elementary,Elementary,20.4,,9.4,25,10.9,29,265.2,20120327
2006,03,Baltimore County,1518,Glenmar Elementary,Elementary,29.4,,16.5,50,12.9,39,303.0,20120327
2006,03,Baltimore County,1519,Orems Elementary,Elementary,14.9,,<= 5.0,*,10.6,30,282.6,20120327
2006,03,Baltimore County,1520,Middleborough Elementary,Elementary,11.7,,8.1,22,<= 5.0,*,273.0,20120327
2006,03,Baltimore County,1525,Deep Creek Elementary,Elementary,48.0,,24.8,124,23.2,116,500.4,20120327
2006,03,Baltimore County,1527,Sandalwood Elementary,Elementary,37.4,,21.7,102,15.7,74,470.3,20120327
2006,03,Baltimore County,1531,Seneca Elementary,Elementary,22.7,,12.7,52,10.0,41,409.6,20120327
2006,03,Baltimore County,1534,Oliver Beach Elementary,Elementary,9.7,,5.5,13,<= 5.0,*,236.0,20120327
2006,03,Baltimore County,1554,Stemmers Run Middle,Middle,27.8,,12.0,97,15.8,128,809.3,20120327
2006,03,Baltimore County,1556,Middle River Middle,Middle,34.9,,17.4,142,17.5,143,816.3,20120327
2006,03,Baltimore County,1557,Deep Creek Middle,Middle,53.8,,29.3,246,24.5,206,839.4,20120327
2006,03,Baltimore County,1559,Sparrows Point Middle,Middle,20.2,,10.7,58,9.6,52,543.9,20120327
2006,03,Baltimore County,1572,Kenwood High IB and Sports Science,High,34.1,,14.9,265,19.2,341,1778.9,20120327
2006,03,Baltimore County,1573,Sparrows Point High,High,17.2,,5.6,47,11.6,98,841.9,20120327
2006,03,Baltimore County,1574,Chesapeake High,High,46.8,,20.8,209,26.0,261,1004.8,20120327
2006,03,Baltimore County,1575,Eastern Technical High School,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2006,03,Baltimore County,A,All Baltimore County Schools,Elementary,22.6,,12.7,5681,9.9,4450,44749.4,20120327
2006,03,Baltimore County,A,All Baltimore County Schools,Middle,30.8,,16.5,4054,14.3,3531,24629.7,20120327
2006,03,Baltimore County,A,All Baltimore County Schools,High,31.0,,15.6,5291,15.4,5227,33883.1,20120327
2006,04,Calvert,0101,Appeal Elementary,Elementary,20.6,,9.8,41,10.8,45,418.3,20120327
2006,04,Calvert,0110,Mutual Elementary,Elementary,9.9,,5.4,32,<= 5.0,*,587.5,20120327
2006,04,Calvert,0111,Southern Middle,Middle,13.9,,6.7,42,7.2,45,624.8,20120327
2006,04,Calvert,0112,Patuxent Elementary,Elementary,19.7,,11.4,48,8.3,35,421.7,20120327
2006,04,Calvert,0113,Patuxent High,High,14.4,,5.2,70,9.2,125,1356.5,20120327
2006,04,Calvert,0114,St Leonard Elementary,Elementary,11.7,,6.5,45,5.2,36,694.6,20120327
2006,04,Calvert,0115,Dowell Elementary,Elementary,19.8,,11.5,78,8.3,56,677.3,20120327
2006,04,Calvert,0116,Mill Creek Middle,Middle,15.6,,8.4,53,7.3,46,632.7,20120327
2006,04,Calvert,0201,Calvert Middle,Middle,16.1,,6.8,36,9.4,50,533.0,20120327
2006,04,Calvert,0206,Calvert Country School,Elementary,40.3,,13.4,3,26.9,6,22.3,20120327
2006,04,Calvert,0206,Calvert Country School,Middle,29.6,,14.8,3,14.8,3,20.2,20120327
2006,04,Calvert,0206,Calvert Country School,High,>= 95.0,*,41.9,11,53.4,14,26.2,20120327
2006,04,Calvert,0207,Calvert Elementary,Elementary,23.5,,12.4,80,11.2,72,645.6,20120327
2006,04,Calvert,0209,Huntingtown Elementary,Elementary,7.1,,<= 5.0,*,<= 5.0,*,589.8,20120327
2006,04,Calvert,0213,Calvert High,High,19.8,,8.3,97,11.5,134,1164.7,20120327
2006,04,Calvert,0215,Plum Point Elementary,Elementary,7.9,,<= 5.0,*,<= 5.0,*,646.6,20120327
2006,04,Calvert,0216,Plum Point Middle,Middle,5.4,,<= 5.0,*,<= 5.0,*,796.4,20120327
2006,04,Calvert,0217,Huntingtown High School,High,8.0,,<= 5.0,*,<= 5.0,*,1595.1,20120327
2006,04,Calvert,0302,Beach Elementary,Elementary,15.4,,7.9,35,7.5,33,440.7,20120327
2006,04,Calvert,0312,Mount Harmony Elementary,Elementary,5.7,,<= 5.0,*,<= 5.0,*,541.7,20120327
2006,04,Calvert,0314,Northern High,High,10.4,,<= 5.0,*,7.0,107,1518.3,20120327
2006,04,Calvert,0315,Northern Middle,Middle,5.7,,<= 5.0,*,<= 5.0,*,794.7,20120327
2006,04,Calvert,0316,Sunderland Elementary,Elementary,12.4,,6.1,41,6.4,43,676.4,20120327
2006,04,Calvert,0317,Windy Hill Elementary,Elementary,9.6,,<= 5.0,*,<= 5.0,*,697.5,20120327
2006,04,Calvert,0318,Windy Hill Middle,Middle,9.8,,<= 5.0,*,<= 5.0,*,744.1,20120327
2006,04,Calvert,A,All Calvert Schools,Elementary,13.4,,7.2,505,6.2,441,7060.1,20120327
2006,04,Calvert,A,All Calvert Schools,Middle,11.3,,5.6,232,5.7,236,4153.1,20120327
2006,04,Calvert,A,All Calvert Schools,High,13.8,,5.4,307,8.4,477,5669.2,20120327
2006,05,Caroline,0201,Greensboro Elementary School,Elementary,19.3,,10.8,65,8.5,51,601.1,20120327
2006,05,Caroline,0301,Denton Elementary School,Elementary,25.3,,15.4,76,9.9,49,493.7,20120327
2006,05,Caroline,0302,Lockerman Middle School,Middle,14.6,,8.0,65,6.5,53,810.9,20120327
2006,05,Caroline,0401,Preston Elementary School,Elementary,19.1,,11.9,43,7.2,26,361.8,20120327
2006,05,Caroline,0501,Federalsburg Elementary School,Elementary,24.1,,10.5,42,13.5,54,398.9,20120327
2006,05,Caroline,0701,Ridgely Elementary School,Elementary,21.6,,10.5,43,11.0,45,407.7,20120327
2006,05,Caroline,0703,North Caroline High School,High,15.5,,6.8,78,8.8,101,1154.0,20120327
2006,05,Caroline,0801,Colonel Richardson High School,High,20.0,,8.6,55,11.4,73,641.2,20120327
2006,05,Caroline,0802,Colonel Richardson Middle School,Middle,16.1,,9.2,40,6.9,30,435.8,20120327
2006,05,Caroline,A,All Caroline Schools,Elementary,21.8,,11.9,269,9.9,225,2263.3,20120327
2006,05,Caroline,A,All Caroline Schools,Middle,15.1,,8.4,105,6.7,83,1246.8,20120327
2006,05,Caroline,A,All Caroline Schools,High,17.1,,7.4,133,9.7,174,1795.2,20120327
2006,06,Carroll,0103,Taneytown Elementary,Elementary,28.9,,23.0,112,5.9,29,487.9,20120327
2006,06,Carroll,0105,Northwest Middle,Middle,10.7,,<= 5.0,*,5.6,36,637.2,20120327
2006,06,Carroll,0202,Francis Scott Key Sr. High,High,10.5,,<= 5.0,*,6.1,75,1238.6,20120327
2006,06,Carroll,0204,Runnymede Elementary,Elementary,24.2,,19.2,111,<= 5.0,*,578.7,20120327
2006,06,Carroll,0302,Charles Carroll Elementary,Elementary,31.2,,25.9,83,5.3,17,320.6,20120327
2006,06,Carroll,0404,Sandymount Elementary,Elementary,24.0,,18.8,94,5.2,26,500.0,20120327
2006,06,Carroll,0406,Mechanicsville Elementary,Elementary,15.7,,13.9,86,<= 5.0,*,618.3,20120327
2006,06,Carroll,0501,Eldersburg Elementary,Elementary,19.7,,16.9,99,<= 5.0,*,587.5,20120327
2006,06,Carroll,0503,Linton Springs Elementary,Elementary,23.6,,20.4,133,<= 5.0,*,651.3,20120327
2006,06,Carroll,0504,Sykesville Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2006,06,Carroll,0505,Freedom District Elementary,Elementary,21.8,,20.3,120,<= 5.0,*,591.7,20120327
2006,06,Carroll,0506,Carrolltowne Elementary,Elementary,25.5,,21.1,116,<= 5.0,*,550.0,20120327
2006,06,Carroll,0507,Liberty High,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2006,06,Carroll,0508,Oklahoma Road Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2006,06,Carroll,0509,Piney Ridge Elementary,Elementary,23.1,,19.7,128,<= 5.0,*,649.2,20120327
2006,06,Carroll,0510,Century High,High,7.4,,<= 5.0,*,<= 5.0,*,1238.0,20120327
2006,06,Carroll,0601,Manchester Elementary,Elementary,22.4,,18.2,142,<= 5.0,*,780.4,20120327
2006,06,Carroll,0701,Westminster East Middle,Middle,12.8,,7.1,54,5.8,44,762.7,20120327
2006,06,Carroll,0703,Westminster West Middle,Middle,8.7,,<= 5.0,*,<= 5.0,*,1107.7,20120327
2006,06,Carroll,0704,Winters Mill High,High,12.6,,6.7,84,5.9,73,1247.3,20120327
2006,06,Carroll,0705,William Winchester Elementary,Elementary,31.4,,24.4,120,6.9,34,490.9,20120327
2006,06,Carroll,0707,Westminster Senior High,High,8.3,,<= 5.0,*,<= 5.0,*,1824.8,20120327
2006,06,Carroll,0710,Westminster Elementary,Elementary,30.3,,23.4,134,6.8,39,571.8,20120327
2006,06,Carroll,0711,Robert Moton Elementary,Elementary,42.4,,29.5,128,12.9,56,434.1,20120327
2006,06,Carroll,0714,Friendship Valley Elementary,Elementary,29.9,,21.0,97,8.9,41,461.0,20120327
2006,06,Carroll,0715,Cranberry Station Elementary,Elementary,29.1,,23.9,119,5.2,26,499.0,20120327
2006,06,Carroll,0716,Gateway School,Middle,>= 95.0,*,>= 95.0,*,46.4,11,23.7,20120327
2006,06,Carroll,0716,Gateway School,High,>= 95.0,*,71.9,70,42.1,41,97.4,20120327
2006,06,Carroll,0718,PRIDE School,Elementary,87.4,,65.5,9,21.8,3,13.7,20120327
2006,06,Carroll,0801,North Carroll Middle,Middle,5.8,,<= 5.0,*,<= 5.0,*,691.9,20120327
2006,06,Carroll,0804,Hampstead Elementary,Elementary,26.3,,20.7,124,5.5,33,597.7,20120327
2006,06,Carroll,0805,North Carroll High,High,5.4,,<= 5.0,*,<= 5.0,*,1754.4,20120327
2006,06,Carroll,0806,Spring Garden Elementary,Elementary,24.6,,19.6,114,<= 5.0,*,581.6,20120327
2006,06,Carroll,0807,Shiloh Middle,Middle,6.0,,<= 5.0,*,<= 5.0,*,802.2,20120327
2006,06,Carroll,0906,Winfield Elementary,Elementary,20.2,,17.5,120,<= 5.0,*,686.9,20120327
2006,06,Carroll,1101,New Windsor Middle,Middle,9.2,,5.9,30,<= 5.0,*,508.3,20120327
2006,06,Carroll,1201,Elmer A. Wolfe Elementary,Elementary,26.9,,21.0,86,5.9,24,408.8,20120327
2006,06,Carroll,1304,Parr's Ridge Elementary,Elementary,45.0,,42.4,198,<= 5.0,*,467.1,20120327
2006,06,Carroll,1305,Mount Airy Elementary,Elementary,7.5,,<= 5.0,*,<= 5.0,*,464.5,20120327
2006,06,Carroll,1306,Mount Airy Middle,Middle,7.8,,<= 5.0,*,<= 5.0,*,593.3,20120327
2006,06,Carroll,1401,South Carroll Sr. High,High,7.4,,<= 5.0,*,<= 5.0,*,1183.3,20120327
2006,06,Carroll,A,All Carroll Schools,Elementary,25.5,,20.8,2493,<= 5.0,*,11988.7,20120327
2006,06,Carroll,A,All Carroll Schools,Middle,8.6,,<= 5.0,*,<= 5.0,*,6983.5,20120327
2006,06,Carroll,A,All Carroll Schools,High,10.4,,5.2,515,5.2,508,9830.3,20120327
2006,07,Cecil,0104,Cecilton Elementary,Elementary,34.7,,23.7,75,11.0,35,316.8,20120327
2006,07,Cecil,0204,Bohemia Manor High,High,12.4,,<= 5.0,*,8.7,61,703.0,20120327
2006,07,Cecil,0205,Chesapeake City Elementary,Elementary,24.3,,18.4,56,5.9,18,304.1,20120327
2006,07,Cecil,0206,Bohemia Manor Middle,Middle,13.8,,6.2,32,7.6,39,513.9,20120327
2006,07,Cecil,0302,Elkton High,High,24.4,,10.1,108,14.3,154,1074.3,20120327
2006,07,Cecil,0303,Elkton Middle,Middle,25.8,,14.2,94,11.6,77,662.5,20120327
2006,07,Cecil,0310,Gilpin Manor Elementary,Elementary,65.2,,46.4,170,18.8,69,366.7,20120327
2006,07,Cecil,0311,Holly Hall Elementary,Elementary,40.1,,24.2,128,15.9,84,529.1,20120327
2006,07,Cecil,0313,Cherry Hill Middle,Middle,16.9,,8.8,50,8.1,46,569.2,20120327
2006,07,Cecil,0315,Leeds Elementary,Elementary,35.1,,25.1,95,10.0,38,378.7,20120327
2006,07,Cecil,0316,Thomson Estates Elementary,Elementary,48.8,,34.1,190,14.7,82,557.4,20120327
2006,07,Cecil,0317,Kenmore Elementary,Elementary,27.4,,20.3,60,7.1,21,295.4,20120327
2006,07,Cecil,0401,Cecil Manor Elementary,Elementary,43.5,,29.8,126,13.7,58,423.1,20120327
2006,07,Cecil,0504,North East Middle,Middle,19.6,,9.0,73,10.7,87,815.4,20120327
2006,07,Cecil,0506,North East Elementary,Elementary,42.5,,31.0,146,11.5,54,470.5,20120327
2006,07,Cecil,0510,Bay View Elementary,Elementary,45.9,,31.1,162,14.8,77,521.1,20120327
2006,07,Cecil,0513,Charlestown Elementary,Elementary,35.8,,29.8,55,6.0,11,184.3,20120327
2006,07,Cecil,0514,North East High,High,20.0,,8.0,87,12.0,130,1083.2,20120327
2006,07,Cecil,0515,Elk Neck Elementary,Elementary,29.4,,21.2,88,8.2,34,414.3,20120327
2006,07,Cecil,0606,Rising Sun Middle School,Middle,15.4,,9.0,64,6.4,46,713.7,20120327
2006,07,Cecil,0607,Rising Sun Elementary,Elementary,32.2,,25.2,202,7.0,56,800.9,20120327
2006,07,Cecil,0701,Perryville Middle,Middle,17.5,,8.9,63,8.6,61,708.1,20120327
2006,07,Cecil,0703,Perryville Elementary,Elementary,35.1,,26.7,95,8.4,30,356.2,20120327
2006,07,Cecil,0704,Bainbridge Elementary,Elementary,47.6,,30.9,74,16.7,40,239.5,20120327
2006,07,Cecil,0705,Perryville High,High,19.8,,6.4,61,13.4,128,955.1,20120327
2006,07,Cecil,0801,Conowingo Elementary,Elementary,28.1,,23.2,117,<= 5.0,*,505.4,20120327
2006,07,Cecil,0904,Calvert Elementary,Elementary,23.2,,17.4,59,5.9,20,339.9,20120327
2006,07,Cecil,0905,Rising Sun High,High,13.2,,<= 5.0,*,8.8,97,1104.6,20120327
2006,07,Cecil,A,All Cecil Schools,Elementary,37.8,,27.1,1898,10.7,752,7003.6,20120327
2006,07,Cecil,A,All Cecil Schools,Middle,18.4,,9.4,376,8.9,356,3982.8,20120327
2006,07,Cecil,A,All Cecil Schools,High,18.3,,6.7,331,11.6,570,4920.2,20120327
2006,08,Charles,0104,Milton M. Somers Middle School,Middle,17.8,,9.3,113,8.5,103,1214.1,20120327
2006,08,Charles,0105,Walter J. Mitchell Elementary,Elementary,20.3,,12.2,71,8.1,47,582.5,20120327
2006,08,Charles,0106,La Plata High School,High,13.6,,6.4,102,7.2,115,1593.6,20120327
2006,08,Charles,0108,Maurice J. McDonough High School,High,22.9,,11.6,150,11.3,146,1291.6,20120327
2006,08,Charles,0109,Mary Matula Elementary School,Elementary,18.9,,10.0,61,8.9,54,608.6,20120327
2006,08,Charles,0302,Mt Hope/Nanjemoy Elementary School,Elementary,23.4,,13.4,36,10.0,27,269.3,20120327
2006,08,Charles,0501,Dr. Thomas L. Higdon Elementary,Elementary,19.6,,8.7,35,10.9,44,402.4,20120327
2006,08,Charles,0503,Piccowaxen Middle School,Middle,12.3,,6.1,30,6.1,30,489.7,20120327
2006,08,Charles,0604,Dr. Samuel A. Mudd Elementary School,Elementary,22.8,,13.8,52,9.0,34,376.9,20120327
2006,08,Charles,0605,Thomas Stone High School,High,20.2,,9.1,185,11.0,224,2028.1,20120327
2006,08,Charles,0606,J. P. Ryon Elementary School,Elementary,23.9,,13.0,76,10.8,63,582.5,20120327
2006,08,Charles,0608,John Hanson Middle School,Middle,23.1,,11.5,105,11.7,107,917.0,20120327
2006,08,Charles,0609,Dr. James Craik Elementary School,Elementary,13.9,,6.0,25,7.9,33,416.7,20120327
2006,08,Charles,0611,Dr. Gustavus Brown Elementary,Elementary,25.9,,14.0,63,11.8,53,448.5,20120327
2006,08,Charles,0612,Arthur Middleton Elementary School,Elementary,22.8,,12.9,76,9.9,58,588.0,20120327
2006,08,Charles,0613,Benjamin Stoddert Middle School,Middle,22.5,,14.2,117,8.4,69,826.0,20120327
2006,08,Charles,0616,Eva Turner Elementary School,Elementary,22.7,,11.9,55,10.8,50,463.2,20120327
2006,08,Charles,0617,Daniel of St. Thomas Jenifer Elementary School,Elementary,22.7,,12.9,86,9.8,65,666.5,20120327
2006,08,Charles,0618,William B. Wade Elementary School,Elementary,17.6,,10.3,81,7.3,57,784.7,20120327
2006,08,Charles,0619,Westlake High School,High,23.5,,12.1,218,11.4,205,1803.8,20120327
2006,08,Charles,0620,C. Paul Barnhart Elementary School,Elementary,30.3,,16.7,102,13.6,83,610.2,20120327
2006,08,Charles,0621,Mattawoman Middle School,Middle,24.2,,12.7,95,11.5,86,748.6,20120327
2006,08,Charles,0622,Berry Elementary School,Elementary,17.2,,11.3,91,5.9,47,802.7,20120327
2006,08,Charles,0623,North Point High School,Middle,14.8,,8.7,90,6.1,63,1036.5,20120327
2006,08,Charles,0701,Matthew Henson Middle School,Middle,18.1,,9.9,82,8.1,67,824.4,20120327
2006,08,Charles,0703,J. C. Parks Elementary School,Elementary,18.3,,9.5,92,8.8,86,973.5,20120327
2006,08,Charles,0705,General Smallwood Middle School,Middle,24.8,,14.4,92,10.3,66,637.9,20120327
2006,08,Charles,0708,Robert D. Stethem Educational Center,Middle,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20120327
2006,08,Charles,0708,Robert D. Stethem Educational Center,High,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20120327
2006,08,Charles,0710,Indian Head Elementary School,Elementary,28.6,,15.3,61,13.3,53,398.6,20120327
2006,08,Charles,0801,T. C. Martin Elementary School,Elementary,11.5,,6.6,40,<= 5.0,*,602.0,20120327
2006,08,Charles,0902,Malcolm Elementary School,Elementary,9.7,,<= 5.0,*,<= 5.0,*,516.5,20120327
2006,08,Charles,1001,Gale-Bailey Elementary School,Elementary,22.3,,11.5,46,10.8,43,399.6,20120327
2006,08,Charles,1002,Henry E. Lackey High School,High,23.5,,11.7,184,11.8,186,1574.8,20120327
2006,08,Charles,A,All Charles Schools,Elementary,20.3,,11.2,1174,9.1,951,10492.8,20120327
2006,08,Charles,A,All Charles Schools,Middle,23.8,,13.0,812,10.8,675,6246.3,20120327
2006,08,Charles,A,All Charles Schools,High,23.6,,11.6,1027,12.0,1063,8859.1,20120327
2006,09,Dorchester,0205,Warwick Elementary,Elementary,8.3,,6.6,20,<= 5.0,*,301.6,20120327
2006,09,Dorchester,0207,North Dorchester High,High,16.1,,7.7,48,8.3,52,622.8,20120327
2006,09,Dorchester,0208,North Dorchester Middle,Middle,17.2,,9.9,43,7.3,32,436.3,20120327
2006,09,Dorchester,0302,Vienna Elementary,Elementary,12.3,,8.4,13,<= 5.0,*,154.7,20120327
2006,09,Dorchester,0508,South Dorchester School,Elementary,10.9,,8.9,9,<= 5.0,*,100.8,20120327
2006,09,Dorchester,0508,South Dorchester School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2006,09,Dorchester,0707,Maces Lane Middle,Middle,15.4,,8.9,49,6.5,36,553.2,20120327
2006,09,Dorchester,0710,Sandy Hill Elementary,Elementary,24.7,,17.8,62,6.9,24,347.6,20120327
2006,09,Dorchester,0711,Maple Elementary,Elementary,23.2,,16.6,48,6.6,19,289.0,20120327
2006,09,Dorchester,0713,Cambridge-South Dorchester High,High,15.2,,7.0,65,8.1,75,922.1,20120327
2006,09,Dorchester,0716,Choptank Elementary School,Elementary,17.8,,13.6,36,<= 5.0,*,263.9,20120327
