Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Attend Rate Pct,Days Attended Cnt,Days Member Cnt,Fewer 5 Pct,Fewer 5 Cnt,More 20 Pct,More 20 Cnt,More 90 Member Cnt,Create Date
2005,08,Charles,0611,Dr. Gustavus Brown Elementary,Elementary,>= 95.0,*,*,28.8,111,7.5,29,386,20120820
2005,08,Charles,0612,Arthur Middleton Elementary School,Elementary,>= 95.0,*,*,32.2,168,5.7,30,522,20120820
2005,08,Charles,0613,Benjamin Stoddert Middle School,Middle,94.1,95353.5,101329,20.0,151,13.4,101,755,20120820
2005,08,Charles,0616,Eva Turner Elementary School,Elementary,>= 95.0,*,*,33.1,131,5.1,20,396,20120820
2005,08,Charles,0617,Daniel of St. Thomas Jenifer Elementary School,Elementary,>= 95.0,*,*,28.0,164,<= 5.0,*,586,20120820
2005,08,Charles,0618,William B. Wade Elementary School,Elementary,>= 95.0,*,*,35.3,248,<= 5.0,*,702,20120820
2005,08,Charles,0619,Westlake High School,High,92.7,216012.0,232906,22.4,396,20.6,365,1768,20120820
2005,08,Charles,0620,C. Paul Barnhart Elementary School,Elementary,>= 95.0,*,*,34.5,194,10.0,56,562,20120820
2005,08,Charles,0621,Mattawoman Middle School,Middle,94.8,134019.5,141331,28.2,306,7.5,81,1086,20120820
2005,08,Charles,0622,Berry Elementary School,Elementary,>= 95.0,*,*,42.1,299,<= 5.0,*,710,20120820
2005,08,Charles,0701,Matthew Henson Middle School,Middle,94.7,113134.5,119477,25.0,228,8.4,77,913,20120820
2005,08,Charles,0703,J. C. Parks Elementary School,Elementary,>= 95.0,*,*,29.4,248,6.0,51,843,20120820
2005,08,Charles,0705,General Smallwood Middle School,Middle,92.9,80346.5,86504,18.7,123,19.8,130,657,20120820
2005,08,Charles,0708,Radio Station Road Academy School,Middle,81.3,5217.0,6420,5.6,2,61.1,22,36,20120820
2005,08,Charles,0708,Radio Station Road Academy School,High,88.8,4097.0,4616,35.5,11,41.9,13,31,20120820
2005,08,Charles,0710,Indian Head Elementary School,Elementary,94.8,44591.5,47032,31.7,112,7.9,28,353,20120820
2005,08,Charles,0801,T. C. Martin Elementary School,Elementary,94.9,60886.0,64134,30.3,148,5.5,27,489,20120820
2005,08,Charles,0902,Malcolm Elementary School,Elementary,>= 95.0,*,*,35.6,170,<= 5.0,*,478,20120820
2005,08,Charles,1001,Gale-Bailey Elementary School,Elementary,94.8,39637.5,41800,28.6,92,6.5,21,322,20120820
2005,08,Charles,1002,Henry E. Lackey High School,High,90.9,188006.0,206719,17.9,277,27.1,420,1551,20120820
2005,08,Charles,A,All Charles Schools,Elementary,>= 95.0,*,*,31.9,2932,6.0,551,9189,20120820
2005,08,Charles,A,All Charles Schools,Middle,94.3,762376.5,808726,25.2,1555,11.6,717,6178,20120820
2005,08,Charles,A,All Charles Schools,High,92.4,1021441.5,1105511,21.3,1781,21.3,1784,8377,20120820
2005,09,Dorchester,0205,Warwick Elementary,Elementary,>= 95.0,*,*,29.5,70,6.8,16,237,20120820
2005,09,Dorchester,0207,North Dorchester High,High,91.5,65562.0,71639,22.4,138,30.9,190,615,20120820
2005,09,Dorchester,0208,North Dorchester Middle,Middle,93.4,47422.5,50754,25.9,113,17.6,77,437,20120820
2005,09,Dorchester,0302,Vienna Elementary,Elementary,>= 95.0,*,*,34.8,46,6.8,9,132,20120820
2005,09,Dorchester,0508,South Dorchester School,Elementary,93.8,9089.0,9687,26.2,22,11.9,10,84,20120820
2005,09,Dorchester,0508,South Dorchester School,Middle,94.9,6878.0,7251,23.4,15,10.9,7,64,20120820
2005,09,Dorchester,0707,Maces Lane Middle,Middle,91.7,63470.5,69203,29.5,172,23.2,135,583,20120820
2005,09,Dorchester,0710,Sandy Hill Elementary,Elementary,94.0,31025.0,33006,27.2,75,10.5,29,276,20120820
2005,09,Dorchester,0711,Maple Elementary,Elementary,94.7,29823.5,31483,28.3,77,11.4,31,272,20120820
2005,09,Dorchester,0713,Cambridge-South Dorchester High,High,92.2,101593.5,110149,24.2,222,26.3,241,918,20120820
2005,09,Dorchester,0716,Choptank Elementary School,Elementary,>= 95.0,*,*,35.1,91,8.1,21,259,20120820
2005,09,Dorchester,1503,Hurlock Elementary,Elementary,94.3,32759.0,34741,25.8,78,11.3,34,302,20120820
2005,09,Dorchester,A,All Dorchester Schools,Elementary,94.7,174401.0,184198,29.0,455,9.9,155,1567,20120820
2005,09,Dorchester,A,All Dorchester Schools,Middle,92.6,117771.0,127208,27.6,299,20.5,222,1085,20120820
2005,09,Dorchester,A,All Dorchester Schools,High,92.0,167155.5,181788,23.5,360,28.2,432,1534,20120820
2005,10,Frederick,0100,Frederick County Evening High,High,>= 95.0,*,*,>= 95.0,*,<= 5.0,*,121,20120820
2005,10,Frederick,0108,Carroll Manor Elementary,Elementary,>= 95.0,*,*,33.9,98,5.2,15,289,20120820
2005,10,Frederick,0109,Tuscarora Elementary,Elementary,>= 95.0,*,*,34.4,200,5.3,31,582,20120820
2005,10,Frederick,0201,Parkway Elementary,Elementary,>= 95.0,*,*,36.6,64,<= 5.0,*,175,20120820
2005,10,Frederick,0204,South Frederick Elementary,Elementary,94.6,36946.5,39045,29.8,90,9.9,30,302,20120820
2005,10,Frederick,0206,Heather Ridge Middle,Middle,*,*,*,*,*,*,*,*,20120820
2005,10,Frederick,0208,Heather Ridge High School,High,*,*,*,*,*,*,*,*,20120820
2005,10,Frederick,0209,Frederick High,High,91.8,161864.0,176277,25.6,347,21.0,285,1355,20120820
2005,10,Frederick,0210,North Frederick Elementary,Elementary,>= 95.0,*,*,37.2,177,<= 5.0,*,476,20120820
2005,10,Frederick,0211,West Frederick Middle,Middle,94.1,95489.5,101433,30.2,245,11.4,92,810,20120820
2005,10,Frederick,0213,Gov. Thomas Johnson High,High,91.9,230186.5,250451,25.9,502,20.2,391,1940,20120820
2005,10,Frederick,0219,Monocacy Middle,Middle,94.1,90871.5,96518,35.0,263,12.0,90,752,20120820
2005,10,Frederick,0222,Monocacy Elementary,Elementary,>= 95.0,*,*,32.4,157,5.6,27,484,20120820
2005,10,Frederick,0223,Ballenger Creek Elementary,Elementary,>= 95.0,*,*,42.3,232,<= 5.0,*,548,20120820
2005,10,Frederick,0225,Gov. Thomas Johnson Middle,Middle,93.8,78433.5,83630,31.2,203,15.7,102,651,20120820
2005,10,Frederick,0226,Monocacy Valley Montessori School,Elementary,94.8,18203.5,19192,27.2,41,7.9,12,151,20120820
2005,10,Frederick,0226,Monocacy Valley Montessori School,Middle,92.2,4705.5,5106,5.4,2,18.9,7,37,20120820
2005,10,Frederick,0227,Crestwood Middle,Middle,94.2,64657.5,68650,28.5,152,12.2,65,534,20120820
2005,10,Frederick,0303,Middletown Elementary,Elementary,>= 95.0,*,*,37.6,245,<= 5.0,*,651,20120820
2005,10,Frederick,0311,Middletown Middle,Middle,>= 95.0,*,*,39.0,381,<= 5.0,*,978,20120820
2005,10,Frederick,0313,Middletown High,High,94.4,152983.5,162025,33.3,421,11.7,148,1265,20120820
2005,10,Frederick,0503,Emmitsburg Elementary,Elementary,>= 95.0,*,*,37.1,88,5.5,13,237,20120820
2005,10,Frederick,0603,Wolfsville Elementary,Elementary,>= 95.0,*,*,41.7,63,6.0,9,151,20120820
2005,10,Frederick,0702,Urbana Elementary,Elementary,>= 95.0,*,*,36.7,319,<= 5.0,*,870,20120820
2005,10,Frederick,0713,Urbana High,High,94.1,188740.0,200637,31.3,492,12.7,200,1572,20120820
2005,10,Frederick,0714,Windsor Knolls Middle,Middle,>= 95.0,*,*,36.8,391,5.6,59,1062,20120820
2005,10,Frederick,0801,Liberty Elementary,Elementary,>= 95.0,*,*,36.5,104,6.3,18,285,20120820
2005,10,Frederick,0903,New Market Elementary,Elementary,>= 95.0,*,*,38.8,175,<= 5.0,*,451,20120820
2005,10,Frederick,0912,Linganore High,High,93.8,189076.0,201510,28.4,446,12.9,202,1569,20120820
2005,10,Frederick,0913,Green Valley Elementary,Elementary,>= 95.0,*,*,38.7,190,<= 5.0,*,491,20120820
2005,10,Frederick,0914,New Market Middle,Middle,>= 95.0,*,*,37.9,336,7.8,69,886,20120820
2005,10,Frederick,0915,Kemptown Elementary,Elementary,>= 95.0,*,*,37.2,178,<= 5.0,*,479,20120820
2005,10,Frederick,0916,Spring Ridge Elementary,Elementary,>= 95.0,*,*,30.0,130,5.8,25,433,20120820
2005,10,Frederick,0917,Deer Crossing Elementary,Elementary,>= 95.0,*,*,39.7,240,<= 5.0,*,605,20120820
2005,10,Frederick,0918,Oakdale Middle,Middle,>= 95.0,*,*,34.4,190,7.4,41,553,20120820
2005,10,Frederick,0919,Oakdale Elementary,Elementary,>= 95.0,*,*,37.5,166,<= 5.0,*,443,20120820
2005,10,Frederick,1001,Sabillasville Elementary,Elementary,94.3,14258.0,15112,22.0,26,7.6,9,118,20120820
2005,10,Frederick,1105,New Midway/Woodsboro Elementary,Elementary,>= 95.0,*,*,32.6,85,<= 5.0,*,261,20120820
2005,10,Frederick,1406,Valley Elementary,Elementary,>= 95.0,*,*,37.0,151,5.6,23,408,20120820
2005,10,Frederick,1503,Thurmont Elementary,Elementary,>= 95.0,*,*,37.9,156,6.1,25,412,20120820
2005,10,Frederick,1509,Catoctin High,High,92.4,117333.0,127001,26.1,260,20.5,204,996,20120820
2005,10,Frederick,1510,Thurmont Middle,Middle,94.3,88580.5,93930,28.5,210,13.0,96,738,20120820
2005,10,Frederick,1511,Thurmont Primary,Elementary,>= 95.0,*,*,37.5,99,<= 5.0,*,264,20120820
2005,10,Frederick,1604,Myersville Elementary,Elementary,>= 95.0,*,*,42.7,184,<= 5.0,*,431,20120820
2005,10,Frederick,1801,Twin Ridge Elementary,Elementary,>= 95.0,*,*,37.3,215,<= 5.0,*,577,20120820
2005,10,Frederick,2001,Lewistown Elementary,Elementary,>= 95.0,*,*,46.2,67,<= 5.0,*,145,20120820
2005,10,Frederick,2103,Yellow Springs Elementary,Elementary,>= 95.0,*,*,38.0,149,<= 5.0,*,392,20120820
2005,10,Frederick,2107,Whittier Elementary,Elementary,>= 95.0,*,*,40.3,248,<= 5.0,*,615,20120820
2005,10,Frederick,2302,Hillcrest Elementary,Elementary,94.9,60286.0,63530,33.5,166,7.1,35,496,20120820
2005,10,Frederick,2305,Ballenger Creek Middle School,Middle,94.8,89082.0,94013,29.3,216,10.4,77,738,20120820
2005,10,Frederick,2306,Orchard Grove Elementary,Elementary,>= 95.0,*,*,41.4,218,<= 5.0,*,526,20120820
2005,10,Frederick,2307,Tuscarora High,High,93.5,134301.0,143562,29.1,326,14.4,162,1122,20120820
2005,10,Frederick,2403,Waverley Elementary,Elementary,>= 95.0,*,*,39.4,140,<= 5.0,*,355,20120820
2005,10,Frederick,2404,Rock Creek School,Elementary,87.1,2979.5,3421,14.3,4,46.4,13,28,20120820
2005,10,Frederick,2404,Rock Creek School,Middle,92.6,2563.5,2767,31.8,7,22.7,5,22,20120820
2005,10,Frederick,2404,Rock Creek School,High,86.4,4113.5,4761,24.3,9,45.9,17,37,20120820
2005,10,Frederick,2503,Brunswick High,High,92.5,104848.5,113336,28.1,248,18.1,160,884,20120820
2005,10,Frederick,2504,Brunswick Elementary,Elementary,>= 95.0,*,*,33.8,143,5.7,24,423,20120820
2005,10,Frederick,2525,Brunswick Middle,Middle,93.8,74496.5,79434,29.0,181,13.9,87,624,20120820
2005,10,Frederick,2606,Walkersville Middle,Middle,>= 95.0,*,*,35.2,327,7.1,66,928,20120820
2005,10,Frederick,2607,Walkersville Elementary,Elementary,>= 95.0,*,*,33.8,182,<= 5.0,*,538,20120820
2005,10,Frederick,2610,Walkersville High,High,93.7,153800.0,164122,32.0,408,15.1,193,1274,20120820
2005,10,Frederick,2611,Glade Elementary,Elementary,>= 95.0,*,*,36.0,169,<= 5.0,*,470,20120820
2005,10,Frederick,A,All Frederick Schools,Elementary,>= 95.0,*,*,36.6,5334,<= 5.0,*,14590,20120820
2005,10,Frederick,A,All Frederick Schools,Middle,94.7,1122937.5,1185514,33.1,3092,9.8,917,9333,20120820
2005,10,Frederick,A,All Frederick Schools,High,93.2,1452722.0,1559213,29.1,3544,16.5,2007,12182,20120820
2005,11,Garrett,0202,Friendsville Elementary,Elementary,>= 95.0,*,*,32.1,36,<= 5.0,*,112,20120820
2005,11,Garrett,0301,Grantsville Elementary,Elementary,>= 95.0,*,*,37.1,85,5.2,12,229,20120820
2005,11,Garrett,0401,Bloomington School,Elementary,>= 95.0,*,*,36.0,18,<= 5.0,*,50,20120820
2005,11,Garrett,0401,Bloomington School,Middle,>= 95.0,*,*,37.5,12,<= 5.0,*,32,20120820
2005,11,Garrett,0501,Accident Elementary,Elementary,>= 95.0,*,*,30.3,60,<= 5.0,*,198,20120820
2005,11,Garrett,0511,Northern Middle School,Middle,>= 95.0,*,*,27.8,126,<= 5.0,*,453,20120820
2005,11,Garrett,0512,Northern Garrett High School,High,94.8,64274.5,67783,25.5,140,<= 5.0,*,548,20120820
2005,11,Garrett,0599,Northern High Evening School,High,*,*,*,*,*,*,*,*,20120820
2005,11,Garrett,0707,Broad Ford Elementary,Elementary,>= 95.0,*,*,29.4,106,<= 5.0,*,361,20120820
2005,11,Garrett,0708,Southern Middle School,Middle,94.5,79387.5,83994,27.2,188,<= 5.0,*,690,20120820
2005,11,Garrett,0709,Southern Garrett High School,High,94.0,94537.5,100570,21.4,175,7.8,64,819,20120820
2005,11,Garrett,0710,Yough Glades Elementary,Elementary,>= 95.0,*,*,38.1,82,<= 5.0,*,215,20120820
2005,11,Garrett,0799,Southern High Evening School,High,*,*,*,*,*,*,*,*,20120820
2005,11,Garrett,0812,Swan Meadow School,Elementary,>= 95.0,*,*,72.4,21,<= 5.0,*,29,20120820
2005,11,Garrett,0812,Swan Meadow School,Middle,>= 95.0,*,*,84.0,21,<= 5.0,*,25,20120820
2005,11,Garrett,0904,Route 40 Elementary,Elementary,>= 95.0,*,*,28.9,33,<= 5.0,*,114,20120820
2005,11,Garrett,1301,Kitzmiller Elementary,Elementary,>= 95.0,*,*,37.7,20,<= 5.0,*,53,20120820
2005,11,Garrett,1408,Crellin Elementary,Elementary,>= 95.0,*,*,42.9,30,<= 5.0,*,70,20120820
2005,11,Garrett,1604,Dennett Road Elementary,Elementary,94.5,27602.0,29199,28.0,66,<= 5.0,*,236,20120820
2005,11,Garrett,9999,Garrett County Home & Hospital School,Middle,*,*,*,*,*,*,*,*,20120820
2005,11,Garrett,9999,Garrett County Home & Hospital School,High,*,*,*,*,*,*,*,*,20120820
2005,11,Garrett,A,All Garrett Schools,Elementary,>= 95.0,*,*,33.2,554,<= 5.0,*,1669,20120820
2005,11,Garrett,A,All Garrett Schools,Middle,94.9,139464.5,146996,28.9,347,<= 5.0,*,1202,20120820
2005,11,Garrett,A,All Garrett Schools,High,94.4,159840.0,169381,23.1,318,5.5,75,1376,20120820
2005,12,Harford,0113,William S. James Elementary,Elementary,>= 95.0,*,*,38.5,158,<= 5.0,*,410,20120820
2005,12,Harford,0115,Edgewood Elementary,Elementary,>= 95.0,*,*,34.7,117,<= 5.0,*,337,20120820
2005,12,Harford,0120,Deerfield Elementary,Elementary,>= 95.0,*,*,31.6,177,6.1,34,560,20120820
2005,12,Harford,0121,Emmorton Elementary,Elementary,>= 95.0,*,*,41.0,216,<= 5.0,*,527,20120820
2005,12,Harford,0123,Abingdon Elementary,Elementary,>= 95.0,*,*,39.9,264,<= 5.0,*,661,20120820
2005,12,Harford,0125,Church Creek Elementary,Elementary,>= 95.0,*,*,33.4,195,6.7,39,583,20120820
2005,12,Harford,0131,Magnolia Elementary,Elementary,94.3,52264.0,55405,28.8,136,11.4,54,472,20120820
2005,12,Harford,0137,Joppatowne Elementary,Elementary,>= 95.0,*,*,35.7,161,6.0,27,451,20120820
2005,12,Harford,0140,William Paca/Old Post Road Elementary,Elementary,94.5,84247.0,89139,31.2,236,10.1,76,756,20120820
2005,12,Harford,0143,Riverside Elementary,Elementary,>= 95.0,*,*,35.5,157,6.8,30,442,20120820
2005,12,Harford,0176,Edgewood High,High,91.2,143631.5,157574,22.0,289,25.5,335,1315,20120820
2005,12,Harford,0177,Edgewood Middle,Middle,92.6,137155.0,148051,26.9,337,18.1,227,1254,20120820
2005,12,Harford,0181,Joppatowne High,High,91.0,116533.5,128113,21.8,233,26.6,284,1068,20120820
2005,12,Harford,0184,Magnolia Middle,Middle,93.6,100805.5,107647,28.9,263,16.6,151,911,20120820
2005,12,Harford,0211,G. Lisby Elementary at Hillsdale,Elementary,>= 95.0,*,*,33.1,95,7.0,20,287,20120820
2005,12,Harford,0212,Bakerfield Elementary,Elementary,>= 95.0,*,*,37.7,146,5.9,23,387,20120820
2005,12,Harford,0230,Halls Cross Roads Elementary,Elementary,94.4,29297.0,31036,28.8,76,11.7,31,264,20120820
2005,12,Harford,0265,Aberdeen Middle,Middle,92.7,142663.0,153971,25.4,330,18.7,243,1299,20120820
2005,12,Harford,0270,Aberdeen High,High,89.6,140615.0,156910,20.0,261,30.7,401,1307,20120820
2005,12,Harford,0292,Alternative Center,Middle,89.0,596.5,670,*,*,*,*,*,20120820
2005,12,Harford,0292,Alternative Center,High,80.7,3595.0,4456,17.9,7,25.6,10,39,20120820
2005,12,Harford,0304,Harford Technical High,High,>= 95.0,*,*,35.0,371,10.7,113,1061,20120820
2005,12,Harford,0314,Bel Air Elementary,Elementary,>= 95.0,*,*,39.4,158,<= 5.0,*,401,20120820
2005,12,Harford,0316,Churchville Elementary,Elementary,>= 95.0,*,*,40.9,138,<= 5.0,*,337,20120820
2005,12,Harford,0326,Forest Hill Elementary,Elementary,>= 95.0,*,*,44.3,226,<= 5.0,*,510,20120820
2005,12,Harford,0327,Fountain Green Elementary,Elementary,>= 95.0,*,*,37.4,198,<= 5.0,*,529,20120820
2005,12,Harford,0328,Forest Lakes Elementary,Elementary,>= 95.0,*,*,43.2,247,<= 5.0,*,572,20120820
2005,12,Harford,0329,Prospect Mill Elementary,Elementary,>= 95.0,*,*,44.4,328,<= 5.0,*,739,20120820
2005,12,Harford,0333,Hickory Elementary,Elementary,>= 95.0,*,*,31.3,180,<= 5.0,*,575,20120820
2005,12,Harford,0335,Homestead/Wakefield Elementary,Elementary,>= 95.0,*,*,44.1,346,<= 5.0,*,785,20120820
2005,12,Harford,0345,Ring Factory Elementary,Elementary,>= 95.0,*,*,38.5,178,<= 5.0,*,462,20120820
2005,12,Harford,0348,Youths Benefit Elementary,Elementary,>= 95.0,*,*,43.8,382,<= 5.0,*,872,20120820
2005,12,Harford,0372,Bel Air Middle,Middle,>= 95.0,*,*,38.3,533,6.2,87,1393,20120820
2005,12,Harford,0373,Bel Air High,High,94.2,180807.0,191990,37.9,611,12.3,199,1614,20120820
2005,12,Harford,0374,Southampton Middle,Middle,>= 95.0,*,*,37.6,577,5.3,82,1534,20120820
2005,12,Harford,0382,Fallston High,High,>= 95.0,*,*,41.7,677,10.4,169,1622,20120820
2005,12,Harford,0385,C. Milton Wright High,High,93.2,207827.5,223068,28.7,537,17.7,331,1872,20120820
2005,12,Harford,0386,Fallston Middle School,Middle,>= 95.0,*,*,45.0,552,<= 5.0,*,1228,20120820
2005,12,Harford,0391,John Archer School,Elementary,91.4,4307.5,4713,19.5,8,29.3,12,41,20120820
2005,12,Harford,0391,John Archer School,Middle,87.9,3557.5,4049,28.6,10,37.1,13,35,20120820
2005,12,Harford,0391,John Archer School,High,88.4,7683.0,8696,19.2,14,35.6,26,73,20120820
2005,12,Harford,0436,Jarrettsville Elementary,Elementary,>= 95.0,*,*,40.8,158,<= 5.0,*,387,20120820
2005,12,Harford,0441,Norrisville Elementary,Elementary,>= 95.0,*,*,36.3,58,<= 5.0,*,160,20120820
2005,12,Harford,0447,North Bend Elementary,Elementary,>= 95.0,*,*,42.8,171,<= 5.0,*,400,20120820
2005,12,Harford,0518,Darlington Elementary,Elementary,94.7,13059.5,13792,27.7,33,7.6,9,119,20120820
2005,12,Harford,0522,Dublin Elementary,Elementary,94.9,21627.5,22780,29.4,57,9.3,18,194,20120820
2005,12,Harford,0544,North Harford Elementary,Elementary,>= 95.0,*,*,40.3,169,<= 5.0,*,419,20120820
2005,12,Harford,0580,North Harford High,High,93.2,157743.0,169297,25.8,367,17.4,248,1423,20120820
2005,12,Harford,0583,North Harford Middle,Middle,>= 95.0,*,*,37.1,417,9.2,103,1125,20120820
2005,12,Harford,0632,Havre de Grace Elementary,Elementary,94.3,38083.5,40404,29.5,98,10.2,34,332,20120820
2005,12,Harford,0638,Meadowvale Elementary,Elementary,>= 95.0,*,*,32.3,151,6.0,28,467,20120820
2005,12,Harford,0639,Roye-Williams Elementary,Elementary,>= 95.0,*,*,32.3,161,6.6,33,499,20120820
2005,12,Harford,0678,Havre de Grace High,High,91.3,73731.5,80782,20.8,138,27.9,185,664,20120820
2005,12,Harford,0679,Havre de Grace Middle,Middle,93.5,65857.5,70435,29.8,176,16.8,99,591,20120820
2005,12,Harford,A,All Harford Schools,Elementary,>= 95.0,*,*,37.0,5535,5.3,788,14964,20120820
2005,12,Harford,A,All Harford Schools,Middle,94.5,1046614.0,1107776,33.9,3188,11.6,1089,9396,20120820
2005,12,Harford,A,All Harford Schools,High,92.8,1334643.0,1438949,28.9,3493,19.6,2374,12103,20120820
2005,13,Howard,0101,Elkridge Elementary,Elementary,>= 95.0,*,*,35.9,218,6.7,41,608,20120820
2005,13,Howard,0103,Deep Run Elementary,Elementary,>= 95.0,*,*,37.0,170,6.8,31,459,20120820
2005,13,Howard,0104,Mayfield Woods Middle,Middle,>= 95.0,*,*,36.8,214,8.6,50,581,20120820
2005,13,Howard,0105,Rockburn Elementary,Elementary,>= 95.0,*,*,46.7,237,<= 5.0,*,507,20120820
2005,13,Howard,0106,Elkridge Landing Middle,Middle,>= 95.0,*,*,38.1,263,7.8,54,691,20120820
2005,13,Howard,0107,Ilchester Elementary,Elementary,>= 95.0,*,*,49.2,242,<= 5.0,*,492,20120820
2005,13,Howard,0108,Bonnie Branch Middle,Middle,>= 95.0,*,*,38.4,262,5.3,36,682,20120820
2005,13,Howard,0202,Ellicott Mills Middle,Middle,>= 95.0,*,*,45.2,264,<= 5.0,*,584,20120820
2005,13,Howard,0203,Howard High,High,94.4,139697.5,147993,37.4,455,11.4,139,1217,20120820
2005,13,Howard,0204,St. Johns Lane Elementary,Elementary,>= 95.0,*,*,45.4,280,<= 5.0,*,617,20120820
2005,13,Howard,0207,Mount Hebron High,High,94.7,182144.0,192340,38.3,614,9.7,155,1602,20120820
2005,13,Howard,0208,Northfield Elementary,Elementary,>= 95.0,*,*,49.5,271,<= 5.0,*,547,20120820
2005,13,Howard,0209,Patapsco Middle,Middle,>= 95.0,*,*,46.5,340,<= 5.0,*,731,20120820
2005,13,Howard,0210,Centennial Lane Elementary,Elementary,>= 95.0,*,*,56.3,299,<= 5.0,*,531,20120820
2005,13,Howard,0211,Dunloggin Middle,Middle,>= 95.0,*,*,44.3,240,5.9,32,542,20120820
2005,13,Howard,0213,Worthington Elementary,Elementary,>= 95.0,*,*,49.3,219,<= 5.0,*,444,20120820
2005,13,Howard,0214,Centennial High,High,>= 95.0,*,*,46.1,739,8.2,132,1602,20120820
2005,13,Howard,0215,Waverly Elementary,Elementary,>= 95.0,*,*,47.2,236,<= 5.0,*,500,20120820
2005,13,Howard,0216,Burleigh Manor Middle School,Middle,>= 95.0,*,*,48.5,288,<= 5.0,*,594,20120820
2005,13,Howard,0217,Hollifield Station Elementary,Elementary,>= 95.0,*,*,48.3,326,<= 5.0,*,675,20120820
2005,13,Howard,0218,Bellows Spring Elementary,Elementary,>= 95.0,*,*,46.5,262,<= 5.0,*,564,20120820
2005,13,Howard,0302,West Friendship Elementary,Elementary,>= 95.0,*,*,40.2,155,5.2,20,386,20120820
2005,13,Howard,0304,Mount View Middle,Middle,>= 95.0,*,*,43.1,299,5.9,41,694,20120820
2005,13,Howard,0305,Manor Woods Elementary,Elementary,>= 95.0,*,*,42.3,256,<= 5.0,*,605,20120820
2005,13,Howard,0306,Triadelphia Ridge Elementary,Elementary,>= 95.0,*,*,42.0,243,<= 5.0,*,579,20120820
2005,13,Howard,0307,Folly Quarter Middle,Middle,>= 95.0,*,*,42.3,265,<= 5.0,*,626,20120820
2005,13,Howard,0404,Glenelg High,High,>= 95.0,*,*,39.5,499,6.3,80,1262,20120820
2005,13,Howard,0405,Glenwood Middle,Middle,>= 95.0,*,*,39.4,252,6.7,43,639,20120820
2005,13,Howard,0406,Bushy Park Elementary,Elementary,>= 95.0,*,*,36.6,219,<= 5.0,*,599,20120820
2005,13,Howard,0407,Lisbon Elementary,Elementary,>= 95.0,*,*,35.8,177,<= 5.0,*,495,20120820
2005,13,Howard,0505,Clarksville Elementary,Elementary,>= 95.0,*,*,47.6,289,<= 5.0,*,607,20120820
2005,13,Howard,0509,Atholton High,High,>= 95.0,*,*,43.0,532,5.2,64,1236,20120820
2005,13,Howard,0510,Bryant Woods Elementary,Elementary,>= 95.0,*,*,41.5,119,5.6,16,287,20120820
2005,13,Howard,0512,Wilde Lake Middle,Middle,>= 95.0,*,*,35.1,202,9.7,56,576,20120820
2005,13,Howard,0514,Longfellow Elementary,Elementary,>= 95.0,*,*,44.0,144,<= 5.0,*,327,20120820
2005,13,Howard,0515,Running Brook Elementary,Elementary,>= 95.0,*,*,36.7,88,7.5,18,240,20120820
2005,13,Howard,0516,Wilde Lake High,High,94.0,155162.0,164992,32.9,445,12.9,174,1351,20120820
2005,13,Howard,0517,Swansfield Elementary,Elementary,>= 95.0,*,*,36.7,159,9.2,40,433,20120820
2005,13,Howard,0518,Harpers Choice Middle,Middle,>= 95.0,*,*,37.8,226,8.2,49,598,20120820
2005,13,Howard,0520,Clemens Crossing Elementary,Elementary,>= 95.0,*,*,43.9,192,<= 5.0,*,437,20120820
2005,13,Howard,0521,Clarksville Middle,Middle,>= 95.0,*,*,50.1,349,<= 5.0,*,696,20120820
2005,13,Howard,0522,Cedar Lane Special Center,Elementary,85.4,2255.5,2641,13.6,3,40.9,9,22,20120820
2005,13,Howard,0522,Cedar Lane Special Center,Middle,84.3,1466.0,1738,13.3,2,53.3,8,15,20120820
2005,13,Howard,0522,Cedar Lane Special Center,High,86.6,5252.5,6065,24.0,12,36.0,18,50,20120820
2005,13,Howard,0523,Pointers Run Elementary,Elementary,>= 95.0,*,*,42.8,316,<= 5.0,*,738,20120820
2005,13,Howard,0524,River Hill High,High,>= 95.0,*,*,39.7,611,5.8,90,1539,20120820
2005,13,Howard,0525,Fulton Elementary,Elementary,>= 95.0,*,*,52.7,342,<= 5.0,*,649,20120820
2005,13,Howard,0526,Lime Kiln Middle,Middle,>= 95.0,*,*,52.9,311,<= 5.0,*,588,20120820
2005,13,Howard,0527,Reservoir High,High,93.7,146033.5,155813,28.9,374,15.1,196,1296,20120820
2005,13,Howard,0600,Cradlerock School,Elementary,>= 95.0,*,*,39.2,135,6.1,21,344,20120820
2005,13,Howard,0600,Cradlerock School,Middle,94.6,55796.5,58973,33.1,161,12.3,60,487,20120820
2005,13,Howard,0602,Guilford Elementary,Elementary,>= 95.0,*,*,38.8,128,<= 5.0,*,330,20120820
2005,13,Howard,0603,Atholton Elementary,Elementary,>= 95.0,*,*,41.4,169,<= 5.0,*,408,20120820
2005,13,Howard,0604,Waterloo Elementary,Elementary,>= 95.0,*,*,40.4,188,<= 5.0,*,465,20120820
2005,13,Howard,0605,Thunder Hill Elementary,Elementary,>= 95.0,*,*,40.1,120,<= 5.0,*,299,20120820
2005,13,Howard,0606,Hammond Elementary,Elementary,>= 95.0,*,*,49.7,235,<= 5.0,*,473,20120820
2005,13,Howard,0607,Hammond Middle School,Middle,>= 95.0,*,*,38.0,244,5.3,34,642,20120820
