Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Mobility Pct,Mobility Cnt,Entrants Pct,Entrants Cnt,Withdrawals Pct,Withdrawals Cnt,Avg Daily Member Cnt,Create Date
2011,13,Howard,A,All Howard Schools,Elementary,11.9,2600,6.6,1456,5.2,1144,21940.4,20111118
2011,13,Howard,A,All Howard Schools,Middle,9.2,1062,<= 5.0,*,<= 5.0,*,11506.8,20111118
2011,13,Howard,A,All Howard Schools,High,9.3,1538,<= 5.0,*,<= 5.0,*,16605.9,20111118
2011,14,Kent,0102,Millington Elementary,Elementary,31.7,50,17.8,28,13.9,22,157.7,20111118
2011,14,Kent,0105,Galena Elementary School,Elementary,15.7,25,6.9,11,8.8,14,159.4,20111118
2011,14,Kent,0301,Kent County High,High,90.0,573,83.1,529,6.9,44,636.8,20111118
2011,14,Kent,0304,Worton Elementary,Elementary,20.5,49,13.4,32,7.1,17,238.8,20111118
2011,14,Kent,0402,Kent County Middle School,Middle,9.3,43,<= 5.0,*,5.4,25,461.2,20111118
2011,14,Kent,0403,H. H. Garnett Elementary,Elementary,27.8,53,12.6,24,15.2,29,190.9,20111118
2011,14,Kent,0504,Rock Hall Elementary,Elementary,23.0,42,9.9,18,13.2,24,182.2,20111118
2011,14,Kent,A,All Kent Schools,Elementary,23.6,219,12.2,113,11.4,106,929.1,20111118
2011,14,Kent,A,All Kent Schools,Middle,9.3,43,<= 5.0,*,5.4,25,461.2,20111118
2011,14,Kent,A,All Kent Schools,High,90.0,573,83.1,529,6.9,44,636.8,20111118
2011,15,Montgomery,0051,Laytonsville Elementary,Elementary,8.8,41,5.4,25,<= 5.0,*,464.5,20111118
2011,15,Montgomery,0100,Clopper Mill Elementary,Elementary,20.2,75,12.4,46,7.8,29,371.7,20111118
2011,15,Montgomery,0101,Clarksburg Elementary,Elementary,10.1,25,7.3,18,<= 5.0,*,246.8,20111118
2011,15,Montgomery,0102,Germantown Elementary,Elementary,19.9,53,10.9,29,9.0,24,266.6,20111118
2011,15,Montgomery,0104,Seneca Valley High,High,15.0,196,6.7,87,8.4,109,1302.9,20111118
2011,15,Montgomery,0105,Ridgeview Middle,Middle,10.9,75,<= 5.0,*,6.0,41,686.4,20111118
2011,15,Montgomery,0106,Fox Chapel Elementary,Elementary,14.3,79,6.5,36,7.8,43,551.5,20111118
2011,15,Montgomery,0107,Martin Luther King Jr. Middle,Middle,16.5,100,8.9,54,7.6,46,605.4,20111118
2011,15,Montgomery,0108,Lake Seneca Elementary,Elementary,28.6,93,12.3,40,16.3,53,325.3,20111118
2011,15,Montgomery,0109,Waters Landing Elementary,Elementary,17.4,110,8.4,53,9.0,57,633.0,20111118
2011,15,Montgomery,0110,S. Christa Mcauliffe Elementary,Elementary,15.0,85,7.6,43,7.4,42,567.9,20111118
2011,15,Montgomery,0111,Captain James E. Daly Elementary,Elementary,18.2,95,10.1,53,8.0,42,523.2,20111118
2011,15,Montgomery,0115,Neelsville Middle,Middle,20.3,179,11.2,99,9.1,80,880.6,20111118
2011,15,Montgomery,0125,Quince Orchard High,High,10.6,192,<= 5.0,*,6.1,110,1815.1,20111118
2011,15,Montgomery,0152,Poolesville High,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111118
2011,15,Montgomery,0153,Poolesville Elementary,Elementary,9.9,39,<= 5.0,*,5.3,21,393.0,20111118
2011,15,Montgomery,0155,Rosa M. Parks Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111118
2011,15,Montgomery,0156,Lois P. Rockwell Elementary,Elementary,10.9,42,7.2,28,<= 5.0,*,386.8,20111118
2011,15,Montgomery,0157,Roberto W. Clemente Middle,Middle,10.9,125,5.7,65,5.2,60,1146.8,20111118
2011,15,Montgomery,0158,Ronald A. Mcnair Elementary,Elementary,10.3,73,5.7,40,<= 5.0,*,705.9,20111118
2011,15,Montgomery,0159,Rachel Carson Elementary,Elementary,7.4,62,<= 5.0,*,<= 5.0,*,832.6,20111118
2011,15,Montgomery,0201,Richard Montgomery High,High,12.3,251,6.3,128,6.0,123,2043.8,20111118
2011,15,Montgomery,0204,Garrett Park Elementary,Elementary,14.0,78,8.6,48,5.4,30,556.8,20111118
2011,15,Montgomery,0206,Twinbrook Elementary,Elementary,19.6,99,10.5,53,9.1,46,505.5,20111118
2011,15,Montgomery,0207,Beall Elementary,Elementary,12.3,83,7.9,53,<= 5.0,*,673.3,20111118
2011,15,Montgomery,0209,Lakewood Elementary,Elementary,11.6,71,5.7,35,5.9,36,610.3,20111118
2011,15,Montgomery,0210,Maryvale Elementary,Elementary,12.7,62,6.3,31,6.3,31,488.3,20111118
2011,15,Montgomery,0211,Julius West Middle,Middle,13.1,136,6.8,71,6.2,65,1040.2,20111118
2011,15,Montgomery,0212,Meadow Hall Elementary,Elementary,13.5,53,7.6,30,5.9,23,393.1,20111118
2011,15,Montgomery,0215,Carl Sandburg Center,Elementary,24.7,31,12.7,16,11.9,15,125.7,20111118
2011,15,Montgomery,0216,Travilah Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111118
2011,15,Montgomery,0219,Farmland Elementary,Elementary,11.7,67,<= 5.0,*,7.0,40,570.5,20111118
2011,15,Montgomery,0220,Luxmanor Elementary,Elementary,17.6,76,7.6,33,9.9,43,432.3,20111118
2011,15,Montgomery,0226,Beverly Farms Elementary,Elementary,6.5,38,<= 5.0,*,<= 5.0,*,582.5,20111118
2011,15,Montgomery,0227,Ritchie Park Elementary,Elementary,9.6,49,<= 5.0,*,5.3,27,511.4,20111118
2011,15,Montgomery,0228,Herbert Hoover Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111118
2011,15,Montgomery,0229,College Gardens Elementary,Elementary,13.8,108,7.5,59,6.3,49,783.4,20111118
2011,15,Montgomery,0230,Rockville High,High,11.1,139,5.7,71,5.4,68,1250.5,20111118
2011,15,Montgomery,0232,Tilden Middle School,Middle,8.7,64,<= 5.0,*,<= 5.0,*,739.3,20111118
2011,15,Montgomery,0233,Fallsmead Elementary,Elementary,11.8,65,7.4,41,<= 5.0,*,552.2,20111118
2011,15,Montgomery,0234,Thomas S. Wootton High,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111118
2011,15,Montgomery,0235,Wayside Elementary,Elementary,5.8,33,<= 5.0,*,<= 5.0,*,566.1,20111118
2011,15,Montgomery,0237,Robert Frost Middle School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111118
2011,15,Montgomery,0238,Cold Spring Elementary,Elementary,5.9,23,<= 5.0,*,<= 5.0,*,387.7,20111118
2011,15,Montgomery,0239,Alternative Programs,Middle,>= 95.0,*,>= 95.0,*,26.6,13,48.8,20111118
2011,15,Montgomery,0239,Alternative Programs,High,>= 95.0,*,82.5,131,86.3,137,158.7,20111118
2011,15,Montgomery,0241,Dufief Elementary,Elementary,10.5,40,6.1,23,<= 5.0,*,379.7,20111118
2011,15,Montgomery,0242,Dr. Sally K. Ride Elementary,Elementary,12.0,59,6.3,31,5.7,28,490.3,20111118
2011,15,Montgomery,0244,Thurgood Marshall Elementary,Elementary,17.2,87,9.1,46,8.1,41,504.8,20111118
2011,15,Montgomery,0246,Northwest High,High,9.8,203,<= 5.0,*,5.7,117,2070.0,20111118
2011,15,Montgomery,0247,John H. Poole Middle,Middle,9.0,32,<= 5.0,*,<= 5.0,*,355.9,20111118
2011,15,Montgomery,0248,Forest Oak Middle,Middle,15.8,134,7.9,67,7.9,67,849.8,20111118
2011,15,Montgomery,0249,Clarksburg High,High,13.1,230,5.8,102,7.3,128,1754.4,20111118
2011,15,Montgomery,0302,Burtonsville Elementary,Elementary,14.9,102,8.2,56,6.7,46,682.6,20111118
2011,15,Montgomery,0303,Fairland Elementary,Elementary,19.5,110,12.0,68,7.4,42,564.7,20111118
2011,15,Montgomery,0304,Broad Acres Elementary,Elementary,21.6,112,10.4,54,11.2,58,519.6,20111118
2011,15,Montgomery,0305,Jackson Road Elementary,Elementary,19.4,102,10.6,56,8.7,46,526.7,20111118
2011,15,Montgomery,0307,Roscoe R Nix Elementary,Elementary,20.7,91,12.5,55,8.2,36,438.8,20111118
2011,15,Montgomery,0308,Cloverly Elementary,Elementary,9.2,39,<= 5.0,*,<= 5.0,*,424.9,20111118
2011,15,Montgomery,0309,Burnt Mills Elementary,Elementary,36.0,144,20.7,83,15.2,61,400.4,20111118
2011,15,Montgomery,0310,Cannon Road Elementary,Elementary,19.8,78,7.9,31,12.0,47,393.3,20111118
2011,15,Montgomery,0311,Francis Scott Key Middle,Middle,16.9,147,9.0,78,7.9,69,870.6,20111118
2011,15,Montgomery,0312,William Tyler Page Elementary,Elementary,12.9,48,5.9,22,7.0,26,372.1,20111118
2011,15,Montgomery,0313,Galway Elementary,Elementary,17.5,133,11.5,87,6.1,46,758.3,20111118
2011,15,Montgomery,0315,Paint Branch High,High,10.6,191,5.5,100,<= 5.0,*,1802.2,20111118
2011,15,Montgomery,0316,Stonegate Elementary,Elementary,9.7,43,5.9,26,<= 5.0,*,443.9,20111118
2011,15,Montgomery,0321,James Hubert Blake High,High,10.8,202,5.3,98,5.6,104,1862.7,20111118
2011,15,Montgomery,0333,Benjamin Banneker Middle,Middle,11.2,91,6.0,49,5.2,42,814.7,20111118
2011,15,Montgomery,0334,Greencastle Elementary,Elementary,24.1,142,13.6,80,10.5,62,589.9,20111118
2011,15,Montgomery,0335,Briggs Chaney Middle,Middle,13.4,121,6.3,57,7.1,64,901.7,20111118
2011,15,Montgomery,0336,Little Bennett Elementary,Elementary,10.2,87,6.2,53,<= 5.0,*,854.2,20111118
2011,15,Montgomery,0337,"William B. Gibbs, Jr.",Elementary,11.7,75,5.6,36,6.1,39,639.0,20111118
2011,15,Montgomery,0340,Great Seneca Creek Elementary,Elementary,12.1,93,6.0,46,6.1,47,766.1,20111118
2011,15,Montgomery,0351,Darnestown Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111118
2011,15,Montgomery,0360,Jones Lane Elementary,Elementary,8.9,45,<= 5.0,*,<= 5.0,*,506.6,20111118
2011,15,Montgomery,0401,Bethesda Elementary,Elementary,8.2,42,<= 5.0,*,<= 5.0,*,510.1,20111118
2011,15,Montgomery,0403,Chevy Chase Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111118
2011,15,Montgomery,0405,Somerset Elementary,Elementary,10.6,55,5.8,30,<= 5.0,*,517.6,20111118
2011,15,Montgomery,0406,Bethesda-Chevy Chase High,High,8.2,147,<= 5.0,*,<= 5.0,*,1790.3,20111118
2011,15,Montgomery,0408,Westbrook Elementary,Elementary,5.2,21,<= 5.0,*,<= 5.0,*,403.3,20111118
2011,15,Montgomery,0410,Bradley Hills Elementary,Elementary,5.2,26,<= 5.0,*,<= 5.0,*,501.0,20111118
2011,15,Montgomery,0412,Westland Middle,Middle,6.3,66,<= 5.0,*,<= 5.0,*,1049.9,20111118
2011,15,Montgomery,0413,North Bethesda Middle,Middle,7.8,63,<= 5.0,*,<= 5.0,*,804.4,20111118
2011,15,Montgomery,0415,North Chevy Chase Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111118
2011,15,Montgomery,0417,Wood Acres Elementary,Elementary,8.8,65,5.2,38,<= 5.0,*,734.6,20111118
2011,15,Montgomery,0419,Burning Tree Elementary,Elementary,7.9,40,5.2,26,<= 5.0,*,504.3,20111118
2011,15,Montgomery,0420,Bannockburn Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111118
2011,15,Montgomery,0422,Wyngate Elementary,Elementary,7.6,51,<= 5.0,*,<= 5.0,*,673.9,20111118
2011,15,Montgomery,0424,Walter Johnson High,High,7.8,167,<= 5.0,*,<= 5.0,*,2144.7,20111118
2011,15,Montgomery,0425,Ashburton Elementary,Elementary,12.7,85,5.8,39,6.9,46,670.9,20111118
2011,15,Montgomery,0427,Walt Whitman High,High,9.2,180,<= 5.0,*,<= 5.0,*,1947.9,20111118
2011,15,Montgomery,0428,Thomas W. Pyle Middle School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111118
2011,15,Montgomery,0501,Sherwood Elementary,Elementary,5.1,24,<= 5.0,*,<= 5.0,*,466.6,20111118
2011,15,Montgomery,0502,Olney Elementary,Elementary,7.5,44,<= 5.0,*,<= 5.0,*,587.7,20111118
2011,15,Montgomery,0503,Sherwood High,High,8.2,171,<= 5.0,*,<= 5.0,*,2087.1,20111118
2011,15,Montgomery,0504,Westover Elementary,Elementary,12.6,35,7.9,22,<= 5.0,*,278.7,20111118
2011,15,Montgomery,0505,Lucy V. Barnsley Elementary,Elementary,9.4,63,6.0,40,<= 5.0,*,667.2,20111118
2011,15,Montgomery,0506,Flower Valley Elementary,Elementary,8.2,39,5.3,25,<= 5.0,*,474.2,20111118
2011,15,Montgomery,0507,William H. Farquhar Middle,Middle,5.1,33,<= 5.0,*,<= 5.0,*,643.2,20111118
2011,15,Montgomery,0508,Candlewood Elementary,Elementary,6.1,21,<= 5.0,*,<= 5.0,*,344.4,20111118
2011,15,Montgomery,0510,Col. Zadok Magruder High,High,10.6,190,<= 5.0,*,6.5,116,1792.5,20111118
2011,15,Montgomery,0511,Cashell Elementary,Elementary,8.5,23,<= 5.0,*,<= 5.0,*,271.2,20111118
2011,15,Montgomery,0512,Greenwood Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111118
2011,15,Montgomery,0513,Belmont Elementary,Elementary,6.2,20,<= 5.0,*,<= 5.0,*,324.1,20111118
2011,15,Montgomery,0514,Judith A. Resnik Elementary,Elementary,18.2,93,9.6,49,8.6,44,509.8,20111118
2011,15,Montgomery,0517,Sligo Creek Elementary,Elementary,8.4,49,<= 5.0,*,<= 5.0,*,583.9,20111118
2011,15,Montgomery,0518,Brooke Grove Elementary,Elementary,9.5,36,6.6,25,<= 5.0,*,377.0,20111118
2011,15,Montgomery,0521,Shady Grove Middle,Middle,12.1,71,6.1,36,6.0,35,587.3,20111118
2011,15,Montgomery,0522,Lakelands Park Middle,Middle,10.6,94,6.6,58,<= 5.0,*,885.1,20111118
2011,15,Montgomery,0523,Spark M. Matsunaga Elementary School,Elementary,9.0,93,<= 5.0,*,<= 5.0,*,1033.7,20111118
2011,15,Montgomery,0524,Gateway To College Program,High,65.9,87,43.2,57,22.7,30,132.0,20111118
2011,15,Montgomery,0525,MCPS Transitions School,High,7.9,4,<= 5.0,*,<= 5.0,*,50.9,20111118
2011,15,Montgomery,0545,Watkins Mill High,High,17.3,266,7.9,121,9.4,145,1539.1,20111118
2011,15,Montgomery,0546,Goshen Elementary,Elementary,14.1,82,7.6,44,6.5,38,580.2,20111118
2011,15,Montgomery,0549,Flower Hill Elementary,Elementary,17.5,76,6.5,28,11.1,48,434.0,20111118
2011,15,Montgomery,0551,Gaithersburg High,High,14.8,295,6.8,135,8.0,160,1996.0,20111118
2011,15,Montgomery,0552,Washington Grove Elementary,Elementary,13.3,41,7.4,23,5.8,18,308.7,20111118
2011,15,Montgomery,0553,Gaithersburg Elementary,Elementary,22.2,122,10.0,55,12.2,67,549.3,20111118
2011,15,Montgomery,0554,Gaithersburg Middle,Middle,13.7,91,7.1,47,6.6,44,665.1,20111118
2011,15,Montgomery,0555,Rosemont Elementary,Elementary,21.5,92,10.8,46,10.8,46,427.0,20111118
2011,15,Montgomery,0556,Mill Creek Towne Elementary,Elementary,14.4,57,6.6,26,7.9,31,394.8,20111118
2011,15,Montgomery,0557,Montgomery Village Middle School,Middle,17.2,105,8.3,51,8.8,54,610.9,20111118
2011,15,Montgomery,0558,Whetstone Elementary,Elementary,17.6,100,8.1,46,9.5,54,567.0,20111118
2011,15,Montgomery,0559,Brown Station Elementary,Elementary,24.2,99,16.1,66,8.1,33,409.8,20111118
2011,15,Montgomery,0561,Watkins Mill Elementary,Elementary,20.5,112,10.6,58,9.9,54,546.2,20111118
2011,15,Montgomery,0562,Redland Middle,Middle,11.6,65,5.5,31,6.1,34,561.1,20111118
2011,15,Montgomery,0563,Summit Hall Elementary,Elementary,20.0,93,10.1,47,9.9,46,465.3,20111118
2011,15,Montgomery,0564,South Lake Elementary,Elementary,28.7,178,16.5,102,12.3,76,619.4,20111118
2011,15,Montgomery,0565,Sequoyah Elementary,Elementary,20.2,83,10.7,44,9.5,39,410.8,20111118
2011,15,Montgomery,0566,Fields Road Elementary,Elementary,17.4,77,10.9,48,6.6,29,441.9,20111118
2011,15,Montgomery,0568,Stedwick Elementary,Elementary,19.1,108,8.5,48,10.6,60,565.1,20111118
2011,15,Montgomery,0569,Strawberry Knoll Elementary,Elementary,13.8,67,7.4,36,6.4,31,486.0,20111118
2011,15,Montgomery,0570,Diamond Elementary,Elementary,15.5,86,8.9,49,6.7,37,553.4,20111118
2011,15,Montgomery,0601,Potomac Elementary,Elementary,6.3,35,<= 5.0,*,<= 5.0,*,554.7,20111118
2011,15,Montgomery,0602,Winston Churchill High,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111118
2011,15,Montgomery,0603,Seven Locks Elementary,Elementary,8.2,25,6.3,19,<= 5.0,*,303.5,20111118
2011,15,Montgomery,0604,Carderock Springs Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111118
2011,15,Montgomery,0606,Cabin John Middle School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111118
2011,15,Montgomery,0607,Bells Mill Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111118
2011,15,Montgomery,0647,Silver Spring International Middle,Middle,11.7,92,7.2,57,<= 5.0,*,786.7,20111118
2011,15,Montgomery,0652,Monocacy Elementary,Elementary,8.2,14,5.3,9,<= 5.0,*,170.1,20111118
2011,15,Montgomery,0653,Stone Mill Elementary,Elementary,6.1,35,<= 5.0,*,<= 5.0,*,577.6,20111118
2011,15,Montgomery,0701,Damascus High,High,6.7,89,<= 5.0,*,<= 5.0,*,1330.2,20111118
2011,15,Montgomery,0702,Damascus Elementary,Elementary,6.9,20,<= 5.0,*,<= 5.0,*,291.7,20111118
2011,15,Montgomery,0703,Cedar Grove Elementary,Elementary,11.6,40,7.0,24,<= 5.0,*,343.3,20111118
2011,15,Montgomery,0704,Woodfield Elementary,Elementary,5.5,20,<= 5.0,*,<= 5.0,*,362.7,20111118
2011,15,Montgomery,0705,John T. Baker Middle School,Middle,5.7,44,<= 5.0,*,<= 5.0,*,778.4,20111118
2011,15,Montgomery,0706,Clearspring Elementary,Elementary,8.3,51,<= 5.0,*,<= 5.0,*,615.8,20111118
2011,15,Montgomery,0707,Rocky Hill Middle,Middle,10.3,108,5.5,58,<= 5.0,*,1049.2,20111118
2011,15,Montgomery,0708,Kingsview Middle,Middle,6.8,61,<= 5.0,*,<= 5.0,*,899.5,20111118
2011,15,Montgomery,0747,Dr. Charles R. Drew Elementary,Elementary,16.1,65,7.2,29,8.9,36,402.6,20111118
2011,15,Montgomery,0748,Thomas Edison High School Of Technology,High,5.9,1,<= 5.0,*,5.9,1,16.9,20111118
2011,15,Montgomery,0749,Piney Branch Elementary,Elementary,9.2,44,<= 5.0,*,<= 5.0,*,476.6,20111118
2011,15,Montgomery,0754,Takoma Park Elementary,Elementary,13.4,66,6.5,32,6.9,34,492.1,20111118
2011,15,Montgomery,0755,Takoma Park Middle School,Middle,10.4,86,5.3,44,5.1,42,824.5,20111118
2011,15,Montgomery,0756,East Silver Spring Elementary,Elementary,19.3,55,10.5,30,8.8,25,285.0,20111118
2011,15,Montgomery,0757,Montgomery Blair High,High,11.2,312,<= 5.0,*,6.2,173,2797.9,20111118
2011,15,Montgomery,0761,Pine Crest Elementary,Elementary,11.6,48,5.8,24,5.8,24,415.5,20111118
2011,15,Montgomery,0764,Woodlin Elementary,Elementary,15.1,75,7.1,35,8.1,40,495.5,20111118
2011,15,Montgomery,0766,Oak View Elementary,Elementary,17.5,54,11.3,35,6.1,19,309.1,20111118
2011,15,Montgomery,0767,Glen Haven Elementary,Elementary,32.1,160,15.6,78,16.4,82,498.8,20111118
2011,15,Montgomery,0769,Oakland Terrace Elementary,Elementary,8.2,67,<= 5.0,*,<= 5.0,*,818.9,20111118
2011,15,Montgomery,0771,Rolling Terrace Elementary,Elementary,11.6,79,6.2,42,5.4,37,681.7,20111118
2011,15,Montgomery,0772,Viers Mill Elementary,Elementary,13.1,64,8.4,41,<= 5.0,*,489.3,20111118
2011,15,Montgomery,0773,Rock Creek Forest Elementary,Elementary,8.4,46,<= 5.0,*,<= 5.0,*,549.3,20111118
2011,15,Montgomery,0774,Highland Elementary,Elementary,15.6,63,8.2,33,7.4,30,402.8,20111118
2011,15,Montgomery,0775,Eastern Middle School,Middle,12.9,105,6.5,53,6.4,52,815.1,20111118
2011,15,Montgomery,0776,Montgomery Knolls Elementary,Elementary,15.5,52,8.7,29,6.9,23,334.6,20111118
2011,15,Montgomery,0777,Weller Road Elementary,Elementary,16.4,84,9.2,47,7.2,37,512.5,20111118
2011,15,Montgomery,0778,Sligo Middle,Middle,19.5,94,8.3,40,11.2,54,483.2,20111118
2011,15,Montgomery,0779,Sargent Shriver Elementary,Elementary,12.3,81,7.4,49,<= 5.0,*,658.5,20111118
2011,15,Montgomery,0780,Bel Pre Elementary,Elementary,18.2,73,11.2,45,7.0,28,400.5,20111118
2011,15,Montgomery,0782,Wheaton High,High,15.0,176,7.9,92,7.2,84,1169.5,20111118
2011,15,Montgomery,0783,Kensington Parkwood Elementary,Elementary,5.5,37,<= 5.0,*,<= 5.0,*,671.1,20111118
2011,15,Montgomery,0784,Highland View Elementary,Elementary,21.1,77,12.1,44,9.0,33,365.1,20111118
2011,15,Montgomery,0786,Georgian Forest Elementary,Elementary,24.2,105,12.2,53,12.0,52,433.8,20111118
2011,15,Montgomery,0787,A. Mario Loiederman Middle,Middle,12.8,97,6.8,52,5.9,45,760.6,20111118
2011,15,Montgomery,0788,Wheaton Woods Elementary,Elementary,15.1,62,6.3,26,8.8,36,410.4,20111118
2011,15,Montgomery,0789,Albert Einstein High,High,14.2,225,7.8,124,6.4,101,1580.4,20111118
2011,15,Montgomery,0790,Arcola Elementary,Elementary,13.6,81,7.1,42,6.6,39,594.4,20111118
2011,15,Montgomery,0791,New Hampshire Estates Elem,Elementary,21.3,71,11.7,39,9.6,32,333.0,20111118
2011,15,Montgomery,0792,Newport Mill Middle,Middle,13.0,81,6.7,42,6.2,39,625.1,20111118
2011,15,Montgomery,0794,Rosemary Hills Elementary,Elementary,6.2,38,<= 5.0,*,<= 5.0,*,610.0,20111118
2011,15,Montgomery,0795,Rock View Elementary,Elementary,14.3,78,7.5,41,6.8,37,544.0,20111118
2011,15,Montgomery,0796,Northwood High School,High,16.1,226,7.7,108,8.4,118,1405.8,20111118
2011,15,Montgomery,0797,Harmony Hills Elementary,Elementary,19.1,97,11.0,56,8.1,41,509.1,20111118
2011,15,Montgomery,0798,Springbrook High,High,13.4,231,5.7,98,7.7,133,1720.5,20111118
2011,15,Montgomery,0799,Stephen Knolls School,Elementary,*,*,*,*,*,*,*,20111118
2011,15,Montgomery,0799,Stephen Knolls School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111118
2011,15,Montgomery,0799,Stephen Knolls School,High,12.4,2,6.2,1,6.2,1,16.2,20111118
2011,15,Montgomery,0803,Forest Knolls Elementary,Elementary,7.9,47,<= 5.0,*,<= 5.0,*,598.0,20111118
2011,15,Montgomery,0805,Kemp Mill Elementary,Elementary,12.9,57,5.9,26,7.0,31,442.9,20111118
2011,15,Montgomery,0807,Brookhaven Elementary,Elementary,13.0,44,6.8,23,6.2,21,338.3,20111118
2011,15,Montgomery,0808,Cresthaven Elementary,Elementary,21.0,84,10.8,43,10.3,41,399.9,20111118
2011,15,Montgomery,0811,White Oak Middle,Middle,16.6,108,10.3,67,6.3,41,651.2,20111118
2011,15,Montgomery,0812,Parkland Middle,Middle,6.0,50,<= 5.0,*,<= 5.0,*,828.6,20111118
2011,15,Montgomery,0815,John F. Kennedy High,High,12.7,208,6.7,110,6.0,98,1637.0,20111118
2011,15,Montgomery,0817,Glenallan Elementary,Elementary,20.1,79,11.7,46,8.4,33,392.6,20111118
2011,15,Montgomery,0818,Col. E. Brooke Lee Middle,Middle,15.8,90,10.2,58,5.6,32,569.9,20111118
2011,15,Montgomery,0819,Rock Creek Valley Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111118
2011,15,Montgomery,0820,Earle B. Wood Middle,Middle,9.2,79,6.1,52,<= 5.0,*,857.4,20111118
2011,15,Montgomery,0822,Strathmore Elementary,Elementary,16.4,65,8.3,33,8.1,32,395.2,20111118
2011,15,Montgomery,0823,Argyle Middle,Middle,15.2,114,8.5,64,6.6,50,751.9,20111118
2011,15,Montgomery,0916,Rock Terrace School,Middle,32.7,9,10.9,3,21.8,6,27.5,20111118
2011,15,Montgomery,0916,Rock Terrace School,High,6.8,5,5.4,4,<= 5.0,*,73.6,20111118
2011,15,Montgomery,0951,Longview School,Elementary,27.7,5,5.5,1,22.2,4,18.0,20111118
2011,15,Montgomery,0951,Longview School,Middle,*,*,*,*,*,*,*,20111118
2011,15,Montgomery,0951,Longview School,High,9.1,2,<= 5.0,*,<= 5.0,*,22.1,20111118
2011,15,Montgomery,0965,Regional Institute For Children & Adolescents,Middle,86.4,28,67.9,22,18.5,6,32.4,20111118
2011,15,Montgomery,0965,Regional Institute For Children & Adolescents,High,>= 95.0,*,52.5,33,60.4,38,62.9,20111118
2011,15,Montgomery,A,All Montgomery Schools,Elementary,13.0,8428,7.0,4553,6.0,3875,64625.6,20111118
2011,15,Montgomery,A,All Montgomery Schools,Middle,10.8,3347,5.9,1831,<= 5.0,*,30999.3,20111118
2011,15,Montgomery,A,All Montgomery Schools,High,11.5,5186,5.4,2452,6.1,2734,45044.6,20111118
2011,16,Prince George's,0102,High Point High,High,28.0,613,14.6,319,13.4,294,2187.6,20111118
2011,16,Prince George's,0104,Beltsville Academy,Elementary,16.8,100,8.9,53,7.9,47,593.8,20111118
2011,16,Prince George's,0104,Beltsville Academy,Middle,16.3,63,6.4,25,9.8,38,387.7,20111118
2011,16,Prince George's,0105,Calverton Elementary,Elementary,33.9,232,20.5,140,13.4,92,684.4,20111118
2011,16,Prince George's,0108,James E. Duckworth Regional Center,Elementary,42.8,15,14.3,5,28.5,10,35.1,20111118
2011,16,Prince George's,0108,James E. Duckworth Regional Center,Middle,24.0,5,14.4,3,9.6,2,20.8,20111118
2011,16,Prince George's,0108,James E. Duckworth Regional Center,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111118
2011,16,Prince George's,0109,James H. Harrison Elementary,Elementary,30.4,85,15.7,44,14.7,41,279.5,20111118
2011,16,Prince George's,0110,Martin Luther King Jr. Middle,Middle,22.0,151,12.8,88,9.2,63,686.2,20111118
2011,16,Prince George's,0111,Vansville Elementary,Elementary,24.0,181,12.0,91,11.9,90,755.3,20111118
2011,16,Prince George's,0203,Judith P. Hoyer Montessori,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111118
2011,16,Prince George's,0205,Bladensburg Elementary,Elementary,25.9,150,14.5,84,11.4,66,579.7,20111118
2011,16,Prince George's,0208,Bladensburg High,High,32.7,607,19.6,364,13.1,243,1856.0,20111118
2011,16,Prince George's,0210,Rogers Heights Elementary,Elementary,38.6,213,21.0,116,17.6,97,552.4,20111118
2011,16,Prince George's,0211,Gladys Noon Spellman Elementary,Elementary,19.5,101,12.5,65,6.9,36,519.1,20111118
2011,16,Prince George's,0213,Cooper Lane Elementary,Elementary,33.9,153,16.9,76,17.1,77,451.0,20111118
2011,16,Prince George's,0214,Templeton Elementary,Elementary,32.2,181,18.9,106,13.4,75,561.5,20111118
